season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Fall,LOAD_PRIORITY,610.7016318820938,784.5544969717839,20.35672106273646,26.15181656572613,0.8481967109473525,1.0896590235719221,298.9700970570858,105.93701468632005,0.0,0.0,248.9263217666073,255.83829542916646,236.6580781480908,485.58439991469805,0.7951254337051588,0.6189301084742388,0.24146231262456969,3.8035780597653424,-3.16,0,0.0,0.0,4.116092333568977,0.0,13.5,63,281,0.4909873533594936,3.8035780597653424,4.0,0.0,0,0.0,0.0,255.83829542916644,236.65807814809122,0.9250299207595151,128.8842595751263,11,family_house,high,1.2
Fall,LOAD_PRIORITY,671.9154645623075,1248.9423408087055,22.39718215207692,41.63141136029018,0.9332159230032049,1.7346421400120908,610.5249353673373,14.295327352152466,0.0,0.0,380.21132269773784,277.4088145124173,258.20608274363025,638.417405441368,0.9501454261917301,0.511166436256765,0.8014262170088858,4.476689957633138,-2.5,0,0.0,0.0,3.7872329879580744,0.0,18.0,17,364,0.4760317370327722,4.476689957633138,4.0,96.0,3,96.77633812952632,32.25877937650878,277.40881451241717,258.2060827436303,0.9307782205747924,445.0279069085658,12,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,409.05969399262807,403.8605662848415,13.635323133087603,13.462018876161384,0.5681384638786501,0.560917453173391,126.92587369549355,115.04265850520665,0.0,0.0,90.7778263048406,203.23920918258082,186.15686628450743,276.93469258934806,0.677003128531991,0.6857185764307252,-0.007221010705259021,3.277171527744567,-2.6099613681024643,0,0.0,0.0,3.6726795256993165,-6.938893903907228e-18,8.0,105,159,0.40162521803927387,3.277171527744567,2.889961368102464,0.0,0,0.0,0.0,203.2392091825806,186.1568662845076,0.9159495701307959,-8.343987383065823,13,apartment,low,0.8
Fall,LOAD_PRIORITY,489.9342373505506,543.8112394518038,16.33114124501835,18.127041315060126,0.6804642185424313,0.7552933881275052,186.86810067591745,114.59081578024143,0.0,0.0,156.7050279426773,218.63839362763179,200.23811083320902,356.9431387758864,0.7285531640045226,0.6563732282100453,0.07482916958507398,3.373528559533681,-3.5,0,0.0,0.0,3.666446236700204,0.0,10.0,78,215,0.5216376634470612,3.373528559533681,4.0,0.0,0,0.0,0.0,218.63839362763196,200.23811083320896,0.9158414837891604,37.01934130472078,14,small_family,middle,1.0
Fall,LOAD_PRIORITY,769.4318236682599,782.3738742573455,25.647727455608663,26.079129141911515,1.068655310650361,1.0866303809129798,181.50767718530636,138.9541117808858,0.0,0.0,270.3264411156149,360.15127077175924,330.53975595642436,600.8661970720392,0.7809219460242943,0.7680039132727953,0.01797507026261899,3.830498343511584,-3.16,0,0.0,0.0,5.840287191670792,-2.220446049250313e-16,13.5,93,170,0.3691428139712114,3.830498343511584,4.0,0.0,0,0.0,0.0,360.15127077175936,330.5397559564239,0.9177803405999883,11.072057286182542,15,family_house,high,1.2
Fall,LOAD_PRIORITY,777.5753643345997,1263.0136526020333,25.919178811153323,42.10045508673444,1.0799657837980552,1.7541856286139352,523.9420132792119,13.14010046007288,0.0,0.0,425.417521532926,339.0177423416008,313.6541177898954,739.0716393228214,0.95048232392917,0.5851652021339612,0.6742198448158799,4.4388342432868475,-2.5,0,0.0,0.0,4.55835442314307,0.0,18.0,15,320,0.47488316082848386,4.4388342432868475,4.0,0.0,0,0.0,0.0,339.01774234160075,313.65411778989534,0.9251849641363356,381.1304195453433,16,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,343.28638312640174,379.62903297749415,11.442879437546726,12.654301099249805,0.4767866432311135,0.5272625458020752,134.2364810485393,84.8377547955952,0.0,0.0,89.94053239026934,168.5080959405372,155.4520195386855,245.39255192895484,0.7148333402976799,0.6464009088143231,0.0504759025709617,3.2278244824718345,-2.640472607988522,0,0.0,0.0,2.932184798849769,-2.220446049250313e-16,8.0,74,182,0.4978387808185061,3.2278244824718345,2.920472607988522,0.0,0,0.0,0.0,168.50809594053726,155.45201953868565,0.9225195897622699,24.323381470368787,17,apartment,low,0.8
Fall,LOAD_PRIORITY,499.0204329807732,535.7536773128721,16.63401443269244,17.858455910429072,0.6930839346955183,0.7441023296012113,175.2480998657434,121.16704227669136,0.0,0.0,156.9410932320244,220.9122974720575,203.5644842151043,360.5055774471287,0.722426485211716,0.6728942659904485,0.051018394905692876,3.4648853925381418,-3.5,0,0.0,0.0,3.729651973987347,0.0,10.0,82,214,0.513209023249155,3.4648853925381418,4.0,0.0,0,0.0,0.0,220.91229747205762,203.5644842151043,0.9214719440453623,22.385736850285326,18,small_family,middle,1.0
Fall,LOAD_PRIORITY,544.4644414085392,768.8221024565206,18.148814713617973,25.627403415217355,0.7562006130674155,1.0678084756340565,323.1265462601855,82.87573186771525,0.0,0.0,238.62105347752572,222.96765606329816,207.07450271880936,445.6955561963351,0.8185944247218657,0.5797122049070391,0.31160786256664086,3.8377925767236856,-3.16,0,0.0,0.0,3.4356587066512367,0.0,13.5,44,303,0.509177692599224,3.8377925767236856,4.0,54.0,1,54.33019073965696,54.33019073965696,222.9676560632982,207.0745027188097,0.9287199155918086,167.7567510141954,19,family_house,high,1.2
Fall,LOAD_PRIORITY,765.6127886041261,1257.1635061755583,25.520426286804202,41.90545020585194,1.0633510952835084,1.746060425243831,530.6332215711224,15.94365087086213,0.0,0.0,432.8991096204366,316.7700281128273,293.63117498399924,726.5302846044358,0.9489526499799644,0.5779123248769985,0.6827093299603224,4.497422861144268,-2.5,0,0.0,0.0,4.309785176136366,0.0,18.0,14,335,0.47797381896606306,4.497422861144268,4.0,0.0,0,0.0,0.0,316.7700281128274,293.63117498399924,0.9269537801076732,383.62563039456586,20,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,367.76197075383845,366.27789149057855,12.258732358461282,12.209263049685951,0.5107805149358867,0.5087192937369147,110.13077905685391,97.36722218624998,0.0,0.0,89.97105530692936,180.4236932606592,166.1760571267953,256.1471124337247,0.6965024467012573,0.6993245248609644,-0.002061221198972136,3.27541100143933,-2.5987528208628916,0,0.0,0.0,3.333830849971656,-2.7755575615628914e-17,8.0,81,169,0.4620357559177148,3.27541100143933,2.8787528208628914,0.0,0,0.0,0.0,180.42369326065915,166.1760571267956,0.9210323440542817,-5.032415674984549,21,apartment,low,0.8
