time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
667.0,0.0,106.78771429678584,0.0,106.78771429678584,0.0,0.0,0.0,0.0,106.78771429678584,106.78771429678584,0.0,0.0,0.0,0.0
668.0,0.0,118.44670945923471,0.0,118.44670945923471,0.0,0.0,0.0,0.0,118.44670945923471,118.44670945923471,0.0,0.0,0.0,0.0
669.0,0.0,120.67090444878187,0.0,120.67090444878187,0.0,0.0,0.0,0.0,120.67090444878187,120.67090444878187,0.0,0.0,0.0,0.0
670.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
671.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
672.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
673.0,29.826203757257392,38.22,29.826203757257392,38.22,0.0,0.0,0.0,0.0,8.393796242742606,38.22,29.826203757257392,0.0,0.0,0.0
674.0,57.61980101858992,38.22,57.61980101858992,38.22,0.0,0.0,0.0,0.0,-19.39980101858992,38.22,57.61980101858992,0.0,0.0,0.0
675.0,80.32546387706691,38.22,80.32546387706691,38.22,0.0,0.0,0.0,0.0,-42.10546387706691,38.22,80.32546387706691,0.0,0.0,0.0
676.0,94.59663370685733,38.22,94.59663370685733,38.22,0.0,0.0,0.0,0.0,-56.37663370685733,38.22,94.59663370685733,0.0,0.0,0.0
677.0,102.9435560644099,38.22,102.9435560644099,38.22,0.0,0.0,0.0,0.0,-64.7235560644099,38.22,102.9435560644099,0.0,0.0,0.0
678.0,105.1877977538334,38.22,105.1877977538334,38.22,0.0,0.0,0.0,0.0,-66.9677977538334,38.22,105.1877977538334,0.0,0.0,0.0
679.0,102.94355606440992,38.22,102.94355606440992,38.22,0.0,0.0,0.0,0.0,-64.7235560644099,38.22,102.94355606440992,0.0,0.0,0.0
680.0,94.59663370685735,38.22,94.59663370685735,38.22,0.0,0.0,0.0,0.0,-56.37663370685734,38.22,94.59663370685735,0.0,0.0,0.0
681.0,80.32546387706691,38.22,80.32546387706691,38.22,0.0,0.0,0.0,0.0,-42.10546387706691,38.22,80.32546387706691,0.0,0.0,0.0
682.0,57.61980101858996,38.22,57.61980101858996,38.22,0.0,0.0,0.0,0.0,-19.39980101858996,38.22,57.61980101858996,0.0,0.0,0.0
683.0,29.826203757257424,38.22,29.826203757257424,38.22,0.0,0.0,0.0,0.0,8.393796242742573,38.22,29.826203757257424,0.0,0.0,0.0
684.0,1.4487804996756735e-14,38.22,1.4487804996756735e-14,38.22,0.0,0.0,0.0,0.0,38.219999999999985,38.22,1.4487804996756735e-14,0.0,0.0,0.0
685.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
686.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
687.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
688.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
689.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
690.0,0.0,121.40260956142258,0.0,121.40260956142258,0.0,0.0,0.0,0.0,121.40260956142258,121.40260956142258,0.0,0.0,0.0,0.0
691.0,0.0,108.05100242410435,0.0,108.05100242410435,0.0,0.0,0.0,0.0,108.05100242410435,108.05100242410435,0.0,0.0,0.0,0.0
692.0,0.0,110.45582495203965,0.0,110.45582495203965,0.0,0.0,0.0,0.0,110.45582495203965,110.45582495203965,0.0,0.0,0.0,0.0
693.0,0.0,112.13148250685498,0.0,112.13148250685498,0.0,0.0,0.0,0.0,112.13148250685498,112.13148250685498,0.0,0.0,0.0,0.0
694.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
695.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
696.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
697.0,31.529383307801645,38.22,31.529383307801645,38.22,0.0,0.0,0.0,0.0,6.690616692198356,38.22,31.529383307801645,0.0,0.0,0.0
698.0,60.91009124794611,38.22,60.91009124794611,38.22,0.0,0.0,0.0,0.0,-22.690091247946118,38.22,60.91009124794611,0.0,0.0,0.0
699.0,85.4703102843093,38.22,85.4703102843093,38.22,0.0,0.0,0.0,0.0,-47.2503102843093,38.22,85.4703102843093,0.0,0.0,0.0
700.0,102.73553134322167,38.22,102.73553134322167,38.22,0.0,0.0,0.0,0.0,-64.51553134322167,38.22,102.73553134322167,0.0,0.0,0.0
701.0,111.79238991412075,38.22,111.79238991412075,38.22,0.0,0.0,0.0,0.0,-73.57238991412075,38.22,111.79238991412075,0.0,0.0,0.0
702.0,114.67252509348452,38.22,114.67252509348452,38.22,0.0,0.0,0.0,0.0,-76.45252509348454,38.22,114.67252509348452,0.0,0.0,0.0
703.0,111.79238991412075,38.22,111.79238991412075,38.22,0.0,0.0,0.0,0.0,-73.57238991412075,38.22,111.79238991412075,0.0,0.0,0.0
704.0,102.73553134322167,38.22,102.73553134322167,38.22,0.0,0.0,0.0,0.0,-64.51553134322167,38.22,102.73553134322167,0.0,0.0,0.0
705.0,85.4703102843093,38.22,85.4703102843093,38.22,0.0,0.0,0.0,0.0,-47.2503102843093,38.22,85.4703102843093,0.0,0.0,0.0
706.0,60.91009124794616,38.22,60.91009124794616,38.22,0.0,0.0,0.0,0.0,-22.690091247946164,38.22,60.91009124794616,0.0,0.0,0.0
707.0,31.52938330780168,38.22,31.52938330780168,38.22,0.0,0.0,0.0,0.0,6.69061669219832,38.22,31.52938330780168,0.0,0.0,0.0
708.0,1.4918669656514088e-14,38.22,1.4918669656514088e-14,38.22,0.0,0.0,0.0,0.0,38.219999999999985,38.22,1.4918669656514088e-14,0.0,0.0,0.0
709.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
710.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
711.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
712.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
713.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
714.0,0.0,103.60619655362471,0.0,103.60619655362471,0.0,0.0,0.0,0.0,103.60619655362471,103.60619655362471,0.0,0.0,0.0,0.0
715.0,0.0,116.44674688245571,0.0,116.44674688245571,0.0,0.0,0.0,0.0,116.44674688245571,116.44674688245571,0.0,0.0,0.0,0.0
716.0,0.0,118.93256531763623,0.0,118.93256531763623,0.0,0.0,0.0,0.0,118.93256531763623,118.93256531763623,0.0,0.0,0.0,0.0
717.0,0.0,103.81023613648262,0.0,103.81023613648262,0.0,0.0,0.0,0.0,103.81023613648262,103.81023613648262,0.0,0.0,0.0,0.0
718.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
719.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
