time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
568.0,0.0,38.22,22.3690825052254,15.850917494774599,0.0,38.22,Spring,LOAD_PRIORITY
569.0,0.0,38.22,21.357252704699107,16.862747295300892,0.0,38.22,Spring,LOAD_PRIORITY
570.0,0.0,115.73515668957631,58.19427490393129,57.540881785645034,0.0,115.73515668957631,Spring,LOAD_PRIORITY
571.0,0.0,116.1099101526971,49.39642135183396,66.71348880086313,0.0,116.1099101526971,Spring,LOAD_PRIORITY
572.0,0.0,108.12558880910639,29.616970945544956,78.50861786356144,0.0,108.12558880910639,Spring,LOAD_PRIORITY
573.0,0.0,123.07847140231065,2.9594773251141615,120.11899407719649,0.0,123.07847140231065,Spring,LOAD_PRIORITY
574.0,0.0,38.22,-1.0532500405730103e-16,38.22,0.0,38.22,Spring,LOAD_PRIORITY
575.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,LOAD_PRIORITY
576.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,LOAD_PRIORITY
577.0,27.254878133914,38.22,22.222974639012197,15.997025360987804,0.0,10.965121866085997,Spring,LOAD_PRIORITY
578.0,52.65238136381748,38.22,29.86582982549258,8.35417017450742,0.0,-14.43238136381748,Spring,LOAD_PRIORITY
579.0,73.77177883376461,38.22,33.44929032038077,4.770709679619233,0.0,-35.551778833764615,Spring,LOAD_PRIORITY
580.0,89.08654551048646,38.22,35.120829101795735,3.0991708982042656,0.0,-50.86654551048646,Spring,LOAD_PRIORITY
581.0,97.87845559050724,38.22,35.87617791029438,2.3438220897056206,1.1330016181547902,-59.658455590507245,Spring,LOAD_PRIORITY
582.0,100.62571003997662,38.22,36.070884787932144,2.1491152120678585,12.03852229111785,-62.405710039976626,Spring,LOAD_PRIORITY
583.0,97.87845559050724,38.22,35.88242445889299,2.3375755411070083,26.679191078452735,-59.65845559050725,Spring,LOAD_PRIORITY
584.0,89.08654551048647,38.22,35.18259422750563,3.037405772494365,29.557186921916323,-50.866545510486475,Spring,LOAD_PRIORITY
585.0,73.77177883376461,38.22,33.91322446128589,4.3067755387141045,25.135283074753314,-35.551778833764615,Spring,LOAD_PRIORITY
586.0,52.65238136381752,38.22,32.11777984818034,6.102220151819657,17.231777028822147,-14.432381363817521,Spring,LOAD_PRIORITY
587.0,27.254878133914033,38.22,28.540540152234772,9.679459847765226,4.964456491719947,10.965121866085967,Spring,LOAD_PRIORITY
588.0,1.2896114060936968e-14,38.22,24.364574254849906,13.855425745150091,0.0,38.219999999999985,Spring,LOAD_PRIORITY
589.0,0.0,38.22,22.54,15.68,0.0,38.22,Spring,LOAD_PRIORITY
590.0,0.0,38.22,21.52608105828474,16.69391894171526,0.0,38.22,Spring,LOAD_PRIORITY
591.0,0.0,38.22,19.00329300735343,19.216706992646568,0.0,38.22,Spring,LOAD_PRIORITY
592.0,0.0,38.22,18.711212158331467,19.508787841668532,0.0,38.22,Spring,LOAD_PRIORITY
593.0,0.0,38.22,18.27022244344518,19.949777556554817,0.0,38.22,Spring,LOAD_PRIORITY
594.0,0.0,119.37292465306223,64.65320349588661,54.719721157175606,0.0,119.37292465306223,Spring,LOAD_PRIORITY
595.0,0.0,113.60268129377515,39.1452709913554,74.45741030241975,0.0,113.60268129377515,Spring,LOAD_PRIORITY
596.0,0.0,126.04963541193128,30.20468439708959,95.84495101484168,0.0,126.04963541193128,Spring,LOAD_PRIORITY
597.0,0.0,120.83650451751807,13.090621522462552,107.74588299505551,0.0,120.83650451751807,Spring,LOAD_PRIORITY
598.0,0.0,38.22,1.6199999999999997,36.6,0.0,38.22,Spring,LOAD_PRIORITY
599.0,0.0,38.22,1.1196016636583368,37.10039833634166,0.0,38.22,Spring,LOAD_PRIORITY
600.0,0.0,38.22,0.5747598808873998,37.6452401191126,0.0,38.22,Spring,LOAD_PRIORITY
601.0,26.3751721832025,38.22,22.182399889950087,16.03760011004991,0.0,11.844827816797498,Spring,LOAD_PRIORITY
602.0,50.95291996915265,38.22,31.23659230888952,6.983407691110479,0.0,-12.732919969152652,Spring,LOAD_PRIORITY
603.0,72.0583104628866,38.22,34.73075830680948,3.4892416931905252,0.0,-33.8383104628866,Spring,LOAD_PRIORITY
604.0,87.39073410275127,38.22,36.168274232918534,2.0517257670814635,0.0,-49.17073410275127,Spring,LOAD_PRIORITY
605.0,96.0874376369512,38.22,36.81981504782812,1.4001849521718777,0.26913436414246794,-57.86743763695119,Spring,LOAD_PRIORITY
606.0,98.89310763037949,38.22,37.0080826342936,1.2119173657063957,8.35899264550873,-60.6731076303795,Spring,LOAD_PRIORITY
607.0,96.0874376369512,38.22,36.830553659732665,1.3894463402673316,24.645905580160466,-57.867437636951195,Spring,LOAD_PRIORITY
608.0,87.39073410275128,38.22,36.21389362988067,2.00610637011933,26.58782276108669,-49.17073410275128,Spring,LOAD_PRIORITY
609.0,72.0583104628866,38.22,35.228246402572346,2.9917535974276532,22.532348141891045,-33.8383104628866,Spring,LOAD_PRIORITY
610.0,50.95291996915269,38.22,33.14545710680753,5.074542893192476,14.0348281092761,-12.732919969152691,Spring,LOAD_PRIORITY
611.0,26.375172183202533,38.22,30.772466750703625,7.447533249296373,4.139256443370388,11.844827816797467,Spring,LOAD_PRIORITY
612.0,1.2479866069486811e-14,38.22,27.866264165399762,10.353735834600236,0.0,38.219999999999985,Spring,LOAD_PRIORITY
613.0,0.0,38.22,24.077815689344252,14.142184310655747,0.0,38.22,Spring,LOAD_PRIORITY
614.0,0.0,38.22,21.25927474535191,16.96072525464809,0.0,38.22,Spring,LOAD_PRIORITY
615.0,0.0,38.22,20.96,17.259999999999998,0.0,38.22,Spring,LOAD_PRIORITY
616.0,0.0,38.22,20.96,17.259999999999998,0.0,38.22,Spring,LOAD_PRIORITY
617.0,0.0,38.22,19.902539630893624,18.317460369106374,0.0,38.22,Spring,LOAD_PRIORITY
618.0,0.0,106.24303510696276,52.92635154977893,53.31668355718383,0.0,106.24303510696276,Spring,LOAD_PRIORITY
619.0,0.0,109.63355502743987,37.77998422162029,71.85357080581957,0.0,109.63355502743987,Spring,LOAD_PRIORITY
620.0,0.0,109.88314004653142,27.48669845991553,82.3964415866159,0.0,109.88314004653142,Spring,LOAD_PRIORITY
621.0,0.0,106.77273232576681,9.669757833625534,97.10297449214127,0.0,106.77273232576681,Spring,LOAD_PRIORITY
622.0,0.0,38.22,0.8400943860766907,37.379905613923306,0.0,38.22,Spring,LOAD_PRIORITY
623.0,0.0,38.22,0.007943679877976647,38.212056320122024,0.0,38.22,Spring,LOAD_PRIORITY
624.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,LOAD_PRIORITY
625.0,25.997884875429193,38.22,23.52239479145207,14.69760520854793,0.0,12.222115124570806,Spring,LOAD_PRIORITY
626.0,50.22405686013403,38.22,31.274201136585134,6.945798863414864,0.0,-12.004056860134028,Spring,LOAD_PRIORITY
627.0,70.24745598420513,38.22,34.29818038272585,3.9218196172741453,0.0,-32.027455984205126,Spring,LOAD_PRIORITY
628.0,83.13024423476284,38.22,35.811487432547985,2.4085125674520116,0.0,-44.91024423476284,Spring,LOAD_PRIORITY
629.0,90.41263808177182,38.22,36.4294475432524,1.7905524567476019,0.0,-52.192638081771825,Spring,LOAD_PRIORITY
630.0,92.72204245331145,38.22,36.56792648101946,1.6520735189805387,3.039056811187323,-54.502042453311454,Spring,LOAD_PRIORITY
631.0,90.41263808177183,38.22,36.44417514835477,1.7758248516452282,9.414197093811529,-52.19263808177183,Spring,LOAD_PRIORITY
632.0,83.13024423476286,38.22,35.963911469425035,2.256088530574962,11.065602575988843,-44.91024423476285,Spring,LOAD_PRIORITY
633.0,70.24745598420513,38.22,34.79407838578875,3.425921614211249,11.703006113217663,-32.027455984205126,Spring,LOAD_PRIORITY
634.0,50.22405686013407,38.22,33.30388940579691,4.916110594203093,11.268355766218985,-12.00405686013407,Spring,LOAD_PRIORITY
635.0,25.997884875429225,38.22,30.05680288584641,8.163197114153592,2.3583505884357345,12.222115124570776,Spring,LOAD_PRIORITY
636.0,1.2301346094791563e-14,38.22,25.972869735181636,12.247130264818363,0.0,38.219999999999985,Spring,LOAD_PRIORITY
637.0,0.0,38.22,24.419999999999998,13.799999999999999,0.0,38.22,Spring,LOAD_PRIORITY
638.0,0.0,38.22,24.06526025063609,14.154739749363909,0.0,38.22,Spring,LOAD_PRIORITY
639.0,0.0,38.22,22.958432315210768,15.261567684789233,0.0,38.22,Spring,LOAD_PRIORITY
640.0,0.0,38.22,21.79958633095254,16.42041366904746,0.0,38.22,Spring,LOAD_PRIORITY
641.0,0.0,38.22,21.653187710910935,16.566812289089064,0.0,38.22,Spring,LOAD_PRIORITY
642.0,0.0,106.0269392380713,56.120777901223164,49.90616133684813,0.0,106.0269392380713,Spring,LOAD_PRIORITY
643.0,0.0,110.16298969820429,48.50714380121784,61.655845896986435,0.0,110.16298969820429,Spring,LOAD_PRIORITY
644.0,0.0,122.63142007891565,25.852569478870222,96.77885060004543,0.0,122.63142007891565,Spring,LOAD_PRIORITY
645.0,0.0,115.63534819949109,10.080582237792186,105.5547659616989,0.0,115.63534819949109,Spring,LOAD_PRIORITY
646.0,0.0,38.22,0.951830271565132,37.26816972843487,0.0,38.22,Spring,LOAD_PRIORITY
647.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,LOAD_PRIORITY
648.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,LOAD_PRIORITY
649.0,27.758676516322286,38.22,24.157845290395127,14.062154709604874,0.0,10.461323483677715,Spring,LOAD_PRIORITY
650.0,53.62564510143911,38.22,32.745302239707584,5.474697760292418,0.0,-15.405645101439113,Spring,LOAD_PRIORITY
651.0,75.83811459346154,38.22,35.409841800874716,2.81015819912528,0.0,-37.61811459346154,Spring,LOAD_PRIORITY
652.0,91.17509460928117,38.22,36.711401704260886,1.5085982957391129,0.0,-52.955094609281176,Spring,LOAD_PRIORITY
653.0,99.6302263199268,38.22,37.19047835282269,1.029521647177311,0.0,-61.410226319926814,Spring,LOAD_PRIORITY
654.0,102.29817182804396,38.22,37.34253556485062,0.87746443514938,8.233023341570748,-64.07817182804396,Spring,LOAD_PRIORITY
655.0,99.63022631992682,38.22,37.19047835282269,1.029521647177311,20.18465758569838,-61.41022631992682,Spring,LOAD_PRIORITY
656.0,91.17509460928117,38.22,36.744669164452176,1.4753308355478234,23.19401285837984,-52.95509460928118,Spring,LOAD_PRIORITY
657.0,75.83811459346154,38.22,35.95538041514273,2.2646195848572757,20.50822923941337,-37.61811459346154,Spring,LOAD_PRIORITY
658.0,53.625645101439154,38.22,34.700901366297295,3.519098633702706,13.427543963774422,-15.405645101439156,Spring,LOAD_PRIORITY
659.0,27.758676516322314,38.22,31.466269274609424,6.753730725390576,3.583557982569373,10.461323483677685,Spring,LOAD_PRIORITY
660.0,1.3134494925137872e-14,38.22,28.85349194316413,9.36650805683587,0.0,38.219999999999985,Spring,LOAD_PRIORITY
661.0,0.0,38.22,27.830266686404645,10.389733313595354,0.0,38.22,Spring,LOAD_PRIORITY
662.0,0.0,38.22,25.92841967561932,12.291580324380678,0.0,38.22,Spring,LOAD_PRIORITY
663.0,0.0,38.22,24.50588681698232,13.71411318301768,0.0,38.22,Spring,LOAD_PRIORITY
664.0,0.0,38.22,23.48,14.74,0.0,38.22,Spring,LOAD_PRIORITY
665.0,0.0,38.22,23.48,14.74,0.0,38.22,Spring,LOAD_PRIORITY
666.0,0.0,103.52513050979701,56.979189083492315,46.545941426304694,0.0,103.52513050979701,Spring,LOAD_PRIORITY
667.0,0.0,99.70268994690548,39.57508928800406,60.12760065890142,0.0,99.70268994690548,Spring,LOAD_PRIORITY
668.0,0.0,120.46459545858272,29.595382490926543,90.86921296765618,0.0,120.46459545858272,Spring,LOAD_PRIORITY
669.0,0.0,125.09129404016589,13.094345857357283,111.99694818280861,0.0,125.09129404016589,Spring,LOAD_PRIORITY
670.0,0.0,38.22,1.0971592999000808,37.12284070009992,0.0,38.22,Spring,LOAD_PRIORITY
671.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,LOAD_PRIORITY
672.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,LOAD_PRIORITY
673.0,25.71891807458788,38.22,21.710736202492694,16.50926379750731,0.0,12.50108192541212,Spring,LOAD_PRIORITY
674.0,49.6851343849143,38.22,31.083161684163244,7.136838315836756,0.0,-11.465134384914297,Spring,LOAD_PRIORITY
675.0,70.26539089547562,38.22,34.13853060480144,4.08146939519856,0.0,-32.04539089547562,Spring,LOAD_PRIORITY
676.0,85.03275738832133,38.22,35.08646662618447,3.1335333738155358,0.0,-46.81275738832134,Spring,LOAD_PRIORITY
677.0,93.09114036086106,38.22,35.55324707377897,2.6667529262210317,1.279603917170471,-54.87114036086107,Spring,LOAD_PRIORITY
678.0,95.6695166146095,38.22,35.71245719178887,2.5075428082111255,10.37139291711402,-57.449516614609514,Spring,LOAD_PRIORITY
679.0,93.09114036086108,38.22,35.55324707377897,2.6667529262210317,22.5159687604688,-54.87114036086108,Spring,LOAD_PRIORITY
680.0,85.03275738832134,38.22,35.08646662618447,3.133533373815535,22.295223248595136,-46.812757388321344,Spring,LOAD_PRIORITY
681.0,70.26539089547562,38.22,34.343926165117765,3.876073834882234,19.725062364933304,-32.04539089547562,Spring,LOAD_PRIORITY
682.0,49.685134384914335,38.22,33.37622859589444,4.843771404105561,13.772590157163775,-11.465134384914338,Spring,LOAD_PRIORITY
683.0,25.718918074587908,38.22,31.631230964399947,6.588769035600053,3.9085630245179046,12.501081925412091,Spring,LOAD_PRIORITY
684.0,1.2169348157938281e-14,38.22,28.894241868042478,9.325758131957521,0.0,38.219999999999985,Spring,LOAD_PRIORITY
685.0,0.0,38.22,26.685743099785256,11.534256900214745,0.0,38.22,Spring,LOAD_PRIORITY
686.0,0.0,38.22,22.812382047230386,15.407617952769614,0.0,38.22,Spring,LOAD_PRIORITY
687.0,0.0,38.22,19.80545020453586,18.41454979546414,0.0,38.22,Spring,LOAD_PRIORITY
688.0,0.0,38.22,19.23875877050166,18.981241229498337,0.0,38.22,Spring,LOAD_PRIORITY
689.0,0.0,38.22,16.978139536962157,21.241860463037845,0.0,38.22,Spring,LOAD_PRIORITY
690.0,0.0,106.24740995859506,47.02486795951911,59.22254199907595,0.0,106.24740995859506,Spring,LOAD_PRIORITY
691.0,0.0,111.35468916227893,39.85680277063384,71.49788639164508,0.0,111.35468916227893,Spring,LOAD_PRIORITY
692.0,0.0,111.51498395768598,26.163002397933102,85.35198155975289,0.0,111.51498395768598,Spring,LOAD_PRIORITY
693.0,0.0,107.68416562516542,8.444691759890299,99.23947386527513,0.0,107.68416562516542,Spring,LOAD_PRIORITY
694.0,0.0,38.22,0.5,37.72,0.0,38.22,Spring,LOAD_PRIORITY
695.0,0.0,38.22,0.5,37.72,0.0,38.22,Spring,LOAD_PRIORITY
696.0,0.0,38.22,0.061627741685161164,38.15837225831484,0.0,38.22,Spring,LOAD_PRIORITY
697.0,27.616818480281747,38.22,24.36986410031027,13.850135899689729,0.0,10.603181519718254,Spring,LOAD_PRIORITY
698.0,53.35159642008271,38.22,31.50317116186873,6.716828838131272,0.0,-15.131596420082712,Spring,LOAD_PRIORITY
699.0,74.60676173372839,38.22,34.52010832358652,3.6998916764134786,0.0,-36.386761733728385,Spring,LOAD_PRIORITY
700.0,87.49827329811615,38.22,35.726509421805574,2.4934905781944243,0.0,-49.278273298116154,Spring,LOAD_PRIORITY
701.0,94.57112536146082,38.22,36.191117372957976,2.0288826270420226,1.2598926731363504,-56.35112536146082,Spring,LOAD_PRIORITY
702.0,96.83057113179494,38.22,36.343197127175486,1.8768028728245134,3.6762233522104664,-58.610571131794934,Spring,LOAD_PRIORITY
703.0,94.57112536146082,38.22,36.191117372957976,2.0288826270420226,13.716630060647566,-56.351125361460824,Spring,LOAD_PRIORITY
704.0,87.49827329811616,38.22,35.7452420942317,2.4747579057683025,16.163955945192118,-49.27827329811616,Spring,LOAD_PRIORITY
705.0,73.0312809742466,38.22,35.0359569543981,3.1840430456018955,17.514945179282556,-34.81128097424661,Spring,LOAD_PRIORITY
706.0,52.23756329142425,38.22,33.33250747809236,4.887492521907638,16.626114482645924,-14.017563291424253,Spring,LOAD_PRIORITY
707.0,27.040152499137843,38.22,29.81947911405084,8.40052088594916,3.2132278197350033,11.179847500862156,Spring,LOAD_PRIORITY
708.0,1.2794512936019988e-14,38.22,26.21051969259193,12.00948030740807,0.0,38.219999999999985,Spring,LOAD_PRIORITY
709.0,0.0,38.22,25.108867887702342,13.111132112297657,0.0,38.22,Spring,LOAD_PRIORITY
710.0,0.0,38.22,24.36,13.86,0.0,38.22,Spring,LOAD_PRIORITY
711.0,0.0,38.22,22.201227546368276,16.018772453631723,0.0,38.22,Spring,LOAD_PRIORITY
712.0,0.0,38.22,20.944731575019063,17.275268424980936,0.0,38.22,Spring,LOAD_PRIORITY
713.0,0.0,38.22,20.4,17.82,0.0,38.22,Spring,LOAD_PRIORITY
714.0,0.0,115.2462120592521,64.35556749133433,50.89064456791778,0.0,115.2462120592521,Spring,LOAD_PRIORITY
715.0,0.0,106.78110448538669,46.997293201293836,59.783811284092856,0.0,106.78110448538669,Spring,LOAD_PRIORITY
716.0,0.0,121.63358244039169,34.85078707708488,86.78279536330682,0.0,121.63358244039169,Spring,LOAD_PRIORITY
717.0,0.0,107.10676754604485,7.5573805846420425,99.54938696140282,0.0,107.10676754604485,Spring,LOAD_PRIORITY
718.0,0.0,38.22,0.33787191083541335,37.88212808916459,0.0,38.22,Spring,LOAD_PRIORITY
719.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,LOAD_PRIORITY
