time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
707.0,23.645037339163544,38.22,0.0,38.22,23.645037339163544,14.574962660836457,Spring,PRODUCE_PRIORITY
708.0,1.1188055840966483e-14,38.22,0.0,38.22,1.1188055840966483e-14,38.219999999999985,Spring,PRODUCE_PRIORITY
709.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
710.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
711.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
712.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
713.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
714.0,0.0,110.15781717526482,0.0,110.15781717526482,0.0,110.15781717526482,Spring,PRODUCE_PRIORITY
715.0,0.0,116.93854465797097,0.0,116.93854465797097,0.0,116.93854465797097,Spring,PRODUCE_PRIORITY
716.0,0.0,113.06328327078431,0.0,113.06328327078431,0.0,113.06328327078431,Spring,PRODUCE_PRIORITY
717.0,0.0,120.4104511473926,0.0,120.4104511473926,0.0,120.4104511473926,Spring,PRODUCE_PRIORITY
718.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
719.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
