time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
304.0,0.0,38.22,10.990750342256938,27.22924965774306,0.0,38.22,Summer,CHARGE_PRIORITY
305.0,0.0,38.22,10.435276438963655,27.784723561036344,0.0,38.22,Summer,CHARGE_PRIORITY
306.0,0.0,108.19831948706283,21.959707720909655,86.23861176615318,0.0,108.19831948706283,Summer,CHARGE_PRIORITY
307.0,0.0,125.27485313453813,24.270103281187147,101.00474985335099,0.0,125.27485313453813,Summer,CHARGE_PRIORITY
308.0,0.0,112.1151834045688,13.202332121961152,98.91285128260765,0.0,112.1151834045688,Summer,CHARGE_PRIORITY
309.0,0.0,108.44162509576171,4.867209123467326,103.57441597229437,0.0,108.44162509576171,Summer,CHARGE_PRIORITY
310.0,0.0,38.22,-2.1065000811460205e-16,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
311.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
312.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
313.0,20.287561185740838,38.22,17.132660336127355,21.087339663872644,0.0,17.932438814259164,Summer,CHARGE_PRIORITY
314.0,39.19255860345349,38.22,25.646114068762408,12.573885931237593,0.0,-0.9725586034534923,Summer,CHARGE_PRIORITY
315.0,54.956960609391885,38.22,29.96507104864049,8.25492895135951,0.0,-16.736960609391886,Summer,CHARGE_PRIORITY
316.0,66.04654208117755,38.22,32.37224268560529,5.8477573143947055,0.0,-27.826542081177557,Summer,CHARGE_PRIORITY
317.0,72.74250510201036,38.22,33.6476093571472,4.572390642852797,0.09711302027916613,-34.52250510201036,Summer,CHARGE_PRIORITY
318.0,74.9752033370112,38.22,34.04598681532539,4.174013184674608,3.5,-36.755203337011196,Summer,CHARGE_PRIORITY
319.0,72.74250510201037,38.22,33.65305983191589,4.566940168084106,6.181915507540767,-34.52250510201036,Summer,CHARGE_PRIORITY
320.0,66.04654208117756,38.22,32.46364576457968,5.756354235420317,8.855559831073831,-27.826542081177564,Summer,CHARGE_PRIORITY
321.0,54.956960609391885,38.22,30.40554217560597,7.814457824394031,11.121415130994754,-16.736960609391886,Summer,CHARGE_PRIORITY
322.0,39.19255860345352,38.22,27.239861927683105,10.980138072316896,7.78878776062046,-0.9725586034535224,Summer,CHARGE_PRIORITY
323.0,20.28756118574086,38.22,23.25463810835118,14.965361891648822,1.7893271994410922,17.93243881425914,Summer,CHARGE_PRIORITY
324.0,9.599408288822877e-15,38.22,18.90614476014966,19.313855239850337,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
325.0,0.0,38.22,18.243637384227483,19.976362615772516,0.0,38.22,Summer,CHARGE_PRIORITY
326.0,0.0,38.22,14.99761017509743,23.22238982490257,0.0,38.22,Summer,CHARGE_PRIORITY
327.0,0.0,38.22,13.145264993867382,25.074735006132617,0.0,38.22,Summer,CHARGE_PRIORITY
328.0,0.0,38.22,12.16356023667301,26.05643976332699,0.0,38.22,Summer,CHARGE_PRIORITY
329.0,0.0,38.22,11.535868120957177,26.684131879042823,0.0,38.22,Summer,CHARGE_PRIORITY
330.0,0.0,112.83527025501054,31.05721142233051,81.77805883268003,0.0,112.83527025501054,Summer,CHARGE_PRIORITY
331.0,0.0,116.0769395362587,30.207403179037854,85.86953635722085,0.0,116.0769395362587,Summer,CHARGE_PRIORITY
332.0,0.0,116.02152506358294,18.237054139390356,97.78447092419259,0.0,116.02152506358294,Summer,CHARGE_PRIORITY
333.0,0.0,121.48110371505808,1.9270589002574927,119.55404481480059,0.0,121.48110371505808,Summer,CHARGE_PRIORITY
334.0,0.0,38.22,-1.0532500405730103e-16,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
335.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
336.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
337.0,19.16798375541685,38.22,15.976607443980045,22.243392556019952,0.0,19.05201624458315,Summer,CHARGE_PRIORITY
338.0,37.029701094492914,38.22,24.871679516037467,13.34832048396253,0.0,1.1902989055070834,Summer,CHARGE_PRIORITY
339.0,51.656007829923674,38.22,29.664711542671235,8.555288457328764,0.0,-13.436007829923676,Summer,CHARGE_PRIORITY
340.0,62.36645118069643,38.22,32.479284256366476,5.740715743633526,0.0,-24.146451180696427,Summer,CHARGE_PRIORITY
341.0,68.73582294835967,38.22,33.76693011867043,4.45306988132957,0.0,-30.515822948359673,Summer,CHARGE_PRIORITY
342.0,70.87835079604088,38.22,34.13195224122749,4.088047758772514,4.495826771557759,-32.65835079604088,Summer,CHARGE_PRIORITY
343.0,68.73582294835968,38.22,33.77035873714779,4.44964126285221,8.621715759776768,-30.515822948359677,Summer,CHARGE_PRIORITY
344.0,62.36645118069644,38.22,32.68108648662318,5.5389135133768175,9.695469503249841,-24.146451180696435,Summer,CHARGE_PRIORITY
345.0,51.656007829923674,38.22,30.659038546294397,7.560961453705604,7.893465416823996,-13.436007829923676,Summer,CHARGE_PRIORITY
346.0,37.02970109449294,38.22,26.8302620634434,11.389737936556601,6.619405993938812,1.1902989055070545,Summer,CHARGE_PRIORITY
347.0,19.167983755416873,38.22,21.797058870148142,16.422941129851857,1.8129007289483132,19.052016244583125,Summer,CHARGE_PRIORITY
348.0,9.069660983750799e-15,38.22,16.394837526680234,21.825162473319764,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
349.0,0.0,38.22,14.905570831521668,23.31442916847833,0.0,38.22,Summer,CHARGE_PRIORITY
350.0,0.0,38.22,14.167121716011644,24.052878283988356,0.0,38.22,Summer,CHARGE_PRIORITY
351.0,0.0,38.22,12.370287079044134,25.849712920955866,0.0,38.22,Summer,CHARGE_PRIORITY
352.0,0.0,38.22,9.350081139022656,28.869918860977343,0.0,38.22,Summer,CHARGE_PRIORITY
353.0,0.0,38.22,8.495918435901867,29.72408156409813,0.0,38.22,Summer,CHARGE_PRIORITY
354.0,0.0,113.58315289814945,24.6935294335132,88.88962346463626,0.0,113.58315289814945,Summer,CHARGE_PRIORITY
355.0,0.0,108.1128645076259,16.00256310455534,92.11030140307057,0.0,108.1128645076259,Summer,CHARGE_PRIORITY
356.0,0.0,128.58540412672323,19.59096727054493,108.9944368561783,0.0,128.58540412672323,Summer,CHARGE_PRIORITY
357.0,0.0,116.39413659010573,7.382268626160816,109.01186796394492,0.0,116.39413659010573,Summer,CHARGE_PRIORITY
358.0,0.0,38.22,0.3955527456145522,37.82444725438545,0.0,38.22,Summer,CHARGE_PRIORITY
359.0,0.0,38.22,-8.228515941976643e-19,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
360.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
361.0,18.723029801002927,38.22,15.608295874641117,22.611704125358884,0.0,19.496970198997072,Summer,CHARGE_PRIORITY
362.0,36.1701160623372,38.22,24.829908717333872,13.390091282666129,0.0,2.0498839376627984,Summer,CHARGE_PRIORITY
363.0,51.152268687966206,38.22,29.580173649232986,8.639826350767013,0.0,-12.93226868796621,Summer,CHARGE_PRIORITY
364.0,61.466074086262765,38.22,32.24897889716961,5.97102110283039,0.0,-23.246074086262766,Summer,CHARGE_PRIORITY
365.0,67.56935535805351,38.22,33.504710562472596,4.715289437527407,0.0,-29.349355358053515,Summer,CHARGE_PRIORITY
366.0,69.52962996293623,38.22,33.8716381697093,4.348361830290699,2.3513952195247896,-31.309629962936235,Summer,CHARGE_PRIORITY
367.0,67.56935535805351,38.22,33.50937388388285,4.7106261161171465,8.721585678563272,-29.349355358053522,Summer,CHARGE_PRIORITY
368.0,61.46607408626277,38.22,32.39868242092628,5.821317579073718,10.09012692037036,-23.246074086262773,Summer,CHARGE_PRIORITY
369.0,51.152268687966206,38.22,30.35669797763659,7.8633020223634125,9.008486828804937,-12.93226868796621,Summer,CHARGE_PRIORITY
370.0,36.17011606233723,38.22,26.990178897078195,11.229821102921802,5.670715118338057,2.049883937662771,Summer,CHARGE_PRIORITY
371.0,18.723029801002948,38.22,22.791662371906156,15.428337628093843,1.6715899402905785,19.49697019899705,Summer,CHARGE_PRIORITY
372.0,8.859123372105905e-15,38.22,15.993457620973706,22.226542379026295,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
373.0,0.0,38.22,15.45349579570755,22.76650420429245,0.0,38.22,Summer,CHARGE_PRIORITY
374.0,0.0,38.22,13.167963924928575,25.052036075071424,0.0,38.22,Summer,CHARGE_PRIORITY
375.0,0.0,38.22,12.096690878896869,26.12330912110313,0.0,38.22,Summer,CHARGE_PRIORITY
376.0,0.0,38.22,11.190328913664123,27.029671086335874,0.0,38.22,Summer,CHARGE_PRIORITY
377.0,0.0,38.22,10.094831436292829,28.12516856370717,0.0,38.22,Summer,CHARGE_PRIORITY
378.0,0.0,115.23922635142982,27.418086600067014,87.82113975136282,0.0,115.23922635142982,Summer,CHARGE_PRIORITY
379.0,0.0,113.05942850323775,17.276269661716146,95.78315884152161,0.0,113.05942850323775,Summer,CHARGE_PRIORITY
380.0,0.0,116.59059837007138,14.39327859495691,102.19731977511447,0.0,116.59059837007138,Summer,CHARGE_PRIORITY
381.0,0.0,116.08135997888012,0.8044735822734947,115.27688639660661,0.0,116.08135997888012,Summer,CHARGE_PRIORITY
382.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
383.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
384.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
385.0,20.47607321995961,38.22,16.097374853638954,22.122625146361045,0.0,17.743926780040393,Summer,CHARGE_PRIORITY
386.0,39.55673588828989,38.22,25.567091876053908,12.652908123946089,0.0,-1.3367358882898919,Summer,CHARGE_PRIORITY
387.0,55.94167237643012,38.22,30.82186367149344,7.398136328506559,0.0,-17.721672376430117,Summer,CHARGE_PRIORITY
388.0,67.79180315926172,38.22,33.43747292747052,4.7825270725294775,0.0,-29.57180315926172,Summer,CHARGE_PRIORITY
389.0,75.02346522197008,38.22,34.728412733290796,3.491587266709206,0.7004225765218521,-36.803465221970086,Summer,CHARGE_PRIORITY
390.0,77.38779707284924,38.22,35.07202641088848,3.1479735891115155,7.306459506549159,-39.16779707284924,Summer,CHARGE_PRIORITY
391.0,75.0234652219701,38.22,34.74053879464742,3.4794612053525755,18.359192202600315,-36.80346522197009,Summer,CHARGE_PRIORITY
392.0,67.79180315926172,38.22,33.58092572459576,4.639074275404239,16.610315970304182,-29.571803159261727,Summer,CHARGE_PRIORITY
393.0,55.94167237643012,38.22,31.53138471283827,6.6886152871617295,13.000745735521413,-17.721672376430117,Summer,CHARGE_PRIORITY
394.0,39.55673588828992,38.22,28.01842235703458,10.201577642965418,9.37317988676939,-1.3367358882899223,Summer,CHARGE_PRIORITY
395.0,20.47607321995963,38.22,23.813735317471917,14.406264682528082,2.9639721758615263,17.74392678004037,Summer,CHARGE_PRIORITY
396.0,9.688605998062292e-15,38.22,17.829062915070082,20.390937084929917,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
397.0,0.0,38.22,15.387657808269468,22.832342191730532,0.0,38.22,Summer,CHARGE_PRIORITY
398.0,0.0,38.22,12.439516225113053,25.780483774886946,0.0,38.22,Summer,CHARGE_PRIORITY
399.0,0.0,38.22,11.483670614349599,26.7363293856504,0.0,38.22,Summer,CHARGE_PRIORITY
400.0,0.0,38.22,9.534165867992867,28.685834132007134,0.0,38.22,Summer,CHARGE_PRIORITY
401.0,0.0,38.22,8.64,29.58,0.0,38.22,Summer,CHARGE_PRIORITY
402.0,0.0,118.43346979045992,26.006206548604048,92.42726324185587,0.0,118.43346979045992,Summer,CHARGE_PRIORITY
403.0,0.0,113.03578164717345,22.721842040722247,90.3139396064512,0.0,113.03578164717345,Summer,CHARGE_PRIORITY
404.0,0.0,111.40826314370574,18.686169411814895,92.72209373189085,0.0,111.40826314370574,Summer,CHARGE_PRIORITY
405.0,0.0,107.07196512682933,6.177416311448337,100.89454881538099,0.0,107.07196512682933,Summer,CHARGE_PRIORITY
406.0,0.0,38.22,-5.2662502028650513e-17,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
407.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
408.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
409.0,17.309198709664177,38.22,14.48985120197731,23.73014879802269,0.0,20.910801290335822,Summer,CHARGE_PRIORITY
410.0,33.438804132068086,38.22,23.55943019595891,14.660569804041089,0.0,4.781195867931914,Summer,CHARGE_PRIORITY
411.0,47.28961031310819,38.22,28.526234413023456,9.693765586976543,0.0,-9.069610313108189,Summer,CHARGE_PRIORITY
412.0,57.917707701086044,38.22,31.127767976459374,7.092232023540625,0.0,-19.697707701086046,Summer,CHARGE_PRIORITY
413.0,64.29672485020576,38.22,32.445665019501185,5.774334980498814,0.6518624814365599,-26.076724850205764,Summer,CHARGE_PRIORITY
414.0,66.10822193114937,38.22,32.86635693023933,5.3536430697606745,5.296566781046305,-27.888221931149374,Summer,CHARGE_PRIORITY
415.0,64.29672485020576,38.22,32.445665019501185,5.774334980498814,7.445202325055192,-26.076724850205768,Summer,CHARGE_PRIORITY
416.0,57.91770770108605,38.22,31.190081896079494,7.029918103920505,10.732522536668776,-19.697707701086053,Summer,CHARGE_PRIORITY
417.0,47.28961031310819,38.22,29.11843321237479,9.101566787625211,8.311649545002027,-9.069610313108189,Summer,CHARGE_PRIORITY
418.0,33.438804132068114,38.22,26.001218097328223,12.218781902671775,5.156706437835926,4.7811958679318876,Summer,CHARGE_PRIORITY
419.0,17.309198709664194,38.22,21.272129042403648,16.947870957596354,1.482697374133835,20.910801290335804,Summer,CHARGE_PRIORITY
420.0,8.190144889530495e-15,38.22,16.141051493039868,22.07894850696013,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
421.0,0.0,38.22,15.35607967361111,22.86392032638889,0.0,38.22,Summer,CHARGE_PRIORITY
422.0,0.0,38.22,12.272483447041797,25.947516552958202,0.0,38.22,Summer,CHARGE_PRIORITY
423.0,0.0,38.22,8.216289603008594,30.003710396991405,0.0,38.22,Summer,CHARGE_PRIORITY
424.0,0.0,38.22,7.5694489409008145,30.650551059099186,0.0,38.22,Summer,CHARGE_PRIORITY
425.0,0.0,38.22,7.000182948057812,31.219817051942186,0.0,38.22,Summer,CHARGE_PRIORITY
426.0,0.0,116.73991387281878,29.616172267849088,87.12374160496968,0.0,116.73991387281878,Summer,CHARGE_PRIORITY
427.0,0.0,110.01128960359786,12.572141178086744,97.43914842551112,0.0,110.01128960359786,Summer,CHARGE_PRIORITY
428.0,0.0,118.90039158387412,6.610231563469358,112.29016002040476,0.0,118.90039158387412,Summer,CHARGE_PRIORITY
429.0,0.0,110.69569665834352,2.933073070500111,107.76262358784341,0.0,110.69569665834352,Summer,CHARGE_PRIORITY
430.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,CHARGE_PRIORITY
431.0,0.0,38.22,0.30960808559959335,37.91039191440041,0.0,38.22,Summer,CHARGE_PRIORITY
432.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
433.0,19.414116515359837,38.22,15.491907190385,22.728092809615,0.0,18.805883484640162,Summer,CHARGE_PRIORITY
434.0,37.50519307354239,38.22,25.29793421344763,12.922065786552372,0.0,0.7148069264576091,Summer,CHARGE_PRIORITY
435.0,53.040352704025125,38.22,31.400851700378954,6.819148299621047,0.0,-14.820352704025128,Summer,CHARGE_PRIORITY
436.0,64.25538223170905,38.22,34.16588823066816,4.054111769331842,0.0,-26.035382231709054,Summer,CHARGE_PRIORITY
437.0,71.20614616637073,38.22,35.20429871786794,3.0157012821320563,0.0,-32.98614616637072,Summer,CHARGE_PRIORITY
438.0,73.57692230320202,38.22,35.52740735817038,2.6925926418296235,3.9400361969649147,-35.35692230320203,Summer,CHARGE_PRIORITY
439.0,71.20614616637073,38.22,35.21505438659194,3.004945613408061,12.130884832030102,-32.98614616637073,Summer,CHARGE_PRIORITY
440.0,64.25538223170906,38.22,34.22545809171196,3.9945419082880433,14.083668694697092,-26.03538223170906,Summer,CHARGE_PRIORITY
441.0,53.040352704025125,38.22,32.60862040468211,5.611379595317894,12.560739169863357,-14.820352704025128,Summer,CHARGE_PRIORITY
442.0,37.50519307354242,38.22,29.585656564454368,8.634343435545633,8.574055069682137,0.7148069264575799,Summer,CHARGE_PRIORITY
443.0,19.414116515359858,38.22,24.48103564033498,13.738964359665017,2.499162614207385,18.80588348464014,Summer,CHARGE_PRIORITY
444.0,9.186122929783436e-15,38.22,15.826451030544694,22.393548969455306,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
445.0,0.0,38.22,11.89918284528494,26.32081715471506,0.0,38.22,Summer,CHARGE_PRIORITY
446.0,0.0,38.22,11.28,26.94,0.0,38.22,Summer,CHARGE_PRIORITY
447.0,0.0,38.22,9.3625149575483,28.8574850424517,0.0,38.22,Summer,CHARGE_PRIORITY
448.0,0.0,38.22,7.375498068639654,30.844501931360345,0.0,38.22,Summer,CHARGE_PRIORITY
449.0,0.0,38.22,6.859999999999999,31.36,0.0,38.22,Summer,CHARGE_PRIORITY
450.0,0.0,114.73862044488459,20.57691885510033,94.16170158978426,0.0,114.73862044488459,Summer,CHARGE_PRIORITY
451.0,0.0,104.46992836941345,20.257379457225532,84.21254891218791,0.0,104.46992836941345,Summer,CHARGE_PRIORITY
452.0,0.0,113.76350168120118,12.41889176385045,101.34460991735072,0.0,113.76350168120118,Summer,CHARGE_PRIORITY
453.0,0.0,115.22813749189686,10.652930118731089,104.57520737316578,0.0,115.22813749189686,Summer,CHARGE_PRIORITY
454.0,0.0,38.22,0.7799999999999999,37.44,0.0,38.22,Summer,CHARGE_PRIORITY
455.0,0.0,38.22,0.78,37.44,0.0,38.22,Summer,CHARGE_PRIORITY
456.0,0.0,38.22,0.3184628884877997,37.9015371115122,0.0,38.22,Summer,CHARGE_PRIORITY
457.0,18.83615098400502,38.22,16.0455182115463,22.174481788453697,0.0,19.38384901599498,Summer,CHARGE_PRIORITY
458.0,36.388649406661386,38.22,26.318984440283383,11.901015559716614,0.0,1.831350593338613,Summer,CHARGE_PRIORITY
459.0,51.46132150734022,38.22,30.50518530589034,7.71481469410966,0.0,-13.241321507340224,Summer,CHARGE_PRIORITY
460.0,62.353885145300524,38.22,32.445907082415374,5.774092917584626,0.0,-24.133885145300525,Summer,CHARGE_PRIORITY
461.0,68.94451026476521,38.22,33.42884080308016,4.791159196919837,0.0,-30.724510264765215,Summer,CHARGE_PRIORITY
462.0,70.9532950822289,38.22,33.74875486735994,4.471245132640058,1.021165510719875,-32.7332950822289,Summer,CHARGE_PRIORITY
463.0,68.94451026476521,38.22,33.42884080308016,4.791159196919836,5.792376963296741,-30.724510264765218,Summer,CHARGE_PRIORITY
464.0,62.35388514530053,38.22,32.49090022503851,5.729099774961491,8.536071329910566,-24.133885145300532,Summer,CHARGE_PRIORITY
465.0,51.46132150734022,38.22,30.99885223360842,7.22114776639158,6.621016559189845,-13.241321507340224,Summer,CHARGE_PRIORITY
466.0,36.388649406661415,38.22,28.352865538890846,9.867134461109153,4.125268591606004,1.8313505933385847,Summer,CHARGE_PRIORITY
467.0,18.83615098400504,38.22,25.13209284763782,13.087907152362177,1.218908526731354,19.383849015994958,Summer,CHARGE_PRIORITY
468.0,8.912648604232622e-15,38.22,21.378938528230268,16.84106147176973,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
469.0,0.0,38.22,19.0895334307993,19.1304665692007,0.0,38.22,Summer,CHARGE_PRIORITY
470.0,0.0,38.22,15.916305229771016,22.303694770228983,0.0,38.22,Summer,CHARGE_PRIORITY
471.0,0.0,38.22,14.66709220910619,23.55290779089381,0.0,38.22,Summer,CHARGE_PRIORITY
472.0,0.0,38.22,11.755242789467596,26.4647572105324,0.0,38.22,Summer,CHARGE_PRIORITY
473.0,0.0,38.22,9.9955001137018,28.224499886298197,0.0,38.22,Summer,CHARGE_PRIORITY
474.0,0.0,113.30933884221297,24.24374991062497,89.065588931588,0.0,113.30933884221297,Summer,CHARGE_PRIORITY
475.0,0.0,129.21758204023845,17.499108743590416,111.71847329664803,0.0,129.21758204023845,Summer,CHARGE_PRIORITY
476.0,0.0,114.97340312100711,4.9231425823418995,110.0502605386652,0.0,114.97340312100711,Summer,CHARGE_PRIORITY
477.0,0.0,107.41873764905054,5.337453344939678,102.08128430411085,0.0,107.41873764905054,Summer,CHARGE_PRIORITY
478.0,0.0,38.22,0.589934211354652,37.63006578864535,0.0,38.22,Summer,CHARGE_PRIORITY
479.0,0.0,38.22,0.48505852627845125,37.73494147372155,0.0,38.22,Summer,CHARGE_PRIORITY
480.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
481.0,16.09383290903125,38.22,13.557547663825494,24.662452336174507,0.0,22.12616709096875,Summer,CHARGE_PRIORITY
482.0,31.090897701628414,38.22,21.581335958884942,16.638664041115057,0.0,7.129102298371585,Summer,CHARGE_PRIORITY
483.0,43.9691691959974,38.22,26.43382582522993,11.786174174770068,0.0,-5.749169195997405,Summer,CHARGE_PRIORITY
484.0,53.14727061645815,38.22,29.272272158222904,8.947727841777095,0.0,-14.92727061645815,Summer,CHARGE_PRIORITY
485.0,58.35523725324015,38.22,30.843144883049916,7.376855116950083,0.0,-20.135237253240152,Summer,CHARGE_PRIORITY
486.0,60.0484513996103,38.22,31.32512844691349,6.894871553086512,0.1896484455831401,-21.8284513996103,Summer,CHARGE_PRIORITY
487.0,58.355237253240155,38.22,30.843144883049916,7.376855116950083,6.0354558204668045,-20.13523725324016,Summer,CHARGE_PRIORITY
488.0,53.14727061645816,38.22,29.417260024596015,8.802739975403986,9.791251512802308,-14.927270616458156,Summer,CHARGE_PRIORITY
489.0,43.9691691959974,38.22,26.874201600890807,11.345798399109194,8.785431884182698,-5.749169195997405,Summer,CHARGE_PRIORITY
490.0,31.09089770162844,38.22,23.046791274552636,15.173208725447362,5.327700940141471,7.12910229837156,Summer,CHARGE_PRIORITY
491.0,16.093832909031267,38.22,18.63569578586444,19.58430421413556,1.3010879722576623,22.126167090968732,Summer,CHARGE_PRIORITY
492.0,7.615073670583409e-15,38.22,13.023817068706062,25.196182931293936,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
493.0,0.0,38.22,11.420893824272483,26.799106175727516,0.0,38.22,Summer,CHARGE_PRIORITY
494.0,0.0,38.22,9.817499436034351,28.40250056396565,0.0,38.22,Summer,CHARGE_PRIORITY
495.0,0.0,38.22,9.051202542700205,29.168797457299796,0.0,38.22,Summer,CHARGE_PRIORITY
496.0,0.0,38.22,7.2681159186090705,30.95188408139093,0.0,38.22,Summer,CHARGE_PRIORITY
497.0,0.0,38.22,5.699999999999999,32.519999999999996,0.0,38.22,Summer,CHARGE_PRIORITY
498.0,0.0,115.64937920687194,25.071731378905874,90.57764782796608,0.0,115.64937920687194,Summer,CHARGE_PRIORITY
499.0,0.0,125.12424379204943,17.269653238546102,107.85459055350333,0.0,125.12424379204943,Summer,CHARGE_PRIORITY
500.0,0.0,107.2745200029271,9.985264322950892,97.28925567997621,0.0,107.2745200029271,Summer,CHARGE_PRIORITY
501.0,0.0,117.18134250248143,1.6430949233927863,115.53824757908865,0.0,117.18134250248143,Summer,CHARGE_PRIORITY
502.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
503.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
504.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
505.0,19.682821442146135,38.22,16.947625716675056,21.272374283324943,0.0,18.537178557853863,Summer,CHARGE_PRIORITY
506.0,38.02429113041039,38.22,26.92428116705415,11.295718832945848,0.0,0.19570886958960942,Summer,CHARGE_PRIORITY
507.0,53.41382147864939,38.22,32.33655261097569,5.883447389024309,0.0,-15.193821478649388,Summer,CHARGE_PRIORITY
508.0,64.51932443183537,38.22,34.34282595446658,3.8771740455334154,0.0,-26.299324431835377,Summer,CHARGE_PRIORITY
509.0,71.4555286252454,38.22,35.1397532374492,3.0802467625507974,0.0,-33.23552862524541,Summer,CHARGE_PRIORITY
510.0,73.69399730104676,38.22,35.366875587819,2.8531244121809967,0.9905313570612555,-35.473997301046765,Summer,CHARGE_PRIORITY
511.0,71.45552862524542,38.22,35.14403392572928,3.075966074270715,4.092454787064943,-33.235528625245415,Summer,CHARGE_PRIORITY
512.0,64.51932443183539,38.22,34.456971569145495,3.763028430854503,7.1634330406141675,-26.299324431835387,Summer,CHARGE_PRIORITY
513.0,53.41382147864939,38.22,33.10925606672256,5.110743933277438,5.511272294273188,-15.193821478649388,Summer,CHARGE_PRIORITY
514.0,38.02429113041042,38.22,31.061232244126867,7.158767755873132,4.238471114730901,0.19570886958957923,Summer,CHARGE_PRIORITY
515.0,19.682821442146157,38.22,27.27192060151117,10.94807939848883,1.2149003509540726,18.537178557853842,Summer,CHARGE_PRIORITY
516.0,9.313265284540837e-15,38.22,20.629877541698544,17.590122458301455,0.0,38.21999999999999,Summer,CHARGE_PRIORITY
517.0,0.0,38.22,16.44575153583692,21.77424846416308,0.0,38.22,Summer,CHARGE_PRIORITY
518.0,0.0,38.22,14.226582709324843,23.993417290675158,0.0,38.22,Summer,CHARGE_PRIORITY
519.0,0.0,38.22,11.398444856316573,26.821555143683426,0.0,38.22,Summer,CHARGE_PRIORITY
520.0,0.0,38.22,10.718635274881162,27.501364725118837,0.0,38.22,Summer,CHARGE_PRIORITY
521.0,0.0,38.22,10.7,27.52,0.0,38.22,Summer,CHARGE_PRIORITY
522.0,0.0,112.19132126662464,26.777044321190527,85.41427694543412,0.0,112.19132126662464,Summer,CHARGE_PRIORITY
523.0,0.0,111.1986389769752,20.70538020027285,90.49325877670236,0.0,111.1986389769752,Summer,CHARGE_PRIORITY
524.0,0.0,112.3466960859995,14.42203001321333,97.92466607278617,0.0,112.3466960859995,Summer,CHARGE_PRIORITY
525.0,0.0,111.02363950389069,2.6608296796989794,108.36280982419171,0.0,111.02363950389069,Summer,CHARGE_PRIORITY
526.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,CHARGE_PRIORITY
527.0,0.0,38.22,0.36872255767822404,37.85127744232177,0.0,38.22,Summer,CHARGE_PRIORITY
528.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,CHARGE_PRIORITY
529.0,17.229384703867797,38.22,14.54686778352264,23.67313221647736,0.0,20.9906152961322,Summer,CHARGE_PRIORITY
530.0,33.28461531307147,38.22,23.279821340150388,14.940178659849613,0.0,4.935384686928528,Summer,CHARGE_PRIORITY
531.0,46.68961989066199,38.22,28.872032289440437,9.347967710559564,0.0,-8.469619890661985,Summer,CHARGE_PRIORITY
532.0,55.53204746574988,38.22,32.21733064330187,6.002669356698127,0.0,-17.31204746574988,Summer,CHARGE_PRIORITY
533.0,61.01511020685217,38.22,33.73332428759384,4.4866757124061625,0.0,-22.795110206852172,Summer,CHARGE_PRIORITY
534.0,62.885280798969525,38.22,34.16921719513065,4.050782804869351,0.7553872917365068,-24.66528079896953,Summer,CHARGE_PRIORITY
535.0,61.01511020685218,38.22,33.73391499989865,4.486085000101351,5.297232570851645,-22.79511020685218,Summer,CHARGE_PRIORITY
536.0,55.53204746574989,38.22,32.45361906543789,5.766380934562108,7.05151639684052,-17.312047465749888,Summer,CHARGE_PRIORITY
537.0,46.68961989066199,38.22,30.02267802532456,8.197321974675441,5.640627956974193,-8.469619890661985,Summer,CHARGE_PRIORITY
538.0,33.2846153130715,38.22,25.576057897653527,12.64394210234647,4.036948272348814,4.935384686928503,Summer,CHARGE_PRIORITY
