time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
563.0,42.34351761421753,38.22,37.50967806268579,0.710321937314206,11.131948797658428,-4.1235176142175325,Winter,CHARGE_PRIORITY
564.0,2.003556318289885e-14,38.22,36.24125045006261,1.978749549937394,0.0,38.21999999999998,Winter,CHARGE_PRIORITY
565.0,0.0,38.22,35.008146482325664,3.211853517674335,0.0,38.22,Winter,CHARGE_PRIORITY
566.0,0.0,38.22,34.29626193777841,3.9237380622215894,0.0,38.22,Winter,CHARGE_PRIORITY
567.0,0.0,38.22,31.881619926321786,6.338380073678214,0.0,38.22,Winter,CHARGE_PRIORITY
568.0,0.0,38.22,29.882983766184363,8.337016233815636,0.0,38.22,Winter,CHARGE_PRIORITY
569.0,0.0,38.22,28.465565892512668,9.75443410748733,0.0,38.22,Winter,CHARGE_PRIORITY
570.0,0.0,105.45156401176943,83.10249987333928,22.349064138430148,0.0,105.45156401176943,Winter,CHARGE_PRIORITY
571.0,0.0,116.88397912479977,76.85304346157264,40.03093566322712,0.0,116.88397912479977,Winter,CHARGE_PRIORITY
572.0,0.0,115.52504316459786,54.268031756427106,61.257011408170754,0.0,115.52504316459786,Winter,CHARGE_PRIORITY
573.0,0.0,115.32264527285778,24.913239349068448,90.40940592378934,0.0,115.32264527285778,Winter,CHARGE_PRIORITY
574.0,0.0,38.22,2.632174356143926,35.58782564385607,0.0,38.22,Winter,CHARGE_PRIORITY
575.0,0.0,38.22,1.5507819722746299,36.66921802772537,0.0,38.22,Winter,CHARGE_PRIORITY
576.0,0.0,38.22,1.2383731016400032,36.98162689836,0.0,38.22,Winter,CHARGE_PRIORITY
577.0,35.4538861389719,38.22,26.780455468833,11.439544531166998,0.0,2.7661138610280984,Winter,CHARGE_PRIORITY
578.0,68.49164852788995,38.22,33.29778465653725,4.922215343462745,0.0,-30.27164852788995,Winter,CHARGE_PRIORITY
579.0,95.15465379633818,38.22,35.473392685122725,2.7466073148772723,0.0,-56.93465379633818,Winter,CHARGE_PRIORITY
580.0,111.50520366241814,38.22,36.51600053188959,1.7039994681104083,0.0,-73.28520366241814,Winter,CHARGE_PRIORITY
581.0,119.7999202410807,38.22,36.993109169591854,1.2268908304081485,0.0,-81.5799202410807,Winter,CHARGE_PRIORITY
582.0,122.61495662421531,38.22,37.15584204090978,1.0641579590902182,9.403723832240757,-84.39495662421531,Winter,CHARGE_PRIORITY
583.0,119.79992024108071,38.22,36.993109169591854,1.2268908304081485,32.95656000157416,-81.57992024108071,Winter,CHARGE_PRIORITY
584.0,111.50520366241814,38.22,36.516000531889595,1.7039994681104078,38.50082026550818,-73.28520366241814,Winter,CHARGE_PRIORITY
585.0,95.15465379633818,38.22,35.757030293003105,2.462969706996892,33.1081250803162,-56.93465379633818,Winter,CHARGE_PRIORITY
586.0,68.49164852789,38.22,34.76792102045489,3.4520789795451075,23.920348172893643,-30.271648527890004,Winter,CHARGE_PRIORITY
587.0,35.45388613897194,38.22,32.72495771578305,5.49504228421695,7.0166591247046535,2.766113861028059,Winter,CHARGE_PRIORITY
588.0,1.6775615627601195e-14,38.22,29.891802895935417,8.328197104064582,0.0,38.219999999999985,Winter,CHARGE_PRIORITY
589.0,0.0,38.22,29.35930444882104,8.86069555117896,0.0,38.22,Winter,CHARGE_PRIORITY
590.0,0.0,38.22,28.06575832629317,10.154241673706828,0.0,38.22,Winter,CHARGE_PRIORITY
591.0,0.0,38.22,27.06258953640341,11.15741046359659,0.0,38.22,Winter,CHARGE_PRIORITY
592.0,0.0,38.22,26.759999999999998,11.459999999999999,0.0,38.22,Winter,CHARGE_PRIORITY
593.0,0.0,38.22,26.082281550738625,12.137718449261374,0.0,38.22,Winter,CHARGE_PRIORITY
594.0,0.0,116.7235727158779,80.8738700753313,35.84970264054661,0.0,116.7235727158779,Winter,CHARGE_PRIORITY
595.0,0.0,113.75498003210119,67.21997370670091,46.535006325400275,0.0,113.75498003210119,Winter,CHARGE_PRIORITY
596.0,0.0,114.54784628904608,43.05979170762968,71.48805458141639,0.0,114.54784628904608,Winter,CHARGE_PRIORITY
597.0,0.0,124.45008786241237,18.900031137575983,105.5500567248364,0.0,124.45008786241237,Winter,CHARGE_PRIORITY
598.0,0.0,38.22,1.088992633657999,37.131007366342004,0.0,38.22,Winter,CHARGE_PRIORITY
599.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,CHARGE_PRIORITY
600.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,CHARGE_PRIORITY
601.0,35.98981819767313,38.22,26.867160154646548,11.352839845353452,0.0,2.230181802326866,Winter,CHARGE_PRIORITY
602.0,69.52698976116153,38.22,34.37999028108377,3.840009718916226,0.0,-31.30698976116153,Winter,CHARGE_PRIORITY
603.0,96.98076285128063,38.22,36.11140884932203,2.108591150677968,0.0,-58.76076285128064,Winter,CHARGE_PRIORITY
604.0,113.48158873713402,38.22,36.958571193719365,1.2614288062806345,0.0,-75.26158873713402,Winter,CHARGE_PRIORITY
605.0,121.96449149588834,38.22,37.35540911522768,0.8645908847723199,1.7699868564062706,-83.74449149588834,Winter,CHARGE_PRIORITY
606.0,124.35227240851562,38.22,37.40745591335513,0.8125440866448672,17.20633529898757,-86.13227240851563,Winter,CHARGE_PRIORITY
607.0,121.96449149588834,38.22,37.35540911522768,0.8645908847723199,38.3093229040077,-83.74449149588835,Winter,CHARGE_PRIORITY
608.0,113.48158873713403,38.22,37.20281562412631,1.0171843758736925,43.23131300704288,-75.26158873713403,Winter,CHARGE_PRIORITY
609.0,96.98076285128063,38.22,36.36390781502158,1.856092184978423,36.81942390512556,-58.76076285128064,Winter,CHARGE_PRIORITY
610.0,69.52698976116159,38.22,35.0910632681274,3.1289367318725967,25.06321180138334,-31.306989761161585,Winter,CHARGE_PRIORITY
611.0,35.98981819767317,38.22,33.8605275181057,4.359472481894299,7.671923759518686,2.2301818023268254,Winter,CHARGE_PRIORITY
612.0,1.7029201093071456e-14,38.22,31.85413032786732,6.365869672132681,0.0,38.219999999999985,Winter,CHARGE_PRIORITY
613.0,0.0,38.22,31.42,6.8,0.0,38.22,Winter,CHARGE_PRIORITY
614.0,0.0,38.22,31.42,6.8,0.0,38.22,Winter,CHARGE_PRIORITY
615.0,0.0,38.22,30.204726924307245,8.015273075692756,0.0,38.22,Winter,CHARGE_PRIORITY
616.0,0.0,38.22,25.69447889276535,12.525521107234649,0.0,38.22,Winter,CHARGE_PRIORITY
617.0,0.0,38.22,24.472547436706105,13.747452563293896,0.0,38.22,Winter,CHARGE_PRIORITY
618.0,0.0,111.87086762668284,62.57099247755268,49.299875149130166,0.0,111.87086762668284,Winter,CHARGE_PRIORITY
619.0,0.0,115.17398032180566,65.66025219657065,49.513728125235005,0.0,115.17398032180566,Winter,CHARGE_PRIORITY
620.0,0.0,110.64545066122818,43.321057819728125,67.32439284150006,0.0,110.64545066122818,Winter,CHARGE_PRIORITY
621.0,0.0,121.15139509912039,15.098169360480178,106.05322573864022,0.0,121.15139509912039,Winter,CHARGE_PRIORITY
622.0,0.0,38.22,1.7407925191391382,36.479207480860865,0.0,38.22,Winter,CHARGE_PRIORITY
623.0,0.0,38.22,0.8712032198130406,37.34879678018696,0.0,38.22,Winter,CHARGE_PRIORITY
624.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Winter,CHARGE_PRIORITY
625.0,40.345292337856314,38.22,29.079763847092977,9.14023615290702,0.0,-2.1252923378563113,Winter,CHARGE_PRIORITY
626.0,77.94111967663574,38.22,34.550967680264264,3.669032319735739,0.0,-39.72111967663574,Winter,CHARGE_PRIORITY
627.0,108.1927306083017,38.22,35.87839474309276,2.3416052569072345,0.0,-69.9727306083017,Winter,CHARGE_PRIORITY
628.0,124.34038274582747,38.22,36.39035171468408,1.8296482853159222,0.0,-86.12038274582747,Winter,CHARGE_PRIORITY
629.0,132.85038220613376,38.22,36.54612163348472,1.6738783665152857,1.532464595088248,-94.63038220613376,Winter,CHARGE_PRIORITY
630.0,135.36083939822245,38.22,36.59925185194705,1.6207481480529498,20.473545807801692,-97.14083939822245,Winter,CHARGE_PRIORITY
631.0,132.8503822061338,38.22,36.54612163348472,1.6738783665152857,52.20989701110577,-94.63038220613377,Winter,CHARGE_PRIORITY
632.0,124.34038274582747,38.22,36.39035171468408,1.829648285315922,52.624121854985276,-86.12038274582747,Winter,CHARGE_PRIORITY
633.0,108.1927306083017,38.22,36.14255755808944,2.0774424419105584,44.27004619037685,-69.9727306083017,Winter,CHARGE_PRIORITY
634.0,77.94111967663581,38.22,35.67772408409277,2.542275915907227,30.643755958389736,-39.7211196766358,Winter,CHARGE_PRIORITY
635.0,40.34529233785636,38.22,34.419197490120006,3.8008025098799934,9.70350801256535,-2.1252923378563566,Winter,CHARGE_PRIORITY
636.0,1.9090068546790553e-14,38.22,33.36,4.859999999999999,0.0,38.21999999999998,Winter,CHARGE_PRIORITY
637.0,0.0,38.22,33.11722728702902,5.102772712970985,0.0,38.22,Winter,CHARGE_PRIORITY
638.0,0.0,38.22,30.75545627372911,7.464543726270891,0.0,38.22,Winter,CHARGE_PRIORITY
639.0,0.0,38.22,30.479896079967006,7.740103920032993,0.0,38.22,Winter,CHARGE_PRIORITY
640.0,0.0,38.22,29.84189522039091,8.378104779609089,0.0,38.22,Winter,CHARGE_PRIORITY
641.0,0.0,38.22,29.672106420745074,8.547893579254927,0.0,38.22,Winter,CHARGE_PRIORITY
642.0,0.0,114.58234122792884,88.43609561016994,26.146245617758893,0.0,114.58234122792884,Winter,CHARGE_PRIORITY
643.0,0.0,108.40472485869532,73.63157472854837,34.773150130146945,0.0,108.40472485869532,Winter,CHARGE_PRIORITY
644.0,0.0,116.8533299558957,46.8321689786042,70.0211609772915,0.0,116.8533299558957,Winter,CHARGE_PRIORITY
645.0,0.0,105.43891804223367,22.03014318988599,83.40877485234768,0.0,105.43891804223367,Winter,CHARGE_PRIORITY
646.0,0.0,38.22,2.8979158899091217,35.32208411009088,0.0,38.22,Winter,CHARGE_PRIORITY
647.0,0.0,38.22,1.4231301925495166,36.796869807450484,0.0,38.22,Winter,CHARGE_PRIORITY
648.0,0.0,38.22,0.4579010961173724,37.762098903882624,0.0,38.22,Winter,CHARGE_PRIORITY
649.0,33.23044772473292,38.22,24.395258997193032,13.824741002806968,0.0,4.98955227526708,Winter,CHARGE_PRIORITY
650.0,64.19629535293666,38.22,32.774777915346846,5.445222084653152,0.0,-25.976295352936667,Winter,CHARGE_PRIORITY
651.0,90.04955424800374,38.22,35.99815828511162,2.221841714888381,0.0,-51.829554248003745,Winter,CHARGE_PRIORITY
652.0,108.8050890259447,38.22,36.74961016931206,1.4703898306879406,0.0,-70.5850890259447,Winter,CHARGE_PRIORITY
653.0,118.87452266148256,38.22,37.022956720176595,1.1970432798234065,0.9214888020049603,-80.65452266148256,Winter,CHARGE_PRIORITY
654.0,121.98433548158982,38.22,37.116190138253586,1.1038098617464156,19.122061383173932,-83.76433548158984,Winter,CHARGE_PRIORITY
655.0,118.87452266148257,38.22,37.022956720176595,1.1970432798234065,39.74741928448144,-80.65452266148257,Winter,CHARGE_PRIORITY
656.0,108.80508902594471,38.22,36.74961016931206,1.4703898306879402,42.22004924860585,-70.58508902594471,Winter,CHARGE_PRIORITY
657.0,90.04955424800374,38.22,36.31477860137487,1.9052213986251334,34.53176947274188,-51.829554248003745,Winter,CHARGE_PRIORITY
658.0,64.19629535293672,38.22,35.74809506912679,2.471904930873207,23.27427434603567,-25.976295352936717,Winter,CHARGE_PRIORITY
659.0,33.230447724732954,38.22,34.57107910397823,3.6489208960217696,7.21527561696739,4.989552275267043,Winter,CHARGE_PRIORITY
660.0,1.57235575242184e-14,38.22,29.978986228064066,8.241013771935933,0.0,38.219999999999985,Winter,CHARGE_PRIORITY
661.0,0.0,38.22,26.932999813237675,11.287000186762322,0.0,38.22,Winter,CHARGE_PRIORITY
662.0,0.0,38.22,25.98,12.24,0.0,38.22,Winter,CHARGE_PRIORITY
663.0,0.0,38.22,23.497905402764857,14.722094597235142,0.0,38.22,Winter,CHARGE_PRIORITY
664.0,0.0,38.22,21.48,16.74,0.0,38.22,Winter,CHARGE_PRIORITY
665.0,0.0,38.22,21.354324426840645,16.865675573159354,0.0,38.22,Winter,CHARGE_PRIORITY
666.0,0.0,118.80778168839716,70.89640753309513,47.91137415530203,0.0,118.80778168839716,Winter,CHARGE_PRIORITY
667.0,0.0,119.85643076513733,56.29909315802747,63.557337607109865,0.0,119.85643076513733,Winter,CHARGE_PRIORITY
668.0,0.0,97.30490884280756,31.841111232916532,65.46379760989103,0.0,97.30490884280756,Winter,CHARGE_PRIORITY
669.0,0.0,120.71490470297071,15.32224580306227,105.39265889990845,0.0,120.71490470297071,Winter,CHARGE_PRIORITY
670.0,0.0,38.22,0.5694497265101622,37.650550273489834,0.0,38.22,Winter,CHARGE_PRIORITY
671.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,CHARGE_PRIORITY
672.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,CHARGE_PRIORITY
673.0,36.27877478509193,38.22,26.900808049677128,11.319191950322873,0.0,1.9412252149080655,Winter,CHARGE_PRIORITY
674.0,70.08521102208988,38.22,34.174894446107565,4.045105553892435,0.0,-31.865211022089877,Winter,CHARGE_PRIORITY
675.0,98.58962148163629,38.22,35.595844106308036,2.6241558936919653,0.0,-60.36962148163628,Winter,CHARGE_PRIORITY
676.0,116.05646189974287,38.22,36.447743891280574,1.772256108719426,0.0,-77.83646189974289,Winter,CHARGE_PRIORITY
677.0,125.63197610429816,38.22,36.92507304191855,1.2949269580814504,1.3421622286287112,-87.41197610429816,Winter,CHARGE_PRIORITY
678.0,128.64858676808385,38.22,37.038841300380966,1.181158699619036,22.274136616780034,-90.42858676808386,Winter,CHARGE_PRIORITY
679.0,125.63197610429818,38.22,36.92507304191855,1.2949269580814504,38.579194046602126,-87.41197610429818,Winter,CHARGE_PRIORITY
680.0,116.05646189974289,38.22,36.53911404964504,1.6808859503549578,42.507243711001884,-77.83646189974289,Winter,CHARGE_PRIORITY
681.0,98.58962148163629,38.22,35.66826836388722,2.551731636112777,35.872683152854115,-60.36962148163628,Winter,CHARGE_PRIORITY
682.0,70.08521102208994,38.22,34.65243607907943,3.5675639209205707,23.49571128770014,-31.865211022089934,Winter,CHARGE_PRIORITY
683.0,36.278774785091976,38.22,33.40350116424033,4.8164988357596705,7.483812016932145,1.941225214908025,Winter,CHARGE_PRIORITY
684.0,1.7165925869153837e-14,38.22,31.36,6.859999999999999,0.0,38.219999999999985,Winter,CHARGE_PRIORITY
685.0,0.0,38.22,31.36,6.859999999999999,0.0,38.22,Winter,CHARGE_PRIORITY
686.0,0.0,38.22,31.36,6.859999999999999,0.0,38.22,Winter,CHARGE_PRIORITY
687.0,0.0,38.22,30.57928139995244,7.640718600047559,0.0,38.22,Winter,CHARGE_PRIORITY
688.0,0.0,38.22,28.86,9.36,0.0,38.22,Winter,CHARGE_PRIORITY
689.0,0.0,38.22,28.786858021177913,9.433141978822086,0.0,38.22,Winter,CHARGE_PRIORITY
690.0,0.0,124.80872379755331,87.07618537500569,37.73253842254762,0.0,124.80872379755331,Winter,CHARGE_PRIORITY
691.0,0.0,99.41597295144511,58.66001465182675,40.755958299618364,0.0,99.41597295144511,Winter,CHARGE_PRIORITY
692.0,0.0,111.61293082222065,42.41412144507273,69.19880937714792,0.0,111.61293082222065,Winter,CHARGE_PRIORITY
693.0,0.0,110.43088364838803,15.647582066762995,94.78330158162504,0.0,110.43088364838803,Winter,CHARGE_PRIORITY
694.0,0.0,38.22,2.771826365832549,35.44817363416745,0.0,38.22,Winter,CHARGE_PRIORITY
695.0,0.0,38.22,0.7692057656742426,37.450794234325755,0.0,38.22,Winter,CHARGE_PRIORITY
696.0,0.0,38.22,0.26172099160933787,37.95827900839066,0.0,38.22,Winter,CHARGE_PRIORITY
697.0,36.653658813293745,38.22,27.983370184501638,10.23662981549836,0.0,1.566341186706251,Winter,CHARGE_PRIORITY
698.0,70.8094313514967,38.22,34.748444334571914,3.4715556654280846,0.0,-32.58943135149671,Winter,CHARGE_PRIORITY
699.0,97.75513901035274,38.22,36.51127703949103,1.7087229605089755,0.0,-59.535139010352744,Winter,CHARGE_PRIORITY
700.0,114.09627206531698,38.22,36.84193900851283,1.3780609914871678,0.0,-75.87627206531698,Winter,CHARGE_PRIORITY
701.0,121.85396411000545,38.22,37.0313181690102,1.1886818309898042,0.0,-83.63396411000545,Winter,CHARGE_PRIORITY
702.0,124.45924987194981,38.22,37.08392617778903,1.1360738222109656,13.593972767014826,-86.23924987194981,Winter,CHARGE_PRIORITY
703.0,121.85396411000546,38.22,37.0313181690102,1.188681830989804,32.92666259914901,-83.63396411000546,Winter,CHARGE_PRIORITY
704.0,114.096272065317,38.22,36.877079291533114,1.3429207084668864,37.69575593468301,-75.876272065317,Winter,CHARGE_PRIORITY
705.0,97.75513901035274,38.22,36.54987780781666,1.6701221921833413,30.850205994972733,-59.535139010352744,Winter,CHARGE_PRIORITY
706.0,70.80943135149676,38.22,36.08034997162817,2.139650028371828,23.36256951001884,-32.589431351496756,Winter,CHARGE_PRIORITY
707.0,36.65365881329379,38.22,35.57852477245847,2.6414752275415236,7.046028441699546,1.5663411867062103,Winter,CHARGE_PRIORITY
708.0,1.7343308690810937e-14,38.22,34.53001293534049,3.6899870646595114,0.0,38.219999999999985,Winter,CHARGE_PRIORITY
709.0,0.0,38.22,32.60219729491766,5.6178027050823385,0.0,38.22,Winter,CHARGE_PRIORITY
710.0,0.0,38.22,30.975101710313904,7.2448982896860965,0.0,38.22,Winter,CHARGE_PRIORITY
711.0,0.0,38.22,28.570951695341343,9.649048304658658,0.0,38.22,Winter,CHARGE_PRIORITY
712.0,0.0,38.22,28.02,10.2,0.0,38.22,Winter,CHARGE_PRIORITY
713.0,0.0,38.22,27.86967937420495,10.35032062579505,0.0,38.22,Winter,CHARGE_PRIORITY
714.0,0.0,107.94438087550317,74.63058052416307,33.31380035134011,0.0,107.94438087550317,Winter,CHARGE_PRIORITY
715.0,0.0,108.37969640056284,65.1222916837193,43.25740471684354,0.0,108.37969640056284,Winter,CHARGE_PRIORITY
716.0,0.0,114.05036628141244,49.78331334026528,64.26705294114716,0.0,114.05036628141244,Winter,CHARGE_PRIORITY
717.0,0.0,102.62393211889871,10.482838675937996,92.14109344296072,0.0,102.62393211889871,Winter,CHARGE_PRIORITY
718.0,0.0,38.22,1.7618147789845189,36.45818522101548,0.0,38.22,Winter,CHARGE_PRIORITY
719.0,0.0,38.22,1.2020392939020437,37.01796070609795,0.0,38.22,Winter,CHARGE_PRIORITY
