time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
0.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
0.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Summer,PRODUCE_PRIORITY
0.0,luxury_house,0.0,18.0,18.0,0.0,0.0,18.0,Summer,PRODUCE_PRIORITY
0.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Summer,PRODUCE_PRIORITY
1.0,apartment,3.974771358679138,3.6399999999999997,3.6399999999999997,0.0,3.974771358679138,-0.33477135867913843,Summer,PRODUCE_PRIORITY
1.0,family_house,6.234249913018916,10.08,10.08,0.0,6.234249913018916,3.8457500869810843,Summer,PRODUCE_PRIORITY
1.0,luxury_house,7.940893473763417,18.0,18.0,0.0,7.940893473763417,10.059106526236583,Summer,PRODUCE_PRIORITY
1.0,small_family,3.1688431138597606,6.5,6.5,0.0,3.1688431138597606,3.3311568861402394,Summer,PRODUCE_PRIORITY
2.0,apartment,7.678668617884537,3.6399999999999997,3.6399999999999997,0.0,7.678668617884537,-4.038668617884538,Summer,PRODUCE_PRIORITY
2.0,family_house,12.043645997050694,10.08,10.08,0.0,12.043645997050694,-1.9636459970506954,Summer,PRODUCE_PRIORITY
2.0,luxury_house,15.340628180236795,18.0,18.0,0.0,15.340628180236795,2.659371819763205,Summer,PRODUCE_PRIORITY
2.0,small_family,6.121734806270826,6.5,6.5,0.0,6.121734806270826,0.3782651937291744,Summer,PRODUCE_PRIORITY
3.0,apartment,10.859277300380985,3.6399999999999997,3.6399999999999997,0.0,10.859277300380985,-7.219277300380986,Summer,PRODUCE_PRIORITY
3.0,family_house,17.032287509449535,10.08,10.08,0.0,17.032287509449535,-6.952287509449535,Summer,PRODUCE_PRIORITY
3.0,luxury_house,21.677703354676463,18.0,18.0,0.0,21.677703354676463,-3.677703354676462,Summer,PRODUCE_PRIORITY
3.0,small_family,8.657440388279635,6.5,6.5,0.0,8.657440388279635,-2.157440388279636,Summer,PRODUCE_PRIORITY
4.0,apartment,13.299844180660712,3.6399999999999997,3.6399999999999997,0.0,13.299844180660712,-9.659844180660711,Summer,PRODUCE_PRIORITY
4.0,family_house,20.739890917236472,10.08,10.08,0.0,20.739890917236472,-10.659890917236474,Summer,PRODUCE_PRIORITY
4.0,luxury_house,24.614876500132556,18.0,18.0,0.0,24.614876500132556,-6.614876500132557,Summer,PRODUCE_PRIORITY
4.0,small_family,10.603155714923888,6.5,6.5,0.0,10.603155714923888,-4.103155714923889,Summer,PRODUCE_PRIORITY
5.0,apartment,14.834048659060121,3.6399999999999997,3.6399999999999997,0.0,14.834048659060121,-11.19404865906012,Summer,PRODUCE_PRIORITY
5.0,family_house,22.670922233414345,10.08,10.08,0.0,22.670922233414345,-12.590922233414345,Summer,PRODUCE_PRIORITY
5.0,luxury_house,26.070066482666427,18.0,12.457796189455474,5.542203810544526,26.070066482666427,-8.070066482666428,Summer,PRODUCE_PRIORITY
5.0,small_family,11.826283502139393,6.5,6.5,0.0,11.826283502139393,-5.326283502139394,Summer,PRODUCE_PRIORITY
6.0,apartment,15.357337235769078,3.6399999999999997,3.6399999999999997,0.0,15.357337235769078,-11.717337235769078,Summer,PRODUCE_PRIORITY
6.0,family_house,23.3295610545429,10.08,10.08,0.0,23.3295610545429,-13.2495610545429,Summer,PRODUCE_PRIORITY
6.0,luxury_house,26.42974806150385,18.0,0.0,18.0,26.42974806150385,-8.429748061503851,Summer,PRODUCE_PRIORITY
6.0,small_family,12.243469612541654,6.5,6.5,0.0,12.243469612541654,-5.743469612541653,Summer,PRODUCE_PRIORITY
7.0,apartment,14.834048659060123,3.6399999999999997,3.6399999999999997,0.0,14.834048659060123,-11.194048659060124,Summer,PRODUCE_PRIORITY
7.0,family_house,22.670922233414345,10.08,6.283347142091618,3.7966528579083825,22.670922233414345,-12.590922233414345,Summer,PRODUCE_PRIORITY
7.0,luxury_house,26.070066482666427,18.0,0.0,18.0,26.070066482666427,-8.070066482666428,Summer,PRODUCE_PRIORITY
7.0,small_family,11.826283502139397,6.5,6.5,0.0,11.826283502139397,-5.326283502139397,Summer,PRODUCE_PRIORITY
8.0,apartment,13.299844180660712,3.6399999999999997,3.6399999999999997,0.0,13.299844180660712,-9.659844180660711,Summer,PRODUCE_PRIORITY
8.0,family_house,20.739890917236476,10.08,0.0,10.08,20.739890917236476,-10.659890917236478,Summer,PRODUCE_PRIORITY
8.0,luxury_house,24.61487650013256,18.0,0.0,18.0,24.61487650013256,-6.614876500132559,Summer,PRODUCE_PRIORITY
8.0,small_family,10.60315571492389,6.5,6.5,0.0,10.60315571492389,-4.103155714923891,Summer,PRODUCE_PRIORITY
9.0,apartment,10.859277300380985,3.6399999999999997,3.6399999999999997,0.0,10.859277300380985,-7.219277300380986,Summer,PRODUCE_PRIORITY
9.0,family_house,17.032287509449535,10.08,0.0,10.08,17.032287509449535,-6.952287509449535,Summer,PRODUCE_PRIORITY
9.0,luxury_house,21.677703354676463,18.0,0.0,18.0,21.677703354676463,-3.677703354676462,Summer,PRODUCE_PRIORITY
9.0,small_family,8.657440388279635,6.5,3.164414373283407,3.335585626716593,8.657440388279635,-2.157440388279636,Summer,PRODUCE_PRIORITY
10.0,apartment,7.678668617884544,3.6399999999999997,3.6399999999999997,0.0,7.678668617884544,-4.038668617884544,Summer,PRODUCE_PRIORITY
10.0,family_house,12.043645997050705,10.08,0.0,10.08,12.043645997050705,-1.963645997050705,Summer,PRODUCE_PRIORITY
10.0,luxury_house,15.340628180236807,18.0,0.0,18.0,15.340628180236807,2.659371819763193,Summer,PRODUCE_PRIORITY
10.0,small_family,6.1217348062708306,6.5,0.0,6.5,6.1217348062708306,0.3782651937291694,Summer,PRODUCE_PRIORITY
11.0,apartment,3.974771358679143,3.6399999999999997,3.6399999999999997,0.0,3.974771358679143,-0.3347713586791431,Summer,PRODUCE_PRIORITY
11.0,family_house,6.234249913018922,10.08,0.0,10.08,6.234249913018922,3.8457500869810777,Summer,PRODUCE_PRIORITY
11.0,luxury_house,7.940893473763425,18.0,0.0,18.0,7.940893473763425,10.059106526236574,Summer,PRODUCE_PRIORITY
11.0,small_family,3.168843113859764,6.5,0.0,6.5,3.168843113859764,3.331156886140236,Summer,PRODUCE_PRIORITY
12.0,apartment,1.880731388921106e-15,3.6399999999999997,3.6399999999999997,0.0,1.880731388921106e-15,3.639999999999998,Summer,PRODUCE_PRIORITY
12.0,family_house,2.949842504070394e-15,10.08,0.0,10.08,2.949842504070394e-15,10.079999999999997,Summer,PRODUCE_PRIORITY
12.0,luxury_house,3.7573702395673355e-15,18.0,0.0,18.0,3.7573702395673355e-15,17.999999999999996,Summer,PRODUCE_PRIORITY
12.0,small_family,1.499392587145702e-15,6.5,0.0,6.5,1.499392587145702e-15,6.499999999999998,Summer,PRODUCE_PRIORITY
13.0,apartment,0.0,3.6399999999999997,2.0115314986267174,1.628468501373282,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
13.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
13.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
13.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
14.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
14.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
14.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
14.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
15.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
15.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
15.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
15.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
16.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
16.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
16.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
16.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
17.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
17.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
17.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
17.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
18.0,apartment,0.0,18.64654306825009,0.0,18.64654306825009,0.0,18.64654306825009,Summer,PRODUCE_PRIORITY
18.0,family_house,0.0,24.583203017596666,0.0,24.583203017596666,0.0,24.583203017596666,Summer,PRODUCE_PRIORITY
18.0,luxury_house,0.0,37.433787890800126,0.0,37.433787890800126,0.0,37.433787890800126,Summer,PRODUCE_PRIORITY
18.0,small_family,0.0,24.480512611126898,0.0,24.480512611126898,0.0,24.480512611126898,Summer,PRODUCE_PRIORITY
19.0,apartment,0.0,20.343922484537742,0.0,20.343922484537742,0.0,20.343922484537742,Summer,PRODUCE_PRIORITY
19.0,family_house,0.0,28.063645745160724,0.0,28.063645745160724,0.0,28.063645745160724,Summer,PRODUCE_PRIORITY
19.0,luxury_house,0.0,36.26849700894601,0.0,36.26849700894601,0.0,36.26849700894601,Summer,PRODUCE_PRIORITY
19.0,small_family,0.0,23.33374265255158,0.0,23.33374265255158,0.0,23.33374265255158,Summer,PRODUCE_PRIORITY
20.0,apartment,0.0,21.124382205501572,0.0,21.124382205501572,0.0,21.124382205501572,Summer,PRODUCE_PRIORITY
20.0,family_house,0.0,34.106383056308715,0.0,34.106383056308715,0.0,34.106383056308715,Summer,PRODUCE_PRIORITY
20.0,luxury_house,0.0,32.65911380252175,0.0,32.65911380252175,0.0,32.65911380252175,Summer,PRODUCE_PRIORITY
20.0,small_family,0.0,22.072211497203124,0.0,22.072211497203124,0.0,22.072211497203124,Summer,PRODUCE_PRIORITY
21.0,apartment,0.0,23.354794755134968,0.0,23.354794755134968,0.0,23.354794755134968,Summer,PRODUCE_PRIORITY
21.0,family_house,0.0,24.02758684505243,0.0,24.02758684505243,0.0,24.02758684505243,Summer,PRODUCE_PRIORITY
21.0,luxury_house,0.0,34.532437124763995,0.0,34.532437124763995,0.0,34.532437124763995,Summer,PRODUCE_PRIORITY
21.0,small_family,0.0,20.301771255465972,0.0,20.301771255465972,0.0,20.301771255465972,Summer,PRODUCE_PRIORITY
22.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
22.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
22.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
22.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
23.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
23.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
23.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
23.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
24.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
24.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
24.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
24.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
25.0,apartment,2.2261984890647546,3.6399999999999997,0.0,3.6399999999999997,2.2261984890647546,1.4138015109352449,Summer,PRODUCE_PRIORITY
25.0,family_house,4.526958901271415,10.08,0.0,10.08,4.526958901271415,5.553041098728584,Summer,PRODUCE_PRIORITY
25.0,luxury_house,7.14437992982873,18.0,0.0,18.0,7.14437992982873,10.85562007017127,Summer,PRODUCE_PRIORITY
25.0,small_family,5.227266397728178,6.5,0.0,6.5,5.227266397728178,1.2727336022718225,Summer,PRODUCE_PRIORITY
26.0,apartment,4.300685230066697,3.6399999999999997,0.0,3.6399999999999997,4.300685230066697,-0.6606852300666971,Summer,PRODUCE_PRIORITY
26.0,family_house,8.74541303457449,10.08,0.0,10.08,8.74541303457449,1.3345869654255105,Summer,PRODUCE_PRIORITY
26.0,luxury_house,13.801882174085703,18.0,0.0,18.0,13.801882174085703,4.198117825914297,Summer,PRODUCE_PRIORITY
26.0,small_family,10.098303228917342,6.5,0.0,6.5,10.098303228917342,-3.5983032289173416,Summer,PRODUCE_PRIORITY
27.0,apartment,6.082087379857979,3.6399999999999997,0.0,3.6399999999999997,6.082087379857979,-2.442087379857979,Summer,PRODUCE_PRIORITY
27.0,family_house,12.367881722049692,10.08,0.0,10.08,12.367881722049692,-2.287881722049691,Summer,PRODUCE_PRIORITY
27.0,luxury_house,19.389493226290135,18.0,0.0,18.0,19.389493226290135,-1.3894932262901376,Summer,PRODUCE_PRIORITY
27.0,small_family,14.281157383290926,6.5,0.0,6.5,14.281157383290926,-7.781157383290926,Summer,PRODUCE_PRIORITY
28.0,apartment,7.449005325836566,3.6399999999999997,0.0,3.6399999999999997,7.449005325836566,-3.8090053258365666,Summer,PRODUCE_PRIORITY
28.0,family_house,14.655373364787932,10.08,0.0,10.08,14.655373364787932,-4.575373364787932,Summer,PRODUCE_PRIORITY
28.0,luxury_house,22.848202902214446,18.0,0.0,18.0,22.848202902214446,-4.848202902214445,Summer,PRODUCE_PRIORITY
28.0,small_family,17.490774262721683,6.5,0.0,6.5,17.490774262721683,-10.990774262721684,Summer,PRODUCE_PRIORITY
29.0,apartment,8.308285868922733,3.6399999999999997,0.0,3.6399999999999997,8.308285868922733,-4.668285868922733,Summer,PRODUCE_PRIORITY
29.0,family_house,15.88452472274492,10.08,0.0,10.08,15.88452472274492,-5.804524722744921,Summer,PRODUCE_PRIORITY
29.0,luxury_house,25.02243869848087,18.0,0.0,18.0,25.02243869848087,-7.022438698480868,Summer,PRODUCE_PRIORITY
29.0,small_family,19.194942131363785,6.5,0.0,6.5,19.194942131363785,-12.694942131363785,Summer,PRODUCE_PRIORITY
30.0,apartment,8.601370460133396,3.6399999999999997,0.0,3.6399999999999997,8.601370460133396,-4.961370460133396,Summer,PRODUCE_PRIORITY
30.0,family_house,16.303765360952564,10.08,0.0,10.08,16.303765360952564,-6.223765360952563,Summer,PRODUCE_PRIORITY
30.0,luxury_house,25.76403003866839,18.0,0.0,18.0,25.76403003866839,-7.76403003866839,Summer,PRODUCE_PRIORITY
30.0,small_family,19.730961651310547,6.5,0.0,6.5,19.730961651310547,-13.230961651310547,Summer,PRODUCE_PRIORITY
31.0,apartment,8.308285868922734,3.6399999999999997,0.0,3.6399999999999997,8.308285868922734,-4.668285868922734,Summer,PRODUCE_PRIORITY
31.0,family_house,15.88452472274492,10.08,0.0,10.08,15.88452472274492,-5.804524722744921,Summer,PRODUCE_PRIORITY
31.0,luxury_house,25.02243869848087,18.0,0.0,18.0,25.02243869848087,-7.022438698480868,Summer,PRODUCE_PRIORITY
31.0,small_family,19.19494213136379,6.5,0.0,6.5,19.19494213136379,-12.694942131363787,Summer,PRODUCE_PRIORITY
32.0,apartment,7.449005325836566,3.6399999999999997,0.0,3.6399999999999997,7.449005325836566,-3.8090053258365666,Summer,PRODUCE_PRIORITY
32.0,family_house,14.655373364787934,10.08,0.0,10.08,14.655373364787934,-4.575373364787935,Summer,PRODUCE_PRIORITY
32.0,luxury_house,22.848202902214446,18.0,0.0,18.0,22.848202902214446,-4.848202902214447,Summer,PRODUCE_PRIORITY
32.0,small_family,17.490774262721686,6.5,0.0,6.5,17.490774262721686,-10.990774262721686,Summer,PRODUCE_PRIORITY
33.0,apartment,6.082087379857979,3.6399999999999997,0.0,3.6399999999999997,6.082087379857979,-2.442087379857979,Summer,PRODUCE_PRIORITY
33.0,family_house,12.367881722049692,10.08,0.0,10.08,12.367881722049692,-2.287881722049691,Summer,PRODUCE_PRIORITY
33.0,luxury_house,19.389493226290135,18.0,0.0,18.0,19.389493226290135,-1.3894932262901376,Summer,PRODUCE_PRIORITY
33.0,small_family,14.281157383290926,6.5,0.0,6.5,14.281157383290926,-7.781157383290926,Summer,PRODUCE_PRIORITY
34.0,apartment,4.3006852300667004,3.6399999999999997,0.0,3.6399999999999997,4.3006852300667004,-0.6606852300667005,Summer,PRODUCE_PRIORITY
34.0,family_house,8.745413034574495,10.08,0.0,10.08,8.745413034574495,1.3345869654255036,Summer,PRODUCE_PRIORITY
34.0,luxury_house,13.801882174085714,18.0,0.0,18.0,13.801882174085714,4.198117825914286,Summer,PRODUCE_PRIORITY
34.0,small_family,10.098303228917349,6.5,0.0,6.5,10.098303228917349,-3.598303228917349,Summer,PRODUCE_PRIORITY
35.0,apartment,2.2261984890647573,3.6399999999999997,0.0,3.6399999999999997,2.2261984890647573,1.4138015109352424,Summer,PRODUCE_PRIORITY
35.0,family_house,4.526958901271421,10.08,0.0,10.08,4.526958901271421,5.5530410987285785,Summer,PRODUCE_PRIORITY
35.0,luxury_house,7.144379929828738,18.0,0.0,18.0,7.144379929828738,10.855620070171263,Summer,PRODUCE_PRIORITY
35.0,small_family,5.227266397728183,6.5,0.0,6.5,5.227266397728183,1.2727336022718165,Summer,PRODUCE_PRIORITY
36.0,apartment,1.0533640802282958e-15,3.6399999999999997,0.0,3.6399999999999997,1.0533640802282958e-15,3.6399999999999983,Summer,PRODUCE_PRIORITY
36.0,family_house,2.1420084160026384e-15,10.08,0.0,10.08,2.1420084160026384e-15,10.079999999999997,Summer,PRODUCE_PRIORITY
36.0,luxury_house,3.3804861653405944e-15,18.0,0.0,18.0,3.3804861653405944e-15,17.999999999999996,Summer,PRODUCE_PRIORITY
36.0,small_family,2.3769239783531196e-15,6.5,0.0,6.5,2.3769239783531196e-15,6.499999999999997,Summer,PRODUCE_PRIORITY
37.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
37.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
37.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
37.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
38.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
38.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
38.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
38.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
39.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
39.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
39.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
39.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
40.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
40.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
40.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
40.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
41.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
41.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
41.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
41.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
42.0,apartment,0.0,24.61714408535234,0.0,24.61714408535234,0.0,24.61714408535234,Summer,PRODUCE_PRIORITY
42.0,family_house,0.0,31.125223917075395,0.0,31.125223917075395,0.0,31.125223917075395,Summer,PRODUCE_PRIORITY
42.0,luxury_house,0.0,32.51772450209718,0.0,32.51772450209718,0.0,32.51772450209718,Summer,PRODUCE_PRIORITY
42.0,small_family,0.0,28.95223681924638,0.0,28.95223681924638,0.0,28.95223681924638,Summer,PRODUCE_PRIORITY
43.0,apartment,0.0,21.309866153680396,0.0,21.309866153680396,0.0,21.309866153680396,Summer,PRODUCE_PRIORITY
43.0,family_house,0.0,32.988039687518736,0.0,32.988039687518736,0.0,32.988039687518736,Summer,PRODUCE_PRIORITY
43.0,luxury_house,0.0,37.7395807769162,0.0,37.7395807769162,0.0,37.7395807769162,Summer,PRODUCE_PRIORITY
43.0,small_family,0.0,21.756813347298483,0.0,21.756813347298483,0.0,21.756813347298483,Summer,PRODUCE_PRIORITY
44.0,apartment,0.0,24.013631302767262,0.0,24.013631302767262,0.0,24.013631302767262,Summer,PRODUCE_PRIORITY
44.0,family_house,0.0,29.971059562297885,0.0,29.971059562297885,0.0,29.971059562297885,Summer,PRODUCE_PRIORITY
44.0,luxury_house,0.0,32.21838570996233,0.0,32.21838570996233,0.0,32.21838570996233,Summer,PRODUCE_PRIORITY
44.0,small_family,0.0,22.19823922654392,0.0,22.19823922654392,0.0,22.19823922654392,Summer,PRODUCE_PRIORITY
45.0,apartment,0.0,25.940312183836006,0.0,25.940312183836006,0.0,25.940312183836006,Summer,PRODUCE_PRIORITY
45.0,family_house,0.0,24.894495670133143,0.0,24.894495670133143,0.0,24.894495670133143,Summer,PRODUCE_PRIORITY
45.0,luxury_house,0.0,34.0621388843061,0.0,34.0621388843061,0.0,34.0621388843061,Summer,PRODUCE_PRIORITY
45.0,small_family,0.0,25.178643331741824,0.0,25.178643331741824,0.0,25.178643331741824,Summer,PRODUCE_PRIORITY
46.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
46.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
46.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
46.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
47.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
47.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
47.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
47.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
48.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
48.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
48.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
48.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
49.0,apartment,3.169098974793273,3.6399999999999997,0.0,3.6399999999999997,3.169098974793273,0.47090102520672666,Summer,PRODUCE_PRIORITY
49.0,family_house,7.847543861125863,10.08,0.0,10.08,7.847543861125863,2.2324561388741366,Summer,PRODUCE_PRIORITY
49.0,luxury_house,6.362329084356587,18.0,0.0,18.0,6.362329084356587,11.637670915643412,Summer,PRODUCE_PRIORITY
49.0,small_family,3.7257365083003267,6.5,0.0,6.5,3.7257365083003267,2.7742634916996733,Summer,PRODUCE_PRIORITY
50.0,apartment,6.122229091638062,3.6399999999999997,0.0,3.6399999999999997,6.122229091638062,-2.4822290916380627,Summer,PRODUCE_PRIORITY
50.0,family_house,15.160290576795408,10.08,0.0,10.08,15.160290576795408,-5.080290576795409,Summer,PRODUCE_PRIORITY
50.0,luxury_house,12.291075955860215,18.0,0.0,18.0,12.291075955860215,5.708924044139785,Summer,PRODUCE_PRIORITY
50.0,small_family,7.1975702306306815,6.5,0.0,6.5,7.1975702306306815,-0.6975702306306814,Summer,PRODUCE_PRIORITY
51.0,apartment,8.658139413349664,3.6399999999999997,0.0,3.6399999999999997,8.658139413349664,-5.018139413349664,Summer,PRODUCE_PRIORITY
51.0,family_house,21.4398885432211,10.08,0.0,10.08,21.4398885432211,-11.359888543221105,Summer,PRODUCE_PRIORITY
51.0,luxury_house,17.38220631293537,18.0,0.0,18.0,17.38220631293537,0.6177936870646282,Summer,PRODUCE_PRIORITY
51.0,small_family,10.178901436290758,6.5,0.0,6.5,10.178901436290758,-3.678901436290759,Summer,PRODUCE_PRIORITY
52.0,apartment,10.604011842293382,3.6399999999999997,0.0,3.6399999999999997,10.604011842293382,-6.964011842293382,Summer,PRODUCE_PRIORITY
52.0,family_house,25.964271497483132,10.08,0.0,10.08,25.964271497483132,-15.884271497483134,Summer,PRODUCE_PRIORITY
52.0,luxury_house,21.2887680352381,18.0,0.0,18.0,21.2887680352381,-3.2887680352380984,Summer,PRODUCE_PRIORITY
52.0,small_family,12.466557330497583,6.5,0.0,6.5,12.466557330497583,-5.966557330497584,Summer,PRODUCE_PRIORITY
53.0,apartment,11.827238388142934,3.6399999999999997,0.0,3.6399999999999997,11.827238388142934,-8.187238388142935,Summer,PRODUCE_PRIORITY
53.0,family_house,28.249254428745644,10.08,0.0,10.08,28.249254428745644,-18.169254428745646,Summer,PRODUCE_PRIORITY
53.0,luxury_house,23.640552638265547,18.0,0.0,18.0,23.640552638265547,-5.640552638265546,Summer,PRODUCE_PRIORITY
53.0,small_family,13.904637944591082,6.5,0.0,6.5,13.904637944591082,-7.404637944591083,Summer,PRODUCE_PRIORITY
54.0,apartment,12.244458183276127,3.6399999999999997,0.0,3.6399999999999997,12.244458183276127,-8.604458183276126,Summer,PRODUCE_PRIORITY
54.0,family_house,28.926485427686845,10.08,0.0,10.08,28.926485427686845,-18.846485427686847,Summer,PRODUCE_PRIORITY
54.0,luxury_house,24.333396316486734,18.0,0.0,18.0,24.333396316486734,-6.333396316486735,Summer,PRODUCE_PRIORITY
54.0,small_family,14.395140461261366,6.5,0.0,6.5,14.395140461261366,-7.8951404612613665,Summer,PRODUCE_PRIORITY
55.0,apartment,11.827238388142938,3.6399999999999997,0.0,3.6399999999999997,11.827238388142938,-8.187238388142937,Summer,PRODUCE_PRIORITY
55.0,family_house,28.249254428745644,10.08,0.0,10.08,28.249254428745644,-18.169254428745646,Summer,PRODUCE_PRIORITY
55.0,luxury_house,23.640552638265547,18.0,0.0,18.0,23.640552638265547,-5.640552638265546,Summer,PRODUCE_PRIORITY
