time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
358.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
359.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
360.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
361.0,34.26873137652198,38.22,0.0,38.22,34.26873137652198,3.9512686234780197,Fall,PRODUCE_PRIORITY
362.0,66.20210534149022,38.22,0.0,38.22,66.20210534149022,-27.982105341490225,Fall,PRODUCE_PRIORITY
363.0,91.66144528978128,38.22,0.0,38.22,91.66144528978128,-53.44144528978129,Fall,PRODUCE_PRIORITY
364.0,107.65813889678996,38.22,0.0,38.22,107.65813889678996,-69.43813889678997,Fall,PRODUCE_PRIORITY
365.0,116.32031439821696,38.22,0.0,38.22,116.32031439821696,-78.10031439821697,Fall,PRODUCE_PRIORITY
366.0,119.08465932366978,38.22,0.0,38.22,119.08465932366978,-80.86465932366978,Fall,PRODUCE_PRIORITY
367.0,116.32031439821696,38.22,0.0,38.22,116.32031439821696,-78.10031439821697,Fall,PRODUCE_PRIORITY
368.0,107.65813889678996,38.22,0.0,38.22,107.65813889678996,-69.43813889678997,Fall,PRODUCE_PRIORITY
369.0,91.66144528978128,38.22,0.0,38.22,91.66144528978128,-53.44144528978129,Fall,PRODUCE_PRIORITY
370.0,66.20210534149028,38.22,0.0,38.22,66.20210534149028,-27.98210534149028,Fall,PRODUCE_PRIORITY
371.0,34.26873137652202,38.22,0.0,38.22,34.26873137652202,3.9512686234779815,Fall,PRODUCE_PRIORITY
372.0,1.6214839280654383e-14,38.22,0.0,38.22,1.6214839280654383e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
373.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
374.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
375.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
376.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
377.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
378.0,0.0,113.17537426418212,0.0,113.17537426418212,0.0,113.17537426418212,Fall,PRODUCE_PRIORITY
379.0,0.0,112.98427209880953,0.0,112.98427209880953,0.0,112.98427209880953,Fall,PRODUCE_PRIORITY
380.0,0.0,112.80782451467161,0.0,112.80782451467161,0.0,112.80782451467161,Fall,PRODUCE_PRIORITY
381.0,0.0,113.80482630632233,0.0,113.80482630632233,0.0,113.80482630632233,Fall,PRODUCE_PRIORITY
382.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
383.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
384.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
385.0,36.73424403381109,38.22,0.0,38.22,36.73424403381109,1.4857559661889135,Fall,PRODUCE_PRIORITY
386.0,70.9651100429265,38.22,0.0,38.22,70.9651100429265,-32.7451100429265,Fall,PRODUCE_PRIORITY
387.0,99.19749819927526,38.22,0.0,38.22,99.19749819927526,-60.97749819927526,Fall,PRODUCE_PRIORITY
388.0,117.3834982412046,38.22,0.0,38.22,117.3834982412046,-79.1634982412046,Fall,PRODUCE_PRIORITY
389.0,127.23291779858147,38.22,0.0,38.22,127.23291779858147,-89.01291779858147,Fall,PRODUCE_PRIORITY
390.0,130.40344948537353,38.22,0.0,38.22,130.40344948537353,-92.18344948537354,Fall,PRODUCE_PRIORITY
391.0,127.23291779858147,38.22,0.0,38.22,127.23291779858147,-89.01291779858147,Fall,PRODUCE_PRIORITY
392.0,117.38349824120462,38.22,0.0,38.22,117.38349824120462,-79.16349824120462,Fall,PRODUCE_PRIORITY
393.0,99.19749819927526,38.22,0.0,38.22,99.19749819927526,-60.97749819927526,Fall,PRODUCE_PRIORITY
394.0,70.96511004292655,38.22,0.0,38.22,70.96511004292655,-32.74511004292655,Fall,PRODUCE_PRIORITY
395.0,36.73424403381113,38.22,0.0,38.22,36.73424403381113,1.485755966188872,Fall,PRODUCE_PRIORITY
396.0,1.738143897304193e-14,38.22,0.0,38.22,1.738143897304193e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
397.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
398.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
399.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
400.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
401.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
402.0,0.0,126.7511869562878,0.0,126.7511869562878,0.0,126.7511869562878,Fall,PRODUCE_PRIORITY
403.0,0.0,118.78476116012271,0.0,118.78476116012271,0.0,118.78476116012271,Fall,PRODUCE_PRIORITY
404.0,0.0,118.7574082503281,0.0,118.7574082503281,0.0,118.7574082503281,Fall,PRODUCE_PRIORITY
405.0,0.0,118.49806532418646,0.0,118.49806532418646,0.0,118.49806532418646,Fall,PRODUCE_PRIORITY
406.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
407.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
408.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
409.0,29.781390214133097,38.22,0.0,38.22,29.781390214133097,8.438609785866904,Fall,PRODUCE_PRIORITY
410.0,57.533227901247365,38.22,0.0,38.22,57.533227901247365,-19.313227901247362,Fall,PRODUCE_PRIORITY
411.0,81.3186041905421,38.22,0.0,38.22,81.3186041905421,-43.098604190542105,Fall,PRODUCE_PRIORITY
412.0,98.6829652153808,38.22,0.0,38.22,98.6829652153808,-60.4629652153808,Fall,PRODUCE_PRIORITY
413.0,108.37367432303802,38.22,0.0,38.22,108.37367432303802,-70.15367432303802,Fall,PRODUCE_PRIORITY
414.0,111.45655262037083,38.22,0.0,38.22,111.45655262037083,-73.23655262037083,Fall,PRODUCE_PRIORITY
415.0,108.37367432303803,38.22,0.0,38.22,108.37367432303803,-70.15367432303803,Fall,PRODUCE_PRIORITY
416.0,98.6829652153808,38.22,0.0,38.22,98.6829652153808,-60.46296521538081,Fall,PRODUCE_PRIORITY
417.0,81.3186041905421,38.22,0.0,38.22,81.3186041905421,-43.098604190542105,Fall,PRODUCE_PRIORITY
418.0,57.53322790124741,38.22,0.0,38.22,57.53322790124741,-19.31322790124741,Fall,PRODUCE_PRIORITY
419.0,29.78139021413313,38.22,0.0,38.22,29.78139021413313,8.43860978586687,Fall,PRODUCE_PRIORITY
420.0,1.4091576678775557e-14,38.22,0.0,38.22,1.4091576678775557e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
421.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
422.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
423.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
424.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
425.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
426.0,0.0,114.29634288086096,0.0,114.29634288086096,0.0,114.29634288086096,Fall,PRODUCE_PRIORITY
427.0,0.0,115.66799844671489,0.0,115.66799844671489,0.0,115.66799844671489,Fall,PRODUCE_PRIORITY
428.0,0.0,110.46066671763673,0.0,110.46066671763673,0.0,110.46066671763673,Fall,PRODUCE_PRIORITY
429.0,0.0,117.75425190472994,0.0,117.75425190472994,0.0,117.75425190472994,Fall,PRODUCE_PRIORITY
430.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
431.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
432.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
433.0,30.313285050983346,38.22,0.0,38.22,30.313285050983346,7.906714949016654,Fall,PRODUCE_PRIORITY
434.0,58.56076982081429,38.22,0.0,38.22,58.56076982081429,-20.340769820814295,Fall,PRODUCE_PRIORITY
435.0,82.81743490360464,38.22,0.0,38.22,82.81743490360464,-44.59743490360464,Fall,PRODUCE_PRIORITY
436.0,99.92151364266485,38.22,0.0,38.22,99.92151364266485,-61.70151364266484,Fall,PRODUCE_PRIORITY
437.0,108.7871544075489,38.22,0.0,38.22,108.7871544075489,-70.5671544075489,Fall,PRODUCE_PRIORITY
438.0,111.38292320214772,38.22,0.0,38.22,111.38292320214772,-73.16292320214772,Fall,PRODUCE_PRIORITY
439.0,108.7871544075489,38.22,0.0,38.22,108.7871544075489,-70.5671544075489,Fall,PRODUCE_PRIORITY
440.0,99.92151364266485,38.22,0.0,38.22,99.92151364266485,-61.70151364266485,Fall,PRODUCE_PRIORITY
441.0,82.81743490360464,38.22,0.0,38.22,82.81743490360464,-44.59743490360464,Fall,PRODUCE_PRIORITY
442.0,58.56076982081434,38.22,0.0,38.22,58.56076982081434,-20.34076982081434,Fall,PRODUCE_PRIORITY
443.0,30.313285050983378,38.22,0.0,38.22,30.313285050983378,7.90671494901662,Fall,PRODUCE_PRIORITY
444.0,1.4343251863333032e-14,38.22,0.0,38.22,1.4343251863333032e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
445.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
446.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
447.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
448.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
449.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
450.0,0.0,123.39355522761707,0.0,123.39355522761707,0.0,123.39355522761707,Fall,PRODUCE_PRIORITY
451.0,0.0,124.46836502921435,0.0,124.46836502921435,0.0,124.46836502921435,Fall,PRODUCE_PRIORITY
452.0,0.0,112.55145348527759,0.0,112.55145348527759,0.0,112.55145348527759,Fall,PRODUCE_PRIORITY
453.0,0.0,111.33912342159154,0.0,111.33912342159154,0.0,111.33912342159154,Fall,PRODUCE_PRIORITY
454.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
455.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
456.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
457.0,35.23199522537183,38.22,0.0,38.22,35.23199522537183,2.9880047746281635,Fall,PRODUCE_PRIORITY
458.0,68.06298819975959,38.22,0.0,38.22,68.06298819975959,-29.842988199759596,Fall,PRODUCE_PRIORITY
459.0,95.81359595727662,38.22,0.0,38.22,95.81359595727662,-57.59359595727663,Fall,PRODUCE_PRIORITY
460.0,113.31055632193292,38.22,0.0,38.22,113.31055632193292,-75.09055632193292,Fall,PRODUCE_PRIORITY
461.0,120.7937693813771,38.22,0.0,38.22,120.7937693813771,-82.5737693813771,Fall,PRODUCE_PRIORITY
462.0,122.79723663624321,38.22,0.0,38.22,122.79723663624321,-84.57723663624321,Fall,PRODUCE_PRIORITY
463.0,120.7937693813771,38.22,0.0,38.22,120.7937693813771,-82.5737693813771,Fall,PRODUCE_PRIORITY
464.0,113.31055632193294,38.22,0.0,38.22,113.31055632193294,-75.09055632193294,Fall,PRODUCE_PRIORITY
465.0,95.81359595727662,38.22,0.0,38.22,95.81359595727662,-57.59359595727663,Fall,PRODUCE_PRIORITY
466.0,68.06298819975964,38.22,0.0,38.22,68.06298819975964,-29.84298819975965,Fall,PRODUCE_PRIORITY
467.0,35.231995225371875,38.22,0.0,38.22,35.231995225371875,2.988004774628125,Fall,PRODUCE_PRIORITY
468.0,1.6670624127847933e-14,38.22,0.0,38.22,1.6670624127847933e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
469.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
470.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
471.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
472.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
473.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
474.0,0.0,109.78356378756804,0.0,109.78356378756804,0.0,109.78356378756804,Fall,PRODUCE_PRIORITY
475.0,0.0,120.00857271899153,0.0,120.00857271899153,0.0,120.00857271899153,Fall,PRODUCE_PRIORITY
476.0,0.0,109.09579099342346,0.0,109.09579099342346,0.0,109.09579099342346,Fall,PRODUCE_PRIORITY
477.0,0.0,115.99634444825266,0.0,115.99634444825266,0.0,115.99634444825266,Fall,PRODUCE_PRIORITY
478.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
479.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
480.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
481.0,35.4464297704108,38.22,0.0,38.22,35.4464297704108,2.7735702295891955,Fall,PRODUCE_PRIORITY
482.0,68.47724392996297,38.22,0.0,38.22,68.47724392996297,-30.257243929962964,Fall,PRODUCE_PRIORITY
483.0,94.85010620772302,38.22,0.0,38.22,94.85010620772302,-56.63010620772301,Fall,PRODUCE_PRIORITY
484.0,111.22345380427403,38.22,0.0,38.22,111.22345380427403,-73.00345380427403,Fall,PRODUCE_PRIORITY
485.0,120.72249252018133,38.22,0.0,38.22,120.72249252018133,-82.50249252018133,Fall,PRODUCE_PRIORITY
486.0,123.49425622886756,38.22,0.0,38.22,123.49425622886756,-85.27425622886756,Fall,PRODUCE_PRIORITY
487.0,120.72249252018133,38.22,0.0,38.22,120.72249252018133,-82.50249252018133,Fall,PRODUCE_PRIORITY
488.0,111.22345380427403,38.22,0.0,38.22,111.22345380427403,-73.00345380427403,Fall,PRODUCE_PRIORITY
489.0,94.85010620772302,38.22,0.0,38.22,94.85010620772302,-56.63010620772301,Fall,PRODUCE_PRIORITY
490.0,68.47724392996302,38.22,0.0,38.22,68.47724392996302,-30.257243929963018,Fall,PRODUCE_PRIORITY
491.0,35.446429770410845,38.22,0.0,38.22,35.446429770410845,2.773570229589156,Fall,PRODUCE_PRIORITY
492.0,1.6772087518652336e-14,38.22,0.0,38.22,1.6772087518652336e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
493.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
494.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
495.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
496.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
497.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
498.0,0.0,118.1934061177066,0.0,118.1934061177066,0.0,118.1934061177066,Fall,PRODUCE_PRIORITY
499.0,0.0,117.97167931399564,0.0,117.97167931399564,0.0,117.97167931399564,Fall,PRODUCE_PRIORITY
500.0,0.0,111.89134264960155,0.0,111.89134264960155,0.0,111.89134264960155,Fall,PRODUCE_PRIORITY
501.0,0.0,113.32060679171386,0.0,113.32060679171386,0.0,113.32060679171386,Fall,PRODUCE_PRIORITY
502.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
503.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
504.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
505.0,31.738090952705647,38.22,0.0,38.22,31.738090952705647,6.4819090472943515,Fall,PRODUCE_PRIORITY
506.0,61.31328345665961,38.22,0.0,38.22,61.31328345665961,-23.09328345665961,Fall,PRODUCE_PRIORITY
507.0,85.1933438832199,38.22,0.0,38.22,85.1933438832199,-46.9733438832199,Fall,PRODUCE_PRIORITY
508.0,100.60837334516216,38.22,0.0,38.22,100.60837334516216,-62.38837334516217,Fall,PRODUCE_PRIORITY
509.0,112.44738525627614,38.22,0.0,38.22,112.44738525627614,-74.22738525627614,Fall,PRODUCE_PRIORITY
510.0,114.861947567175,38.22,0.0,38.22,114.861947567175,-76.641947567175,Fall,PRODUCE_PRIORITY
511.0,112.44738525627614,38.22,0.0,38.22,112.44738525627614,-74.22738525627614,Fall,PRODUCE_PRIORITY
512.0,104.60837334516218,38.22,0.0,38.22,104.60837334516218,-66.38837334516218,Fall,PRODUCE_PRIORITY
513.0,89.1933438832199,38.22,0.0,38.22,89.1933438832199,-50.9733438832199,Fall,PRODUCE_PRIORITY
514.0,64.75770418259783,38.22,0.0,38.22,64.75770418259783,-26.53770418259783,Fall,PRODUCE_PRIORITY
515.0,33.52105431914298,38.22,0.0,38.22,33.52105431914298,4.698945680857015,Fall,PRODUCE_PRIORITY
516.0,1.586106302946991e-14,38.22,0.0,38.22,1.586106302946991e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
517.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
518.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
519.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
520.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
521.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
522.0,0.0,118.15224993242795,0.0,118.15224993242795,0.0,118.15224993242795,Fall,PRODUCE_PRIORITY
523.0,0.0,111.06205197560799,0.0,111.06205197560799,0.0,111.06205197560799,Fall,PRODUCE_PRIORITY
524.0,0.0,114.67667357680311,0.0,114.67667357680311,0.0,114.67667357680311,Fall,PRODUCE_PRIORITY
525.0,0.0,126.49412427896073,0.0,126.49412427896073,0.0,126.49412427896073,Fall,PRODUCE_PRIORITY
526.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
527.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
528.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
529.0,33.50060234984324,38.22,0.0,38.22,33.50060234984324,4.719397650156757,Fall,PRODUCE_PRIORITY
530.0,64.71819401190767,38.22,0.0,38.22,64.71819401190767,-26.498194011907668,Fall,PRODUCE_PRIORITY
531.0,91.03024632394927,38.22,0.0,38.22,91.03024632394927,-52.81024632394927,Fall,PRODUCE_PRIORITY
532.0,108.35382160249128,38.22,0.0,38.22,108.35382160249128,-70.13382160249128,Fall,PRODUCE_PRIORITY
533.0,116.80745004030781,38.22,0.0,38.22,116.80745004030781,-78.58745004030781,Fall,PRODUCE_PRIORITY
534.0,119.23001924091852,38.22,0.0,38.22,119.23001924091852,-81.01001924091852,Fall,PRODUCE_PRIORITY
535.0,116.80745004030783,38.22,0.0,38.22,116.80745004030783,-78.58745004030783,Fall,PRODUCE_PRIORITY
536.0,108.3538216024913,38.22,0.0,38.22,108.3538216024913,-70.1338216024913,Fall,PRODUCE_PRIORITY
537.0,91.03024632394927,38.22,0.0,38.22,91.03024632394927,-52.81024632394927,Fall,PRODUCE_PRIORITY
538.0,64.71819401190771,38.22,0.0,38.22,64.71819401190771,-26.49819401190772,Fall,PRODUCE_PRIORITY
539.0,33.50060234984328,38.22,0.0,38.22,33.50060234984328,4.719397650156719,Fall,PRODUCE_PRIORITY
540.0,1.585138582865603e-14,38.22,0.0,38.22,1.585138582865603e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
541.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
542.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
543.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
544.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
545.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
546.0,0.0,109.55627995888537,0.0,109.55627995888537,0.0,109.55627995888537,Fall,PRODUCE_PRIORITY
547.0,0.0,116.86502021344066,0.0,116.86502021344066,0.0,116.86502021344066,Fall,PRODUCE_PRIORITY
548.0,0.0,107.70836809840917,0.0,107.70836809840917,0.0,107.70836809840917,Fall,PRODUCE_PRIORITY
549.0,0.0,117.88926310432893,0.0,117.88926310432893,0.0,117.88926310432893,Fall,PRODUCE_PRIORITY
550.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
551.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
552.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
553.0,34.778342323354345,38.22,0.0,38.22,34.778342323354345,3.441657676645657,Fall,PRODUCE_PRIORITY
554.0,67.18659809130023,38.22,0.0,38.22,67.18659809130023,-28.96659809130023,Fall,PRODUCE_PRIORITY
555.0,93.47684232185091,38.22,0.0,38.22,93.47684232185091,-55.25684232185091,Fall,PRODUCE_PRIORITY
556.0,110.78172074640695,38.22,0.0,38.22,110.78172074640695,-72.56172074640695,Fall,PRODUCE_PRIORITY
557.0,119.90737596516246,38.22,0.0,38.22,119.90737596516246,-81.68737596516246,Fall,PRODUCE_PRIORITY
558.0,122.71168063479533,38.22,0.0,38.22,122.71168063479533,-84.49168063479533,Fall,PRODUCE_PRIORITY
559.0,119.90737596516246,38.22,0.0,38.22,119.90737596516246,-81.68737596516246,Fall,PRODUCE_PRIORITY
560.0,110.78172074640696,38.22,0.0,38.22,110.78172074640696,-72.56172074640696,Fall,PRODUCE_PRIORITY
561.0,93.47684232185091,38.22,0.0,38.22,93.47684232185091,-55.25684232185091,Fall,PRODUCE_PRIORITY
562.0,66.25296746260801,38.22,0.0,38.22,66.25296746260801,-28.032967462608017,Fall,PRODUCE_PRIORITY
563.0,34.295059547761184,38.22,0.0,38.22,34.295059547761184,3.9249404522388156,Fall,PRODUCE_PRIORITY
564.0,1.622729690741932e-14,38.22,0.0,38.22,1.622729690741932e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
565.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
566.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
567.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
568.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
569.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
570.0,0.0,114.91085562452085,0.0,114.91085562452085,0.0,114.91085562452085,Fall,PRODUCE_PRIORITY
571.0,0.0,109.5656068414104,0.0,109.5656068414104,0.0,109.5656068414104,Fall,PRODUCE_PRIORITY
572.0,0.0,124.21834928805075,0.0,124.21834928805075,0.0,124.21834928805075,Fall,PRODUCE_PRIORITY
573.0,0.0,120.76578268336623,0.0,120.76578268336623,0.0,120.76578268336623,Fall,PRODUCE_PRIORITY
574.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
575.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
576.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
577.0,32.40574609135145,38.22,0.0,38.22,32.40574609135145,5.814253908648546,Fall,PRODUCE_PRIORITY
578.0,62.60309413960479,38.22,0.0,38.22,62.60309413960479,-24.38309413960479,Fall,PRODUCE_PRIORITY
579.0,88.14671795083075,38.22,0.0,38.22,88.14671795083075,-49.92671795083075,Fall,PRODUCE_PRIORITY
580.0,103.12426243160068,38.22,0.0,38.22,103.12426243160068,-64.90426243160069,Fall,PRODUCE_PRIORITY
581.0,111.16133005436707,38.22,0.0,38.22,111.16133005436707,-72.94133005436707,Fall,PRODUCE_PRIORITY
582.0,113.75603468561121,38.22,0.0,38.22,113.75603468561121,-75.53603468561121,Fall,PRODUCE_PRIORITY
583.0,111.16133005436707,38.22,0.0,38.22,111.16133005436707,-72.94133005436707,Fall,PRODUCE_PRIORITY
584.0,103.1242624316007,38.22,0.0,38.22,103.1242624316007,-64.9042624316007,Fall,PRODUCE_PRIORITY
585.0,88.14671795083075,38.22,0.0,38.22,88.14671795083075,-49.92671795083075,Fall,PRODUCE_PRIORITY
586.0,62.60309413960484,38.22,0.0,38.22,62.60309413960484,-24.38309413960484,Fall,PRODUCE_PRIORITY
587.0,32.40574609135149,38.22,0.0,38.22,32.40574609135149,5.814253908648509,Fall,PRODUCE_PRIORITY
588.0,1.5333335770957488e-14,38.22,0.0,38.22,1.5333335770957488e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
589.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
590.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
591.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
592.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
593.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
594.0,0.0,110.16431194887384,0.0,110.16431194887384,0.0,110.16431194887384,Fall,PRODUCE_PRIORITY
595.0,0.0,118.65244053916936,0.0,118.65244053916936,0.0,118.65244053916936,Fall,PRODUCE_PRIORITY
596.0,0.0,107.78758549459158,0.0,107.78758549459158,0.0,107.78758549459158,Fall,PRODUCE_PRIORITY
597.0,0.0,115.65255899602961,0.0,115.65255899602961,0.0,115.65255899602961,Fall,PRODUCE_PRIORITY
598.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
599.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
600.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
601.0,27.67833757250268,38.22,0.0,38.22,27.67833757250268,10.541662427497316,Fall,PRODUCE_PRIORITY
602.0,53.47044218005483,38.22,0.0,38.22,53.47044218005483,-15.250442180054833,Fall,PRODUCE_PRIORITY
603.0,75.61862451711997,38.22,0.0,38.22,75.61862451711997,-37.39862451711996,Fall,PRODUCE_PRIORITY
604.0,91.39184635474344,38.22,0.0,38.22,91.39184635474344,-53.17184635474344,Fall,PRODUCE_PRIORITY
605.0,100.40793799277868,38.22,0.0,38.22,100.40793799277868,-62.187937992778686,Fall,PRODUCE_PRIORITY
606.0,103.34282976736272,38.22,0.0,38.22,103.34282976736272,-65.12282976736272,Fall,PRODUCE_PRIORITY
607.0,100.4079379927787,38.22,0.0,38.22,100.4079379927787,-62.18793799277869,Fall,PRODUCE_PRIORITY
608.0,91.39184635474345,38.22,0.0,38.22,91.39184635474345,-53.171846354743444,Fall,PRODUCE_PRIORITY
609.0,75.61862451711997,38.22,0.0,38.22,75.61862451711997,-37.39862451711996,Fall,PRODUCE_PRIORITY
610.0,53.11413924451049,38.22,0.0,38.22,53.11413924451049,-14.894139244510491,Fall,PRODUCE_PRIORITY
611.0,27.493901601413068,38.22,0.0,38.22,27.493901601413068,10.726098398586931,Fall,PRODUCE_PRIORITY
