time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
514.0,66.23735799544546,38.22,36.211992448873445,2.0080075511265525,20.88256595015548,-28.01735799544547,Fall,CHARGE_PRIORITY
515.0,34.28697949299004,38.22,35.48134428153013,2.7386557184698725,6.325433247255349,3.9330205070099558,Fall,CHARGE_PRIORITY
516.0,1.6223473690619916e-14,38.22,33.12233910446742,5.097660895532576,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
517.0,0.0,38.22,30.629808925211364,7.590191074788637,0.0,38.22,Fall,CHARGE_PRIORITY
518.0,0.0,38.22,28.935858390175117,9.284141609824884,0.0,38.22,Fall,CHARGE_PRIORITY
519.0,0.0,38.22,27.55526179964343,10.66473820035657,0.0,38.22,Fall,CHARGE_PRIORITY
520.0,0.0,38.22,26.038318735439105,12.181681264560895,0.0,38.22,Fall,CHARGE_PRIORITY
521.0,0.0,38.22,25.558119001210535,12.661880998789464,0.0,38.22,Fall,CHARGE_PRIORITY
522.0,0.0,102.52043196838657,56.961180821367385,45.55925114701919,0.0,102.52043196838657,Fall,CHARGE_PRIORITY
523.0,0.0,108.27888719428653,60.96467835886744,47.31420883541909,0.0,108.27888719428653,Fall,CHARGE_PRIORITY
524.0,0.0,112.58465845607556,35.33254169027845,77.25211676579713,0.0,112.58465845607556,Fall,CHARGE_PRIORITY
525.0,0.0,110.22349700744587,12.966026307910473,97.25747069953539,0.0,110.22349700744587,Fall,CHARGE_PRIORITY
526.0,0.0,38.22,3.826888247297589,34.39311175270241,0.0,38.22,Fall,CHARGE_PRIORITY
527.0,0.0,38.22,2.96,35.26,0.0,38.22,Fall,CHARGE_PRIORITY
528.0,0.0,38.22,2.1530195924206676,36.06698040757933,0.0,38.22,Fall,CHARGE_PRIORITY
529.0,34.26337307920486,38.22,25.44104166286717,12.778958337132828,0.0,3.956626920795138,Fall,CHARGE_PRIORITY
530.0,66.19175390596314,38.22,33.81797792928912,4.402022070710881,0.0,-27.971753905963144,Fall,CHARGE_PRIORITY
531.0,92.94186692776664,38.22,36.81154646863997,1.4084535313600317,0.0,-54.721866927766634,Fall,CHARGE_PRIORITY
532.0,110.86572500247584,38.22,37.57445332744056,0.645546672559439,0.0,-72.64572500247584,Fall,CHARGE_PRIORITY
533.0,120.26403177320995,38.22,37.91513647135085,0.3048635286491481,1.9045376752412169,-82.04403177320995,Fall,CHARGE_PRIORITY
534.0,123.06102395366304,38.22,38.0045664028784,0.21543359712159404,18.286745535391052,-84.84102395366304,Fall,CHARGE_PRIORITY
535.0,120.26403177320996,38.22,37.91513647135085,0.3048635286491481,38.488899514011194,-82.04403177320997,Fall,CHARGE_PRIORITY
536.0,110.86572500247584,38.22,37.652941178811844,0.5670588211881569,43.149952247715476,-72.64572500247584,Fall,CHARGE_PRIORITY
537.0,92.94186692776664,38.22,37.13042307098665,1.0895769290133486,35.86993758495371,-54.721866927766634,Fall,CHARGE_PRIORITY
538.0,66.1917539059632,38.22,36.01299362310632,2.207006376893682,24.020541080825577,-27.971753905963194,Fall,CHARGE_PRIORITY
539.0,34.2633730792049,38.22,34.98411874548429,3.235881254515713,7.268724694196174,3.9566269207950997,Fall,CHARGE_PRIORITY
540.0,1.621230391017742e-14,38.22,32.646803168186956,5.573196831813041,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
541.0,0.0,38.22,29.857326334881936,8.362673665118065,0.0,38.22,Fall,CHARGE_PRIORITY
542.0,0.0,38.22,25.11064903337922,13.109350966620777,0.0,38.22,Fall,CHARGE_PRIORITY
543.0,0.0,38.22,24.52,13.7,0.0,38.22,Fall,CHARGE_PRIORITY
544.0,0.0,38.22,23.673805546297285,14.546194453702714,0.0,38.22,Fall,CHARGE_PRIORITY
545.0,0.0,38.22,21.76841547837958,16.45158452162042,0.0,38.22,Fall,CHARGE_PRIORITY
546.0,0.0,105.64321021937397,59.21082157484661,46.43238864452736,0.0,105.64321021937397,Fall,CHARGE_PRIORITY
547.0,0.0,125.2233059629889,64.8045080683315,60.4187978946574,0.0,125.2233059629889,Fall,CHARGE_PRIORITY
548.0,0.0,110.0441211103122,41.448641785076404,68.5954793252358,0.0,110.0441211103122,Fall,CHARGE_PRIORITY
549.0,0.0,114.96622349496083,14.011129245311535,100.95509424964929,0.0,114.96622349496083,Fall,CHARGE_PRIORITY
550.0,0.0,38.22,0.8551803033672906,37.36481969663271,0.0,38.22,Fall,CHARGE_PRIORITY
551.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,CHARGE_PRIORITY
552.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,CHARGE_PRIORITY
553.0,36.577649918215116,38.22,26.196220937187217,12.023779062812784,0.0,1.642350081784885,Fall,CHARGE_PRIORITY
554.0,70.66259344192841,38.22,32.984411754621256,5.235588245378745,0.0,-32.44259344192841,Fall,CHARGE_PRIORITY
555.0,99.611676714855,38.22,35.61820051574749,2.6017994842525103,0.0,-61.391676714855,Fall,CHARGE_PRIORITY
556.0,117.86287986038909,38.22,37.07504872694339,1.1449512730566038,0.0,-79.64287986038909,Fall,CHARGE_PRIORITY
557.0,126.99793053273766,38.22,37.59262102725459,0.6273789727454121,0.6179904938608556,-88.77793053273766,Fall,CHARGE_PRIORITY
558.0,129.92578050387405,38.22,37.67631803465678,0.5436819653432223,17.545849132616254,-91.70578050387405,Fall,CHARGE_PRIORITY
559.0,126.99793053273766,38.22,37.59262102725459,0.6273789727454121,43.505478621811804,-88.77793053273767,Fall,CHARGE_PRIORITY
560.0,117.86287986038909,38.22,37.311675876725324,0.908324123274673,51.78274224201156,-79.64287986038909,Fall,CHARGE_PRIORITY
561.0,99.611676714855,38.22,36.30708984823687,1.9129101517631266,43.7169158010409,-61.391676714855,Fall,CHARGE_PRIORITY
562.0,70.66259344192846,38.22,34.712827435012805,3.5071725649871954,28.437251940991302,-32.44259344192846,Fall,CHARGE_PRIORITY
563.0,36.57764991821516,38.22,32.19464357756576,6.025356422434239,8.847603031937444,1.6423500817848442,Fall,CHARGE_PRIORITY
564.0,1.7307343775621676e-14,38.22,27.260599356203237,10.959400643796764,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
565.0,0.0,38.22,27.04,11.18,0.0,38.22,Fall,CHARGE_PRIORITY
566.0,0.0,38.22,27.04,11.18,0.0,38.22,Fall,CHARGE_PRIORITY
567.0,0.0,38.22,26.8303794982127,11.389620501787299,0.0,38.22,Fall,CHARGE_PRIORITY
568.0,0.0,38.22,24.827945555776846,13.392054444223152,0.0,38.22,Fall,CHARGE_PRIORITY
569.0,0.0,38.22,24.046698981452764,14.173301018547235,0.0,38.22,Fall,CHARGE_PRIORITY
570.0,0.0,115.00832116896187,78.6335997616681,36.37472140729378,0.0,115.00832116896187,Fall,CHARGE_PRIORITY
571.0,0.0,115.52768138273345,71.51240412413017,44.015277258603284,0.0,115.52768138273345,Fall,CHARGE_PRIORITY
572.0,0.0,123.34983367872859,51.63002640782072,71.71980727090786,0.0,123.34983367872859,Fall,CHARGE_PRIORITY
573.0,0.0,102.15536088115775,12.65483032560859,89.50053055554916,0.0,102.15536088115775,Fall,CHARGE_PRIORITY
574.0,0.0,38.22,2.2891310975218864,35.93086890247811,0.0,38.22,Fall,CHARGE_PRIORITY
575.0,0.0,38.22,1.6057807565389577,36.614219243461044,0.0,38.22,Fall,CHARGE_PRIORITY
576.0,0.0,38.22,1.06,37.16,0.0,38.22,Fall,CHARGE_PRIORITY
577.0,33.697133671093766,38.22,25.54510822901883,12.67489177098117,0.0,4.522866328906233,Fall,CHARGE_PRIORITY
578.0,65.09786336964886,38.22,33.86342316485376,4.3565768351462415,0.0,-26.877863369648857,Fall,CHARGE_PRIORITY
579.0,91.70202979638529,38.22,36.317318521866525,1.902681478133477,0.0,-53.48202979638529,Fall,CHARGE_PRIORITY
580.0,109.5165400610943,38.22,37.1158564419874,1.1041435580126013,0.0,-71.2965400610943,Fall,CHARGE_PRIORITY
581.0,119.03846231633463,38.22,37.25841875040248,0.9615812495975236,0.5886954731348246,-80.81846231633463,Fall,CHARGE_PRIORITY
582.0,121.82663737234121,38.22,37.30704409892231,0.9129559010776847,16.145687573530434,-83.60663737234121,Fall,CHARGE_PRIORITY
583.0,119.03846231633464,38.22,37.25841875040248,0.9615812495975236,31.753694390453845,-80.81846231633465,Fall,CHARGE_PRIORITY
584.0,109.51654006109432,38.22,37.1158564419874,1.1041435580126011,38.130874725590004,-71.29654006109432,Fall,CHARGE_PRIORITY
585.0,91.70202979638529,38.22,36.88907255940021,1.3309274405997842,33.81000182769666,-53.48202979638529,Fall,CHARGE_PRIORITY
586.0,65.0978633696489,38.22,36.20802296634667,2.0119770336533347,22.12502819172095,-26.877863369648907,Fall,CHARGE_PRIORITY
587.0,33.6971336710938,38.22,34.78624032789941,3.433759672100593,6.54851479988345,4.522866328906195,Fall,CHARGE_PRIORITY
588.0,1.5944378001394444e-14,38.22,30.964253390009986,7.255746609990014,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
589.0,0.0,38.22,30.208583808524917,8.011416191475083,0.0,38.22,Fall,CHARGE_PRIORITY
590.0,0.0,38.22,28.914889249742153,9.305110750257846,0.0,38.22,Fall,CHARGE_PRIORITY
591.0,0.0,38.22,26.134044853901834,12.085955146098165,0.0,38.22,Fall,CHARGE_PRIORITY
592.0,0.0,38.22,24.523599229688237,13.69640077031176,0.0,38.22,Fall,CHARGE_PRIORITY
593.0,0.0,38.22,24.4,13.82,0.0,38.22,Fall,CHARGE_PRIORITY
594.0,0.0,114.20182563936014,64.16826543531516,50.033560204044974,0.0,114.20182563936014,Fall,CHARGE_PRIORITY
595.0,0.0,104.50979612536683,55.697743449084804,48.81205267628203,0.0,104.50979612536683,Fall,CHARGE_PRIORITY
596.0,0.0,104.57286483174983,37.95008200891899,66.62278282283083,0.0,104.57286483174983,Fall,CHARGE_PRIORITY
597.0,0.0,122.84501996899291,20.895237839510983,101.94978212948193,0.0,122.84501996899291,Fall,CHARGE_PRIORITY
598.0,0.0,38.22,1.1473869795018277,37.072613020498174,0.0,38.22,Fall,CHARGE_PRIORITY
599.0,0.0,38.22,0.4684152120521154,37.751584787947884,0.0,38.22,Fall,CHARGE_PRIORITY
600.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Fall,CHARGE_PRIORITY
601.0,37.42558780457133,38.22,29.254398643850433,8.965601356149566,0.0,0.7944121954286711,Fall,CHARGE_PRIORITY
602.0,72.30068364896927,38.22,34.89451729253352,3.3254827074664792,0.0,-34.08068364896927,Fall,CHARGE_PRIORITY
603.0,100.30732805819216,38.22,36.45883197602314,1.7611680239768588,0.0,-62.08732805819215,Fall,CHARGE_PRIORITY
604.0,116.79290460772401,38.22,37.115750456026,1.1042495439740003,0.0,-78.57290460772401,Fall,CHARGE_PRIORITY
605.0,124.38733218070466,38.22,37.25830053842291,0.9616994615770935,0.5931014454374255,-86.16733218070466,Fall,CHARGE_PRIORITY
606.0,126.65867132683515,38.22,37.30692171687563,0.9130782831243723,10.010003682216132,-88.43867132683515,Fall,CHARGE_PRIORITY
607.0,124.38733218070466,38.22,37.25830053842291,0.9616994615770935,31.433019920212917,-86.16733218070466,Fall,CHARGE_PRIORITY
608.0,116.79290460772403,38.22,37.115750456026,1.104249543974,38.139926044145184,-78.57290460772403,Fall,CHARGE_PRIORITY
609.0,100.30732805819216,38.22,36.888986022225104,1.331013977774893,33.61763243303745,-62.08732805819215,Fall,CHARGE_PRIORITY
610.0,72.30068364896933,38.22,36.54617842612589,1.6738215738741116,23.796404242802417,-34.08068364896933,Fall,CHARGE_PRIORITY
611.0,37.42558780457137,38.22,35.136163814644114,3.083836185355885,6.39889839086888,0.7944121954286295,Fall,CHARGE_PRIORITY
612.0,1.7708560161375122e-14,38.22,31.951975239321225,6.268024760678774,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
613.0,0.0,38.22,31.759999999999998,6.46,0.0,38.22,Fall,CHARGE_PRIORITY
614.0,0.0,38.22,31.437536374630167,6.782463625369832,0.0,38.22,Fall,CHARGE_PRIORITY
615.0,0.0,38.22,30.705775676777424,7.514224323222576,0.0,38.22,Fall,CHARGE_PRIORITY
616.0,0.0,38.22,29.98,8.24,0.0,38.22,Fall,CHARGE_PRIORITY
617.0,0.0,38.22,29.98,8.24,0.0,38.22,Fall,CHARGE_PRIORITY
618.0,0.0,106.80676342349243,75.61653683392393,31.19022658956849,0.0,106.80676342349243,Fall,CHARGE_PRIORITY
619.0,0.0,118.34248389952934,79.0713174860365,39.271166413492836,0.0,118.34248389952934,Fall,CHARGE_PRIORITY
620.0,0.0,113.36671899663439,46.58379073405477,66.78292826257962,0.0,113.36671899663439,Fall,CHARGE_PRIORITY
621.0,0.0,98.70602124963855,14.141682773031091,84.56433847660747,0.0,98.70602124963855,Fall,CHARGE_PRIORITY
622.0,0.0,38.22,2.3396763458416645,35.88032365415834,0.0,38.22,Fall,CHARGE_PRIORITY
623.0,0.0,38.22,1.96,36.26,0.0,38.22,Fall,CHARGE_PRIORITY
624.0,0.0,38.22,1.7063628995484361,36.51363710045156,0.0,38.22,Fall,CHARGE_PRIORITY
625.0,36.047285604532576,38.22,28.600103882049588,9.619896117950411,0.0,2.172714395467423,Fall,CHARGE_PRIORITY
626.0,69.63800826607233,38.22,35.359238490425476,2.8607615095745245,0.0,-31.418008266072327,Fall,CHARGE_PRIORITY
627.0,96.33509284834487,38.22,37.296821485616555,0.9231785143834452,0.0,-58.11509284834487,Fall,CHARGE_PRIORITY
628.0,112.30960147816567,38.22,37.813706095446726,0.40629390455327585,0.0,-74.08960147816568,Fall,CHARGE_PRIORITY
629.0,121.13982894329777,38.22,37.941178697039526,0.2788213029604736,1.3083738557669504,-82.91982894329777,Fall,CHARGE_PRIORITY
630.0,123.77205504022399,38.22,37.98425721706924,0.235742782930757,6.4277906549165005,-85.55205504022399,Fall,CHARGE_PRIORITY
631.0,121.13982894329779,38.22,37.941178697039526,0.2788213029604736,22.964682466225963,-82.91982894329779,Fall,CHARGE_PRIORITY
632.0,112.30960147816567,38.22,37.81487886689978,0.405121133100218,31.486602215275607,-74.08960147816568,Fall,CHARGE_PRIORITY
633.0,96.33509284834487,38.22,37.61396485135369,0.6060351486463054,27.159529928041533,-58.11509284834487,Fall,CHARGE_PRIORITY
634.0,69.63800826607238,38.22,37.1599271869913,1.0600728130087025,21.51055953102938,-31.41800826607238,Fall,CHARGE_PRIORITY
635.0,36.04728560453262,38.22,35.949480390015864,2.2705196099841336,5.628061367459547,2.1727143954673824,Fall,CHARGE_PRIORITY
636.0,1.705639278440848e-14,38.22,34.54,3.6799999999999997,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
637.0,0.0,38.22,34.14389692666574,4.076103073334259,0.0,38.22,Fall,CHARGE_PRIORITY
638.0,0.0,38.22,30.351737954955162,7.868262045044836,0.0,38.22,Fall,CHARGE_PRIORITY
639.0,0.0,38.22,28.2,10.02,0.0,38.22,Fall,CHARGE_PRIORITY
640.0,0.0,38.22,27.08900877057675,11.130991229423248,0.0,38.22,Fall,CHARGE_PRIORITY
641.0,0.0,38.22,25.58,12.64,0.0,38.22,Fall,CHARGE_PRIORITY
642.0,0.0,123.12282307896695,83.33360039171352,39.78922268725343,0.0,123.12282307896695,Fall,CHARGE_PRIORITY
643.0,0.0,117.0097652594146,78.51650656554803,38.49325869386658,0.0,117.0097652594146,Fall,CHARGE_PRIORITY
644.0,0.0,111.135037216466,41.86550608472796,69.26953113173803,0.0,111.135037216466,Fall,CHARGE_PRIORITY
645.0,0.0,112.5046530126296,10.520053154032459,101.98459985859715,0.0,112.5046530126296,Fall,CHARGE_PRIORITY
646.0,0.0,38.22,0.834314966627047,37.38568503337295,0.0,38.22,Fall,CHARGE_PRIORITY
647.0,0.0,38.22,0.78,37.44,0.0,38.22,Fall,CHARGE_PRIORITY
648.0,0.0,38.22,0.78,37.44,0.0,38.22,Fall,CHARGE_PRIORITY
649.0,34.164876938260655,38.22,26.683754588325975,11.536245411674026,0.0,4.055123061739342,Fall,CHARGE_PRIORITY
650.0,66.00147397330751,38.22,33.97152976130226,4.248470238697744,0.0,-27.781473973307513,Fall,CHARGE_PRIORITY
651.0,91.07080830598184,38.22,36.29510482297584,1.9248951770241638,0.0,-52.85080830598184,Fall,CHARGE_PRIORITY
652.0,106.48752462161929,38.22,37.25852268888353,0.9614773111164671,0.0,-68.26752462161929,Fall,CHARGE_PRIORITY
653.0,115.083800313429,38.22,37.490525486606515,0.7294745133934875,0.4488971235372854,-76.86380031342901,Fall,CHARGE_PRIORITY
654.0,117.87357472080052,38.22,37.54733867422708,0.672661325772919,8.912502740901733,-79.65357472080052,Fall,CHARGE_PRIORITY
655.0,115.08380031342901,38.22,37.490525486606515,0.7294745133934875,26.846220525123375,-76.86380031342901,Fall,CHARGE_PRIORITY
656.0,106.4875246216193,38.22,37.323957648592916,0.8960423514070815,28.104194857663927,-68.2675246216193,Fall,CHARGE_PRIORITY
657.0,91.07080830598184,38.22,37.021460784851556,1.198539215148445,23.96922701984055,-52.85080830598184,Fall,CHARGE_PRIORITY
658.0,66.00147397330757,38.22,35.99603035661406,2.2239696433859435,19.25238040982763,-27.781473973307563,Fall,CHARGE_PRIORITY
659.0,34.1648769382607,38.22,34.224829338641044,3.9951706613589533,5.721003603834653,4.0551230617393035,Fall,CHARGE_PRIORITY
660.0,1.616569876808368e-14,38.22,30.304447040031885,7.915552959968115,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
661.0,0.0,38.22,29.565822557384664,8.654177442615335,0.0,38.22,Fall,CHARGE_PRIORITY
662.0,0.0,38.22,28.051400724880175,10.168599275119824,0.0,38.22,Fall,CHARGE_PRIORITY
663.0,0.0,38.22,27.703917378929045,10.516082621070955,0.0,38.22,Fall,CHARGE_PRIORITY
664.0,0.0,38.22,26.70896884209939,11.511031157900607,0.0,38.22,Fall,CHARGE_PRIORITY
665.0,0.0,38.22,25.308772266361,12.911227733638999,0.0,38.22,Fall,CHARGE_PRIORITY
666.0,0.0,117.60986232693476,78.72434009426016,38.88552223267461,0.0,117.60986232693476,Fall,CHARGE_PRIORITY
667.0,0.0,112.8609585252453,69.26048537673267,43.60047314851261,0.0,112.8609585252453,Fall,CHARGE_PRIORITY
668.0,0.0,114.17001767307224,36.48891823008293,77.68109944298931,0.0,114.17001767307224,Fall,CHARGE_PRIORITY
669.0,0.0,112.59573146347945,8.166684891250005,104.42904657222944,0.0,112.59573146347945,Fall,CHARGE_PRIORITY
670.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Fall,CHARGE_PRIORITY
671.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Fall,CHARGE_PRIORITY
672.0,0.0,38.22,0.40706935469103844,37.81293064530896,0.0,38.22,Fall,CHARGE_PRIORITY
673.0,34.8711122456823,38.22,27.07631276425001,11.14368723574999,0.0,3.348887754317701,Fall,CHARGE_PRIORITY
674.0,67.36581581905904,38.22,35.87279687179286,2.347203128207145,0.0,-29.145815819059038,Fall,CHARGE_PRIORITY
675.0,94.69651202225221,38.22,37.922061093267196,0.29793890673280443,0.0,-56.4765120222522,Fall,CHARGE_PRIORITY
676.0,114.01311289316266,38.22,38.22,0.0,0.0,-75.79311289316267,Fall,CHARGE_PRIORITY
677.0,123.29905788848096,38.22,38.22,0.0,1.6512203924634377,-85.07905788848096,Fall,CHARGE_PRIORITY
678.0,125.9553210392643,38.22,38.22,0.0,14.16607314524023,-87.7353210392643,Fall,CHARGE_PRIORITY
679.0,123.29905788848096,38.22,38.22,0.0,27.320760779703328,-85.07905788848096,Fall,CHARGE_PRIORITY
680.0,114.01311289316267,38.22,38.22,0.0,35.04933127024803,-75.79311289316267,Fall,CHARGE_PRIORITY
681.0,94.69651202225221,38.22,38.22,0.0,30.916680493015004,-56.4765120222522,Fall,CHARGE_PRIORITY
682.0,67.3658158190591,38.22,38.22,0.0,21.54181504541481,-29.14581581905909,Fall,CHARGE_PRIORITY
683.0,34.87111224568234,38.22,38.02462350030391,0.19537649969609244,6.062345130913927,3.3488877543176616,Fall,CHARGE_PRIORITY
684.0,1.649986614295216e-14,38.22,33.96197636694319,4.258023633056812,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
685.0,0.0,38.22,32.17730560738113,6.0426943926188725,0.0,38.22,Fall,CHARGE_PRIORITY
686.0,0.0,38.22,31.051381402201187,7.168618597798813,0.0,38.22,Fall,CHARGE_PRIORITY
687.0,0.0,38.22,29.954586748903118,8.26541325109688,0.0,38.22,Fall,CHARGE_PRIORITY
688.0,0.0,38.22,28.991210364582788,9.228789635417211,0.0,38.22,Fall,CHARGE_PRIORITY
689.0,0.0,38.22,27.519660500264873,10.700339499735128,0.0,38.22,Fall,CHARGE_PRIORITY
690.0,0.0,115.35264993019803,72.47366909752824,42.87898083266978,0.0,115.35264993019803,Fall,CHARGE_PRIORITY
691.0,0.0,123.85201888852167,62.50247516379503,61.349543724726644,0.0,123.85201888852167,Fall,CHARGE_PRIORITY
692.0,0.0,113.49492318635214,34.29002008464484,79.2049031017073,0.0,113.49492318635214,Fall,CHARGE_PRIORITY
693.0,0.0,119.75498206964376,13.82447102209979,105.93051104754396,0.0,119.75498206964376,Fall,CHARGE_PRIORITY
694.0,0.0,38.22,2.12,36.1,0.0,38.22,Fall,CHARGE_PRIORITY
695.0,0.0,38.22,1.7901984768600339,36.429801523139965,0.0,38.22,Fall,CHARGE_PRIORITY
696.0,0.0,38.22,0.5038552439547017,37.716144756045296,0.0,38.22,Fall,CHARGE_PRIORITY
697.0,32.6361943539065,38.22,26.752692678061344,11.467307321938657,0.0,5.583805646093503,Fall,CHARGE_PRIORITY
698.0,63.048285996455505,38.22,35.34080799320583,2.8791920067941725,0.0,-24.82828599645551,Fall,CHARGE_PRIORITY
699.0,87.65085879137908,38.22,37.58465722506053,0.6353427749394652,0.0,-49.43085879137908,Fall,CHARGE_PRIORITY
700.0,102.98832348460301,38.22,37.95343757988668,0.26656242011331865,0.0,-64.76832348460302,Fall,CHARGE_PRIORITY
701.0,111.35176462338039,38.22,38.11648477318789,0.10351522681210779,0.0,-73.13176462338039,Fall,CHARGE_PRIORITY
702.0,114.00988706645288,38.22,38.172097134460614,0.04790286553938283,5.44385391501343,-75.78988706645288,Fall,CHARGE_PRIORITY
703.0,111.35176462338039,38.22,38.11648477318789,0.10351522681210779,18.661656412493855,-73.13176462338039,Fall,CHARGE_PRIORITY
704.0,102.98832348460301,38.22,37.95343757988668,0.2665624201133183,20.619618982543397,-64.76832348460302,Fall,CHARGE_PRIORITY
705.0,87.65085879137908,38.22,37.69406695133223,0.525933048667765,17.731506960854873,-49.43085879137908,Fall,CHARGE_PRIORITY
706.0,63.048285996455554,38.22,37.35604856723031,0.8639514327696909,13.168914867447256,-24.82828599645556,Fall,CHARGE_PRIORITY
707.0,32.63619435390653,38.22,36.96241782185566,1.2575821781443421,3.826264528955772,5.583805646093468,Fall,CHARGE_PRIORITY
708.0,1.5442376327457228e-14,38.22,35.09486896963278,3.1251310303672195,0.0,38.219999999999985,Fall,CHARGE_PRIORITY
709.0,0.0,38.22,33.88287142609973,4.337128573900264,0.0,38.22,Fall,CHARGE_PRIORITY
710.0,0.0,38.22,29.15167853518497,9.068321464815028,0.0,38.22,Fall,CHARGE_PRIORITY
711.0,0.0,38.22,27.477622888960042,10.742377111039957,0.0,38.22,Fall,CHARGE_PRIORITY
712.0,0.0,38.22,25.960962534177757,12.259037465822242,0.0,38.22,Fall,CHARGE_PRIORITY
713.0,0.0,38.22,25.24,12.98,0.0,38.22,Fall,CHARGE_PRIORITY
714.0,0.0,108.8216019442113,62.617535399490286,46.20406654472101,0.0,108.8216019442113,Fall,CHARGE_PRIORITY
715.0,0.0,115.4474689400375,56.757968508657356,58.68950043138013,0.0,115.4474689400375,Fall,CHARGE_PRIORITY
716.0,0.0,107.89598399008659,36.873133053099004,71.02285093698758,0.0,107.89598399008659,Fall,CHARGE_PRIORITY
717.0,0.0,109.22417259636863,11.737633297808086,97.48653929856054,0.0,109.22417259636863,Fall,CHARGE_PRIORITY
718.0,0.0,38.22,2.063099310253728,36.15690068974627,0.0,38.22,Fall,CHARGE_PRIORITY
719.0,0.0,38.22,1.4,36.82,0.0,38.22,Fall,CHARGE_PRIORITY
