time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
411.0,97.16614753669322,38.22,35.970155296688866,2.249844703311134,0.0,-58.946147536693225,Winter,LOAD_PRIORITY
412.0,113.67473737489837,38.22,36.51632023630479,1.7036797636952061,0.0,-75.45473737489837,Winter,LOAD_PRIORITY
413.0,122.77171273703354,38.22,36.8596538704183,1.3603461295816999,0.0,-84.55171273703354,Winter,LOAD_PRIORITY
414.0,125.69158260839671,38.22,36.97675857925021,1.2432414207497933,12.884911404627067,-87.47158260839672,Winter,LOAD_PRIORITY
415.0,122.77171273703355,38.22,36.8596538704183,1.3603461295816999,27.696028769598254,-84.55171273703355,Winter,LOAD_PRIORITY
416.0,113.67473737489838,38.22,36.51632023630479,1.7036797636952057,35.53675415110932,-75.45473737489839,Winter,LOAD_PRIORITY
417.0,97.16614753669322,38.22,35.970155296688866,2.249844703311134,32.953859998189046,-58.946147536693225,Winter,LOAD_PRIORITY
418.0,70.7796311739782,38.22,35.258379289625104,2.9616207103748957,27.79291914194274,-32.559631173978204,Winter,LOAD_PRIORITY
419.0,36.63823310631531,38.22,34.42949857372943,3.7905014262705645,6.297884846272218,1.581766893684687,Winter,LOAD_PRIORITY
420.0,1.7336009752408515e-14,38.22,33.54,4.68,0.0,38.219999999999985,Winter,LOAD_PRIORITY
421.0,0.0,38.22,33.12297207536344,5.0970279246365555,0.0,38.22,Winter,LOAD_PRIORITY
422.0,0.0,38.22,31.10023204556457,7.11976795443543,0.0,38.22,Winter,LOAD_PRIORITY
423.0,0.0,38.22,29.36,8.86,0.0,38.22,Winter,LOAD_PRIORITY
424.0,0.0,38.22,29.29651209084819,8.923487909151811,0.0,38.22,Winter,LOAD_PRIORITY
425.0,0.0,38.22,28.744234154933725,9.475765845066274,0.0,38.22,Winter,LOAD_PRIORITY
426.0,0.0,106.51276092039926,81.71061653797851,24.80214438242075,0.0,106.51276092039926,Winter,LOAD_PRIORITY
427.0,0.0,123.74565357539349,88.34517168949822,35.400481885895275,0.0,123.74565357539349,Winter,LOAD_PRIORITY
428.0,0.0,119.96041243442784,53.85420031306895,66.1062121213589,0.0,119.96041243442784,Winter,LOAD_PRIORITY
429.0,0.0,123.74199292308806,16.174533214007816,107.56745970908025,0.0,123.74199292308806,Winter,LOAD_PRIORITY
430.0,0.0,38.22,0.5075348946754539,37.71246510532455,0.0,38.22,Winter,LOAD_PRIORITY
431.0,0.0,38.22,0.5,37.72,0.0,38.22,Winter,LOAD_PRIORITY
432.0,0.0,38.22,0.3136207294200317,37.90637927057997,0.0,38.22,Winter,LOAD_PRIORITY
433.0,40.83197793932675,38.22,29.799229244316223,8.420770755683776,0.0,-2.6119779393267475,Winter,LOAD_PRIORITY
434.0,78.88132406012238,38.22,34.105166140434854,4.114833859565149,0.0,-40.66132406012239,Winter,LOAD_PRIORITY
435.0,108.87536869104754,38.22,36.224813127042715,1.9951868729572824,0.0,-70.65536869104754,Winter,LOAD_PRIORITY
436.0,127.83332092659833,38.22,37.30899832907221,0.9110016709277906,0.0,-89.61332092659833,Winter,LOAD_PRIORITY
437.0,137.30717546331337,38.22,37.59903155108092,0.6209684489190826,2.9312023494321213,-99.08717546331337,Winter,LOAD_PRIORITY
438.0,139.96689888824363,38.22,37.66058362394201,0.5594163760579907,26.942816048245884,-101.74689888824362,Winter,LOAD_PRIORITY
439.0,137.30717546331337,38.22,37.599911708232966,0.6200882917670311,56.49292454679133,-99.08717546331337,Winter,LOAD_PRIORITY
440.0,127.83332092659835,38.22,37.383703299537586,0.836296700462415,61.74578268747047,-89.61332092659835,Winter,LOAD_PRIORITY
441.0,108.87536869104754,38.22,36.95510904421722,1.26489095578278,54.3241008994538,-70.65536869104754,Winter,LOAD_PRIORITY
442.0,78.88132406012245,38.22,35.85973310834062,2.3602668916593816,41.081047803440974,-40.661324060122446,Winter,LOAD_PRIORITY
443.0,40.83197793932679,38.22,33.54794160034076,4.672058399659242,10.874392357858975,-2.611977939326793,Winter,LOAD_PRIORITY
444.0,1.9320352204546798e-14,38.22,29.296564327175346,8.923435672824652,0.0,38.21999999999998,Winter,LOAD_PRIORITY
445.0,0.0,38.22,29.030317399306906,9.189682600693093,0.0,38.22,Winter,LOAD_PRIORITY
446.0,0.0,38.22,28.92,9.3,0.0,38.22,Winter,LOAD_PRIORITY
447.0,0.0,38.22,28.92,9.3,0.0,38.22,Winter,LOAD_PRIORITY
448.0,0.0,38.22,28.92,9.3,0.0,38.22,Winter,LOAD_PRIORITY
449.0,0.0,38.22,28.92,9.3,0.0,38.22,Winter,LOAD_PRIORITY
450.0,0.0,113.98659469099937,91.23507790090785,22.751516790091507,0.0,113.98659469099937,Winter,LOAD_PRIORITY
451.0,0.0,125.69774359459727,86.32869777799397,39.369045816603304,0.0,125.69774359459727,Winter,LOAD_PRIORITY
452.0,0.0,102.29848160177598,54.06465309672197,48.233828505054,0.0,102.29848160177598,Winter,LOAD_PRIORITY
453.0,0.0,113.76231458565036,23.230961032486135,90.53135355316422,0.0,113.76231458565036,Winter,LOAD_PRIORITY
454.0,0.0,38.22,1.3690182485309594,36.85098175146904,0.0,38.22,Winter,LOAD_PRIORITY
455.0,0.0,38.22,0.22366520183267372,37.996334798167325,0.0,38.22,Winter,LOAD_PRIORITY
456.0,0.0,38.22,0.0,38.22,0.0,38.22,Winter,LOAD_PRIORITY
457.0,37.06526084337241,38.22,28.875132828303087,9.344867171696912,0.0,1.1547391566275895,Winter,LOAD_PRIORITY
458.0,71.60458541350869,38.22,33.993050945263,4.226949054736997,0.0,-33.38458541350868,Winter,LOAD_PRIORITY
459.0,99.0639622570754,38.22,35.85643609387548,2.363563906124516,0.0,-60.8439622570754,Winter,LOAD_PRIORITY
460.0,116.37067285993697,38.22,36.859445900712636,1.3605540992873668,0.0,-78.15067285993698,Winter,LOAD_PRIORITY
461.0,125.82798320807488,38.22,37.133006529998404,1.086993470001592,1.5640649845351868,-87.60798320807488,Winter,LOAD_PRIORITY
462.0,128.96386967716757,38.22,37.210725798458604,1.009274201541392,18.504392259464737,-90.74386967716758,Winter,LOAD_PRIORITY
463.0,125.8279832080749,38.22,37.13966867669887,1.0803313233011327,35.0519856391843,-87.6079832080749,Winter,LOAD_PRIORITY
464.0,116.37067285993697,38.22,36.88344246897792,1.3365575310220805,46.57225685639168,-78.15067285993698,Winter,LOAD_PRIORITY
465.0,99.0639622570754,38.22,36.486443378954306,1.7335566210456907,41.784512320529615,-60.8439622570754,Winter,LOAD_PRIORITY
466.0,71.60458541350873,38.22,35.449580263253246,2.770419736746751,31.805253762699113,-33.38458541350874,Winter,LOAD_PRIORITY
467.0,37.06526084337245,38.22,33.151219016242024,5.068780983757972,7.9722917778735765,1.1547391566275484,Winter,LOAD_PRIORITY
468.0,1.7538065266185334e-14,38.22,30.22,7.999999999999999,0.0,38.219999999999985,Winter,LOAD_PRIORITY
469.0,0.0,38.22,30.22,8.0,0.0,38.22,Winter,LOAD_PRIORITY
470.0,0.0,38.22,29.77193864460919,8.44806135539081,0.0,38.22,Winter,LOAD_PRIORITY
471.0,0.0,38.22,28.43515082987766,9.784849170122339,0.0,38.22,Winter,LOAD_PRIORITY
472.0,0.0,38.22,27.6,10.620000000000001,0.0,38.22,Winter,LOAD_PRIORITY
473.0,0.0,38.22,27.6,10.620000000000001,0.0,38.22,Winter,LOAD_PRIORITY
474.0,0.0,102.97609010459159,75.25630844910886,27.719781655482734,0.0,102.97609010459159,Winter,LOAD_PRIORITY
475.0,0.0,113.8292427658318,75.26564323874464,38.56359952708715,0.0,113.8292427658318,Winter,LOAD_PRIORITY
476.0,0.0,110.74782074890776,49.16828304568544,61.57953770322231,0.0,110.74782074890776,Winter,LOAD_PRIORITY
477.0,0.0,119.56903241296834,30.58601035868851,88.98302205427983,0.0,119.56903241296834,Winter,LOAD_PRIORITY
478.0,0.0,38.22,3.4442316784973546,34.775768321502646,0.0,38.22,Winter,LOAD_PRIORITY
479.0,0.0,38.22,1.7656997826863723,36.45430021731363,0.0,38.22,Winter,LOAD_PRIORITY
480.0,0.0,38.22,0.7639033479809383,37.45609665201906,0.0,38.22,Winter,LOAD_PRIORITY
481.0,41.18984845167152,38.22,32.21767609119268,6.002323908807318,0.0,-2.9698484516715244,Winter,LOAD_PRIORITY
482.0,79.57267680080463,38.22,37.052846050329215,1.167153949670782,0.0,-41.35267680080463,Winter,LOAD_PRIORITY
483.0,110.92643554811873,38.22,37.78695811971557,0.43304188028443014,0.0,-72.70643554811873,Winter,LOAD_PRIORITY
484.0,131.09514735349998,38.22,37.87841986999281,0.34158013000719156,0.0,-92.8751473535,Winter,LOAD_PRIORITY
485.0,140.58133567707824,38.22,37.93591512980782,0.28408487019218287,2.6831157471783165,-102.36133567707824,Winter,LOAD_PRIORITY
486.0,143.28283269046798,38.22,37.95552569221961,0.2644743077803876,23.543164591980954,-105.062832690468,Winter,LOAD_PRIORITY
487.0,140.58133567707824,38.22,37.93591512980782,0.28408487019218287,45.91822154593763,-102.36133567707826,Winter,LOAD_PRIORITY
488.0,131.0951473535,38.22,37.87841986999281,0.3415801300071915,52.163748380420074,-92.87514735350001,Winter,LOAD_PRIORITY
489.0,110.92643554811873,38.22,37.78695811971557,0.43304188028443014,45.312003705583265,-72.70643554811873,Winter,LOAD_PRIORITY
490.0,79.57267680080469,38.22,37.66776284610981,0.5522371538901936,32.82370589362883,-41.352676800804694,Winter,LOAD_PRIORITY
491.0,41.18984845167157,38.22,37.52895701009225,0.6910429899077525,8.896767585870602,-2.9698484516715706,Winter,LOAD_PRIORITY
492.0,1.948968478873845e-14,38.22,36.96658267632456,1.2534173236754342,0.0,38.21999999999998,Winter,LOAD_PRIORITY
493.0,0.0,38.22,35.18292985791519,3.0370701420848096,0.0,38.22,Winter,LOAD_PRIORITY
494.0,0.0,38.22,35.04,3.1799999999999997,0.0,38.22,Winter,LOAD_PRIORITY
495.0,0.0,38.22,35.04,3.1799999999999997,0.0,38.22,Winter,LOAD_PRIORITY
496.0,0.0,38.22,35.04,3.1799999999999997,0.0,38.22,Winter,LOAD_PRIORITY
497.0,0.0,38.22,35.04,3.1799999999999997,0.0,38.22,Winter,LOAD_PRIORITY
498.0,0.0,112.13251640698827,95.33915260197274,16.793363805015527,0.0,112.13251640698827,Winter,LOAD_PRIORITY
499.0,0.0,111.9877441991525,88.9513328314316,23.03641136772091,0.0,111.9877441991525,Winter,LOAD_PRIORITY
500.0,0.0,105.84709328942559,45.65321002303761,60.19388326638798,0.0,105.84709328942559,Winter,LOAD_PRIORITY
501.0,0.0,113.78810713444,26.27798551035002,87.51012162408998,0.0,113.78810713444,Winter,LOAD_PRIORITY
502.0,0.0,38.22,2.8939128766330358,35.32608712336696,0.0,38.22,Winter,LOAD_PRIORITY
503.0,0.0,38.22,1.4155529933870543,36.804447006612946,0.0,38.22,Winter,LOAD_PRIORITY
504.0,0.0,38.22,0.78,37.44,0.0,38.22,Winter,LOAD_PRIORITY
505.0,38.346346985988504,38.22,30.401510278579565,7.818489721420436,0.0,-0.12634698598850297,Winter,LOAD_PRIORITY
506.0,74.07945379521652,38.22,36.24648217216178,1.9735178278382204,0.0,-35.85945379521653,Winter,LOAD_PRIORITY
507.0,101.33692887190897,38.22,37.40876311889062,0.8112368811093844,0.0,-63.11692887190896,Winter,LOAD_PRIORITY
508.0,117.740279957153,38.22,38.00448324758368,0.2155167524163198,0.0,-79.52027995715301,Winter,LOAD_PRIORITY
509.0,126.87357773285059,38.22,38.09621742612726,0.12378257387273672,1.76123131470854,-88.6535777328506,Winter,LOAD_PRIORITY
510.0,129.935268214577,38.22,38.121482841264175,0.09851715873582612,20.18631805398681,-91.71526821457702,Winter,LOAD_PRIORITY
511.0,126.87357773285059,38.22,38.09621742612726,0.12378257387273672,33.854673418446154,-88.6535777328506,Winter,LOAD_PRIORITY
512.0,117.74027995715302,38.22,38.02214297700504,0.19785702299496088,38.48644856206972,-79.52027995715302,Winter,LOAD_PRIORITY
513.0,101.33692887190897,38.22,37.86416434856372,0.35583565143628276,38.82991570341512,-63.11692887190896,Winter,LOAD_PRIORITY
514.0,74.07945379521658,38.22,37.31103122766971,0.9089687723302907,32.374360474977685,-35.85945379521659,Winter,LOAD_PRIORITY
515.0,38.346346985988546,38.22,35.57392325641437,2.6460767435856307,7.853725072449199,-0.1263469859885457,Winter,LOAD_PRIORITY
516.0,1.8144233194579235e-14,38.22,34.48,3.7399999999999993,0.0,38.21999999999998,Winter,LOAD_PRIORITY
517.0,0.0,38.22,34.48,3.7399999999999998,0.0,38.22,Winter,LOAD_PRIORITY
518.0,0.0,38.22,33.75718011940434,4.4628198805956565,0.0,38.22,Winter,LOAD_PRIORITY
519.0,0.0,38.22,32.043841478830146,6.176158521169856,0.0,38.22,Winter,LOAD_PRIORITY
520.0,0.0,38.22,29.33839778485923,8.88160221514077,0.0,38.22,Winter,LOAD_PRIORITY
521.0,0.0,38.22,28.36,9.86,0.0,38.22,Winter,LOAD_PRIORITY
522.0,0.0,108.98595329710847,80.57203976746365,28.413913529644812,0.0,108.98595329710847,Winter,LOAD_PRIORITY
523.0,0.0,110.53565624328978,70.85062003086195,39.68503621242783,0.0,110.53565624328978,Winter,LOAD_PRIORITY
524.0,0.0,118.61990647967427,50.41805042705851,68.20185605261577,0.0,118.61990647967427,Winter,LOAD_PRIORITY
525.0,0.0,106.22118549232336,19.66010828667771,86.56107720564565,0.0,106.22118549232336,Winter,LOAD_PRIORITY
526.0,0.0,38.22,2.9,35.32,0.0,38.22,Winter,LOAD_PRIORITY
527.0,0.0,38.22,2.0509077528954593,36.16909224710454,0.0,38.22,Winter,LOAD_PRIORITY
528.0,0.0,38.22,0.8269572426858367,37.39304275731416,0.0,38.22,Winter,LOAD_PRIORITY
529.0,40.726078044535846,38.22,30.159131631705385,8.060868368294614,0.0,-2.5060780445358444,Winter,LOAD_PRIORITY
530.0,78.67674117336273,38.22,35.30742667283403,2.9125733271659673,0.0,-40.45674117336273,Winter,LOAD_PRIORITY
531.0,109.94811816475267,38.22,36.96009615108709,1.2599038489129095,0.0,-71.72811816475267,Winter,LOAD_PRIORITY
532.0,127.49978130432667,38.22,37.66373283807855,0.5562671619214483,0.0,-89.27978130432668,Winter,LOAD_PRIORITY
533.0,135.5865477598855,38.22,38.02407126343184,0.19592873656815668,5.404467502948751,-97.3665477598855,Winter,LOAD_PRIORITY
534.0,138.08539574127832,38.22,38.11792542158272,0.10207457841727796,32.382981804717815,-99.86539574127832,Winter,LOAD_PRIORITY
535.0,135.58654775988552,38.22,38.026295745266275,0.1937042547337265,59.944839377041966,-97.3665477598855,Winter,LOAD_PRIORITY
536.0,127.49978130432667,38.22,37.6876538677137,0.5323461322863015,57.34139777222953,-89.27978130432668,Winter,LOAD_PRIORITY
537.0,109.94811816475267,38.22,37.0905171820228,1.1294828179772,50.16975294877881,-71.72811816475267,Winter,LOAD_PRIORITY
538.0,78.67674117336279,38.22,36.34348799494113,1.8765120050588733,38.75573591508349,-40.45674117336279,Winter,LOAD_PRIORITY
539.0,40.72607804453589,38.22,35.19293782815251,3.027062171847492,10.746609455449354,-2.50607804453589,Winter,LOAD_PRIORITY
540.0,1.9270243849060692e-14,38.22,33.04,5.18,0.0,38.21999999999998,Winter,LOAD_PRIORITY
541.0,0.0,38.22,32.26576296469204,5.954237035307962,0.0,38.22,Winter,LOAD_PRIORITY
542.0,0.0,38.22,30.962730825607835,7.257269174392163,0.0,38.22,Winter,LOAD_PRIORITY
543.0,0.0,38.22,29.981229865335408,8.238770134664591,0.0,38.22,Winter,LOAD_PRIORITY
544.0,0.0,38.22,29.419999999999998,8.799999999999999,0.0,38.22,Winter,LOAD_PRIORITY
545.0,0.0,38.22,28.12472684925358,10.095273150746419,0.0,38.22,Winter,LOAD_PRIORITY
546.0,0.0,111.89181320267328,84.21569965812331,27.676113544549963,0.0,111.89181320267328,Winter,LOAD_PRIORITY
547.0,0.0,99.95386395790656,72.91095298631444,27.042910971592118,0.0,99.95386395790656,Winter,LOAD_PRIORITY
548.0,0.0,111.95814084394269,59.735028637240724,52.22311220670196,0.0,111.95814084394269,Winter,LOAD_PRIORITY
549.0,0.0,101.838589235947,18.46092179464821,83.37766744129878,0.0,101.838589235947,Winter,LOAD_PRIORITY
550.0,0.0,38.22,1.6479338003704078,36.57206619962959,0.0,38.22,Winter,LOAD_PRIORITY
551.0,0.0,38.22,1.3541977944888501,36.86580220551115,0.0,38.22,Winter,LOAD_PRIORITY
552.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,LOAD_PRIORITY
553.0,37.22800374920318,38.22,28.72980328268524,9.490196717314761,0.0,0.9919962507968183,Winter,LOAD_PRIORITY
554.0,71.91898056508322,38.22,33.84167759961123,4.378322400388769,0.0,-33.698980565083225,Winter,LOAD_PRIORITY
555.0,99.03662667423988,38.22,35.75528341070401,2.464716589295987,0.0,-60.81662667423988,Winter,LOAD_PRIORITY
556.0,115.21633186916435,38.22,36.62623348244865,1.5937665175513551,0.0,-76.99633186916435,Winter,LOAD_PRIORITY
557.0,123.9671399878165,38.22,37.08772551337846,1.1322744866215388,2.7360912430691995,-85.7471399878165,Winter,LOAD_PRIORITY
558.0,126.5718552243108,38.22,37.23615799770451,0.9838420022954909,22.59457716551247,-88.3518552243108,Winter,LOAD_PRIORITY
559.0,123.96713998781651,38.22,37.08772551337846,1.1322744866215388,38.45605832462255,-85.74713998781651,Winter,LOAD_PRIORITY
560.0,115.21633186916436,38.22,36.65254348891086,1.5674565110891403,46.914123226128936,-76.99633186916437,Winter,LOAD_PRIORITY
561.0,99.03662667423988,38.22,35.95897788475572,2.2610221152442787,40.205813446179576,-60.81662667423988,Winter,LOAD_PRIORITY
562.0,71.91898056508327,38.22,34.65694115250566,3.563058847494341,34.05654616688297,-33.69898056508328,Winter,LOAD_PRIORITY
563.0,37.228003749203225,38.22,33.29845217518207,4.921547824817925,8.498200466517972,0.991996250796777,Winter,LOAD_PRIORITY
564.0,1.761506986939398e-14,38.22,31.226673457985207,6.993326542014794,0.0,38.219999999999985,Winter,LOAD_PRIORITY
565.0,0.0,38.22,30.2,8.02,0.0,38.22,Winter,LOAD_PRIORITY
566.0,0.0,38.22,28.870232364726334,9.349767635273666,0.0,38.22,Winter,LOAD_PRIORITY
567.0,0.0,38.22,28.204043576044526,10.015956423955473,0.0,38.22,Winter,LOAD_PRIORITY
568.0,0.0,38.22,27.58,10.64,0.0,38.22,Winter,LOAD_PRIORITY
569.0,0.0,38.22,27.58,10.64,0.0,38.22,Winter,LOAD_PRIORITY
570.0,0.0,115.31374176651356,75.36020162942138,39.95354013709217,0.0,115.31374176651356,Winter,LOAD_PRIORITY
571.0,0.0,106.23854482941067,64.99359268707566,41.244952142335016,0.0,106.23854482941067,Winter,LOAD_PRIORITY
572.0,0.0,109.27576679733774,46.08385722919245,63.191909568145284,0.0,109.27576679733774,Winter,LOAD_PRIORITY
573.0,0.0,120.39129452959449,29.07779906734001,91.31349546225448,0.0,120.39129452959449,Winter,LOAD_PRIORITY
574.0,0.0,38.22,3.5500340728252318,34.669965927174765,0.0,38.22,Winter,LOAD_PRIORITY
575.0,0.0,38.22,2.0892285929645524,36.130771407035446,0.0,38.22,Winter,LOAD_PRIORITY
576.0,0.0,38.22,1.3399999999999999,36.88,0.0,38.22,Winter,LOAD_PRIORITY
577.0,36.928245752638055,38.22,28.816842893321134,9.403157106678865,0.0,1.2917542473619459,Winter,LOAD_PRIORITY
578.0,71.33989258404537,38.22,34.39079869310419,3.8292013068958153,0.0,-33.119892584045374,Winter,LOAD_PRIORITY
579.0,100.26986478420774,38.22,36.11328093477902,2.106719065220976,0.0,-62.04986478420774,Winter,LOAD_PRIORITY
580.0,118.62115517852602,38.22,36.8863038476065,1.3336961523935038,0.0,-80.40115517852603,Winter,LOAD_PRIORITY
581.0,127.91876123988352,38.22,37.31479839811599,0.9052016018840071,4.6279265937534575,-89.69876123988352,Winter,LOAD_PRIORITY
582.0,130.5064766051981,38.22,37.3950445968045,0.8249554031954993,27.06058714075163,-92.28647660519809,Winter,LOAD_PRIORITY
583.0,127.91876123988354,38.22,37.31479839811599,0.9052016018840071,38.77634322752393,-89.69876123988354,Winter,LOAD_PRIORITY
584.0,118.62115517852604,38.22,36.975727438128594,1.2442725618714046,44.62429131850691,-80.40115517852604,Winter,LOAD_PRIORITY
585.0,100.26986478420774,38.22,36.1960794141317,2.0239205858682996,40.82282071235332,-62.04986478420774,Winter,LOAD_PRIORITY
586.0,71.33989258404543,38.22,35.2606645618007,2.959335438199295,30.048030679006466,-33.119892584045424,Winter,LOAD_PRIORITY
587.0,36.92824575263809,38.22,34.0789918466806,4.141008153319395,8.005171534973645,1.291754247361905,Winter,LOAD_PRIORITY
588.0,1.7473234220913436e-14,38.22,32.2,6.02,0.0,38.219999999999985,Winter,LOAD_PRIORITY
589.0,0.0,38.22,32.199999999999996,6.02,0.0,38.22,Winter,LOAD_PRIORITY
590.0,0.0,38.22,29.616432282335335,8.603567717664665,0.0,38.22,Winter,LOAD_PRIORITY
591.0,0.0,38.22,28.36,9.86,0.0,38.22,Winter,LOAD_PRIORITY
592.0,0.0,38.22,26.948809081677158,11.271190918322842,0.0,38.22,Winter,LOAD_PRIORITY
593.0,0.0,38.22,26.86,11.36,0.0,38.22,Winter,LOAD_PRIORITY
594.0,0.0,112.83578055033131,84.51717457245788,28.31860597787344,0.0,112.83578055033131,Winter,LOAD_PRIORITY
595.0,0.0,108.33465774538318,71.60820625458173,36.72645149080145,0.0,108.33465774538318,Winter,LOAD_PRIORITY
596.0,0.0,123.0692009825415,60.626831297314624,62.442369685226886,0.0,123.0692009825415,Winter,LOAD_PRIORITY
597.0,0.0,102.70790773313212,13.338886933227,89.36902079990512,0.0,102.70790773313212,Winter,LOAD_PRIORITY
598.0,0.0,38.22,2.0871900510249497,36.13280994897505,0.0,38.22,Winter,LOAD_PRIORITY
599.0,0.0,38.22,0.78,37.44,0.0,38.22,Winter,LOAD_PRIORITY
600.0,0.0,38.22,0.6763273252612145,37.54367267473879,0.0,38.22,Winter,LOAD_PRIORITY
601.0,39.532297878901524,38.22,28.69943432378859,9.520565676211408,0.0,-1.3122978789015258,Winter,LOAD_PRIORITY
602.0,76.37053498756707,38.22,33.87898269799422,4.341017302005784,0.0,-38.15053498756707,Winter,LOAD_PRIORITY
603.0,106.13308671795323,38.22,35.42729049867794,2.7927095013220615,0.0,-67.91308671795323,Winter,LOAD_PRIORITY
604.0,124.90134868820894,38.22,35.96347230283347,2.2565276971665296,0.0,-86.68134868820894,Winter,LOAD_PRIORITY
605.0,134.5096290437773,38.22,36.19919719674245,2.020802803257545,3.7567107314762085,-96.28962904377728,Winter,LOAD_PRIORITY
606.0,136.97485779243559,38.22,36.2795985682449,1.9404014317551028,31.984418867161388,-98.75485779243557,Winter,LOAD_PRIORITY
607.0,134.5096290437773,38.22,36.19919719674245,2.020802803257545,57.36540185492066,-96.2896290437773,Winter,LOAD_PRIORITY
608.0,124.90134868820896,38.22,35.96347230283347,2.256527697166529,63.06378020134022,-86.68134868820896,Winter,LOAD_PRIORITY
609.0,106.13308671795323,38.22,35.58848814848403,2.6315118515159646,52.40809594367655,-67.91308671795323,Winter,LOAD_PRIORITY
610.0,76.37053498756713,38.22,35.00078297920657,3.219217020793429,38.81853705380142,-38.15053498756713,Winter,LOAD_PRIORITY
611.0,39.53229787890157,38.22,34.18160490082484,4.038395099175164,10.749502716141237,-1.3122978789015707,Winter,LOAD_PRIORITY
612.0,1.8705386244338994e-14,38.22,32.09566013373883,6.124339866261169,0.0,38.21999999999998,Winter,LOAD_PRIORITY
613.0,0.0,38.22,30.91590038236839,7.304099617631609,0.0,38.22,Winter,LOAD_PRIORITY
614.0,0.0,38.22,29.793153833993816,8.426846166006184,0.0,38.22,Winter,LOAD_PRIORITY
615.0,0.0,38.22,29.157796994647622,9.062203005352375,0.0,38.22,Winter,LOAD_PRIORITY
616.0,0.0,38.22,27.278770209766474,10.941229790233525,0.0,38.22,Winter,LOAD_PRIORITY
617.0,0.0,38.22,26.48165241891883,11.738347581081168,0.0,38.22,Winter,LOAD_PRIORITY
618.0,0.0,113.47468782918656,80.35665085919973,33.11803696998684,0.0,113.47468782918656,Winter,LOAD_PRIORITY
619.0,0.0,120.44151388802081,81.11075615389295,39.33075773412785,0.0,120.44151388802081,Winter,LOAD_PRIORITY
620.0,0.0,120.08939602801613,52.8510597574756,67.23833627054051,0.0,120.08939602801613,Winter,LOAD_PRIORITY
621.0,0.0,127.34531784417054,15.994820856720745,111.35049698744979,0.0,127.34531784417054,Winter,LOAD_PRIORITY
622.0,0.0,38.22,2.070094929400513,36.14990507059949,0.0,38.22,Winter,LOAD_PRIORITY
623.0,0.0,38.22,0.9490477673520309,37.27095223264797,0.0,38.22,Winter,LOAD_PRIORITY
624.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Winter,LOAD_PRIORITY
625.0,35.348218159715834,38.22,29.10497937797215,9.115020622027851,0.0,2.8717818402841635,Winter,LOAD_PRIORITY
626.0,69.7183670007791,38.22,35.237641001669736,2.9823589983302634,0.0,-31.498367000779105,Winter,LOAD_PRIORITY
627.0,100.40439153295594,38.22,36.40153644697306,1.8184635530269362,0.0,-62.18439153295595,Winter,LOAD_PRIORITY
628.0,120.19837021119676,38.22,36.92947005888,1.29052994112,0.0,-81.97837021119676,Winter,LOAD_PRIORITY
629.0,131.14363496469488,38.22,37.223564360192675,0.9964356398073214,1.7596432223027838,-92.9236349646949,Winter,LOAD_PRIORITY
630.0,134.2403578224522,38.22,37.32387444957052,0.8961255504294817,19.147908204243386,-96.02035782245221,Winter,LOAD_PRIORITY
631.0,131.1436349646949,38.22,37.223564360192675,0.9964356398073214,32.560680138967314,-92.92363496469491,Winter,LOAD_PRIORITY
632.0,120.19837021119676,38.22,36.92947005888,1.2905299411199995,42.060775169966085,-81.97837021119676,Winter,LOAD_PRIORITY
633.0,100.40439153295594,38.22,36.46163358625313,1.7583664137468715,36.92401589319558,-62.18439153295595,Winter,LOAD_PRIORITY
634.0,70.99662611386236,38.22,35.85193722478526,2.36806277521474,25.152930494578936,-32.77662611386236,Winter,LOAD_PRIORITY
635.0,36.75055795258111,38.22,34.91524954527262,3.3047504547273765,6.712956211288304,1.469442047418891,Winter,LOAD_PRIORITY
636.0,1.7389158184120576e-14,38.22,33.648260975244874,4.571739024755124,0.0,38.219999999999985,Winter,LOAD_PRIORITY
637.0,0.0,38.22,33.38,4.84,0.0,38.22,Winter,LOAD_PRIORITY
638.0,0.0,38.22,33.38,4.84,0.0,38.22,Winter,LOAD_PRIORITY
639.0,0.0,38.22,33.38,4.84,0.0,38.22,Winter,LOAD_PRIORITY
640.0,0.0,38.22,33.177911138058704,5.042088861941295,0.0,38.22,Winter,LOAD_PRIORITY
641.0,0.0,38.22,32.88,5.34,0.0,38.22,Winter,LOAD_PRIORITY
642.0,0.0,124.3566079649768,101.63696422815683,22.71964373681996,0.0,124.3566079649768,Winter,LOAD_PRIORITY
643.0,0.0,113.73541725503458,74.9687173907455,38.766699864289066,0.0,113.73541725503458,Winter,LOAD_PRIORITY
644.0,0.0,106.32991533855606,44.52694053777861,61.80297480077745,0.0,106.32991533855606,Winter,LOAD_PRIORITY
645.0,0.0,113.09809932917993,19.54284336141069,93.55525596776924,0.0,113.09809932917993,Winter,LOAD_PRIORITY
646.0,0.0,38.22,1.0628184177766997,37.1571815822233,0.0,38.22,Winter,LOAD_PRIORITY
647.0,0.0,38.22,1.06,37.16,0.0,38.22,Winter,LOAD_PRIORITY
648.0,0.0,38.22,1.06,37.16,0.0,38.22,Winter,LOAD_PRIORITY
