time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
251.0,92.5060755326525,38.22,37.94,0.27999999999999997,2.232595358066034,-54.286075532652504,Spring,LOAD_PRIORITY
252.0,97.89929830349648,38.22,37.94,0.27999999999999997,4.1635210626224275,-59.67929830349648,Spring,LOAD_PRIORITY
253.0,103.31596241308445,38.22,37.94,0.27999999999999997,9.353298884006934,-65.09596241308445,Spring,LOAD_PRIORITY
254.0,109.04426367000029,38.22,37.94,0.27999999999999997,15.292007325273644,-70.82426367000029,Spring,LOAD_PRIORITY
255.0,111.9403541344964,38.22,37.94,0.27999999999999997,29.282578528821006,-73.7203541344964,Spring,LOAD_PRIORITY
256.0,89.28083824243546,38.22,37.94,0.27999999999999997,28.50380471258157,-51.060838242435466,Spring,LOAD_PRIORITY
257.0,70.36856858807437,38.22,37.94,0.27999999999999997,21.16830839317333,-32.14856858807436,Spring,LOAD_PRIORITY
258.0,59.719617196804016,103.36729530924916,100.32169085945446,3.0456044497946855,2.4378541441019053,43.647678112445135,Spring,LOAD_PRIORITY
259.0,0.0,120.50972236178349,118.70499968700481,1.804722674778682,0.0,120.50972236178349,Spring,LOAD_PRIORITY
260.0,0.0,114.4071461719552,111.48916740651578,2.917978765439428,0.0,114.4071461719552,Spring,LOAD_PRIORITY
261.0,3.227818962896562,101.87355159325885,93.71121847665478,8.162333116604074,0.0,98.64573263036229,Spring,LOAD_PRIORITY
262.0,16.263756525486148,38.22,33.32300879166618,4.896991208333819,0.0,21.95624347451385,Spring,LOAD_PRIORITY
263.0,25.4589500564526,38.22,34.82411401568388,3.395885984316117,0.0,12.7610499435474,Spring,LOAD_PRIORITY
264.0,0.0,38.22,27.574843839277197,10.6451561607228,0.0,38.22,Spring,LOAD_PRIORITY
265.0,6.358462982379774,38.22,22.68645335813799,15.533546641862012,0.0,31.861537017620225,Spring,LOAD_PRIORITY
266.0,10.137186098871489,38.22,21.456497102570008,16.763502897429987,0.0,28.08281390112851,Spring,LOAD_PRIORITY
267.0,11.768588024977726,38.22,21.72818507179951,16.49181492820049,0.0,26.45141197502227,Spring,LOAD_PRIORITY
268.0,14.63786166525228,38.22,22.729210762402108,15.490789237597891,0.0,23.582138334747718,Spring,LOAD_PRIORITY
269.0,14.476845029503535,38.22,21.872282138815073,16.347717861184925,0.0,23.743154970496466,Spring,LOAD_PRIORITY
270.0,69.66644407321662,38.22,38.22,0.0,0.0,-31.446444073216625,Spring,LOAD_PRIORITY
271.0,78.11941542719896,38.22,38.22,0.0,0.0,-39.89941542719897,Spring,LOAD_PRIORITY
272.0,81.74831567661289,38.22,38.22,0.0,0.0,-43.52831567661289,Spring,LOAD_PRIORITY
273.0,85.74134792292269,38.22,38.22,0.0,0.0,-47.52134792292269,Spring,LOAD_PRIORITY
274.0,92.02265239126221,38.22,38.22,0.0,0.0,-53.802652391262214,Spring,LOAD_PRIORITY
275.0,97.99483071604269,38.22,38.22,0.0,0.0,-59.774830716042686,Spring,LOAD_PRIORITY
276.0,102.55557003169692,38.22,38.22,0.0,0.9970956400016122,-64.33557003169692,Spring,LOAD_PRIORITY
277.0,107.59380164012427,38.22,38.22,0.0,4.242820971096514,-69.37380164012427,Spring,LOAD_PRIORITY
278.0,112.24027053536543,38.22,38.22,0.0,13.629022602168604,-74.02027053536543,Spring,LOAD_PRIORITY
279.0,113.8816578382322,38.22,38.22,0.0,30.279831086263066,-75.6616578382322,Spring,LOAD_PRIORITY
280.0,89.4615712412517,38.22,38.22,0.0,31.52831539968556,-51.241571241251705,Spring,LOAD_PRIORITY
281.0,71.26634689648061,38.22,38.22,0.0,25.129769340061145,-33.046346896480614,Spring,LOAD_PRIORITY
282.0,60.79793037789385,104.26855588073916,104.26855588073916,0.0,1.1972408637675618,43.47062550284531,Spring,LOAD_PRIORITY
283.0,1.0219360970435667,114.21427118704167,114.21427118704167,0.0,0.0,113.19233508999811,Spring,LOAD_PRIORITY
284.0,1.3864886001782246,117.21911910853372,117.21911910853372,0.0,0.0,115.83263050835549,Spring,LOAD_PRIORITY
285.0,5.995005851248265,121.62521046242038,118.62445422467789,3.0007562377424906,0.0,115.6302046111721,Spring,LOAD_PRIORITY
286.0,16.4845756114674,38.22,34.5938588067404,3.6261411932596013,0.0,21.7354243885326,Spring,LOAD_PRIORITY
287.0,35.067025767611796,38.22,36.09740593301257,2.1225940669874306,0.0,3.152974232388206,Spring,LOAD_PRIORITY
288.0,0.0,38.22,24.978153178687716,13.241846821312285,0.0,38.22,Spring,LOAD_PRIORITY
289.0,18.11996491908995,38.22,26.493275069718514,11.726724930281485,0.0,20.10003508091005,Spring,LOAD_PRIORITY
290.0,19.179089872730216,38.22,25.93961255403204,12.28038744596796,0.0,19.040910127269782,Spring,LOAD_PRIORITY
291.0,20.37377350861059,38.22,25.935874939493576,12.284125060506422,0.0,17.84622649138941,Spring,LOAD_PRIORITY
292.0,20.969549788990637,38.22,26.222328989454084,11.997671010545915,0.0,17.250450211009362,Spring,LOAD_PRIORITY
293.0,20.34880491488922,38.22,25.80242998679832,12.41757001320168,0.0,17.871195085110777,Spring,LOAD_PRIORITY
294.0,74.61011423117596,38.22,38.22,0.0,0.0,-36.39011423117596,Spring,LOAD_PRIORITY
295.0,74.2470326069631,38.22,38.22,0.0,0.0,-36.027032606963104,Spring,LOAD_PRIORITY
296.0,75.34095742690238,38.22,38.22,0.0,0.0,-37.12095742690238,Spring,LOAD_PRIORITY
297.0,79.33095960388181,38.22,38.22,0.0,0.0,-41.11095960388182,Spring,LOAD_PRIORITY
298.0,84.72370910710346,38.22,38.22,0.0,0.0,-46.50370910710346,Spring,LOAD_PRIORITY
299.0,90.35737550322689,38.22,38.22,0.0,1.410218409344738,-52.13737550322689,Spring,LOAD_PRIORITY
300.0,96.10817899998484,38.22,38.22,0.0,2.313049665109726,-57.888178999984845,Spring,LOAD_PRIORITY
301.0,101.91070223821697,38.22,38.22,0.0,4.722825694883929,-63.690702238216964,Spring,LOAD_PRIORITY
302.0,108.28325829119831,38.22,38.22,0.0,12.33343010360942,-70.06325829119831,Spring,LOAD_PRIORITY
303.0,110.75471510012396,38.22,38.22,0.0,25.166618285407964,-72.53471510012396,Spring,LOAD_PRIORITY
304.0,86.42979667746425,38.22,38.22,0.0,28.35147660607357,-48.20979667746425,Spring,LOAD_PRIORITY
305.0,67.15903791647533,38.22,38.22,0.0,22.738838079106234,-28.939037916475325,Spring,LOAD_PRIORITY
306.0,55.96984658219763,112.39006626912973,112.39006626912973,0.0,1.1849068927570077,56.4202196869321,Spring,LOAD_PRIORITY
307.0,0.0,118.79672340754654,118.79672340754654,0.0,0.0,118.79672340754654,Spring,LOAD_PRIORITY
308.0,0.0,108.57994559163294,108.57994559163294,0.0,0.0,108.57994559163294,Spring,LOAD_PRIORITY
309.0,3.825234103576279,105.65723794878116,93.39214266148775,12.265095287293402,0.0,101.83200384520488,Spring,LOAD_PRIORITY
310.0,14.33621008403326,38.22,29.592237286934324,8.627762713065678,0.0,23.883789915966737,Spring,LOAD_PRIORITY
311.0,32.93604775055224,38.22,33.67219666275121,4.547803337248785,0.0,5.283952249447758,Spring,LOAD_PRIORITY
312.0,0.0,38.22,22.6989705216519,15.5210294783481,0.0,38.22,Spring,LOAD_PRIORITY
313.0,7.889143545064363,38.22,22.154233968790784,16.065766031209215,0.0,30.33085645493564,Spring,LOAD_PRIORITY
314.0,18.749233703632488,38.22,25.524501716391267,12.695498283608732,0.0,19.47076629636751,Spring,LOAD_PRIORITY
315.0,11.219380939669072,38.22,21.31394029065014,16.90605970934986,0.0,27.000619060330926,Spring,LOAD_PRIORITY
316.0,12.430884618179512,38.22,21.286923140944495,16.933076859055507,0.0,25.789115381820487,Spring,LOAD_PRIORITY
317.0,16.570559578200402,38.22,22.816231659460797,15.403768340539202,0.0,21.649440421799596,Spring,LOAD_PRIORITY
318.0,68.008013136082,38.22,38.22,0.0,0.0,-29.788013136082007,Spring,LOAD_PRIORITY
319.0,68.39639146547437,38.22,38.22,0.0,0.0,-30.17639146547436,Spring,LOAD_PRIORITY
320.0,74.97294645101837,38.22,38.22,0.0,0.0,-36.752946451018374,Spring,LOAD_PRIORITY
321.0,74.53228554479445,38.22,38.22,0.0,0.0,-36.31228554479444,Spring,LOAD_PRIORITY
322.0,79.4666294384169,38.22,38.22,0.0,0.0,-41.246629438416896,Spring,LOAD_PRIORITY
323.0,95.23274218725115,38.22,38.22,0.0,0.34158873107179066,-57.01274218725114,Spring,LOAD_PRIORITY
324.0,91.48664825696062,38.22,38.22,0.0,1.398203762922159,-53.26664825696062,Spring,LOAD_PRIORITY
325.0,105.55141457133371,38.22,38.22,0.0,4.708948996438839,-67.33141457133371,Spring,LOAD_PRIORITY
326.0,110.63948460742358,38.22,38.22,0.0,7.8573748494427385,-72.41948460742358,Spring,LOAD_PRIORITY
327.0,112.53568230307717,38.22,38.22,0.0,17.326337179456562,-74.31568230307717,Spring,LOAD_PRIORITY
328.0,88.00655653409068,38.22,38.22,0.0,24.5456666547693,-49.78655653409068,Spring,LOAD_PRIORITY
329.0,66.7006757839834,38.22,38.22,0.0,19.403188606376787,-28.4806757839834,Spring,LOAD_PRIORITY
330.0,55.88539019529633,104.7100339081602,104.7100339081602,0.0,1.4765990196762122,48.82464371286387,Spring,LOAD_PRIORITY
331.0,0.0,110.37604530257968,110.37604530257968,0.0,0.0,110.37604530257968,Spring,LOAD_PRIORITY
332.0,0.0,118.0048487904989,117.49112180485638,0.5137269856425304,0.0,118.0048487904989,Spring,LOAD_PRIORITY
333.0,0.0,103.094869484213,94.58213839212632,8.51273109208669,0.0,103.094869484213,Spring,LOAD_PRIORITY
334.0,33.42696403416124,38.22,34.89245450276675,3.327545497233244,0.0,4.793035965838759,Spring,LOAD_PRIORITY
335.0,55.74668095324368,38.22,38.22,0.0,0.0,-17.526680953243684,Spring,LOAD_PRIORITY
336.0,0.0,38.22,26.748197937410453,11.471802062589544,0.0,38.22,Spring,LOAD_PRIORITY
337.0,1.1770778261568893,38.22,19.950084488392633,18.269915511607365,0.0,37.04292217384311,Spring,LOAD_PRIORITY
338.0,1.9846560866014604,38.22,17.65114628585292,20.568853714147078,0.0,36.23534391339854,Spring,LOAD_PRIORITY
339.0,0.8830973172170412,38.22,15.361477793321294,22.858522206678707,0.0,37.336902682782956,Spring,LOAD_PRIORITY
340.0,9.899819350055337,38.22,19.561102428431447,18.658897571568552,0.0,28.32018064994466,Spring,LOAD_PRIORITY
341.0,9.745191728187686,38.22,18.356439020273434,19.863560979726564,0.0,28.474808271812318,Spring,LOAD_PRIORITY
342.0,67.37724434936948,38.22,38.22,0.0,0.0,-29.157244349369474,Spring,LOAD_PRIORITY
343.0,68.24657791711276,38.22,38.22,0.0,0.0,-30.026577917112764,Spring,LOAD_PRIORITY
344.0,69.91531288899294,38.22,38.22,0.0,0.0,-31.695312888992945,Spring,LOAD_PRIORITY
345.0,74.39077986592349,38.22,38.22,0.0,0.0,-36.170779865923485,Spring,LOAD_PRIORITY
346.0,78.20753586340432,38.22,38.22,0.0,0.0,-39.98753586340432,Spring,LOAD_PRIORITY
347.0,85.03002121942521,38.22,38.22,0.0,0.3739745327778517,-46.81002121942521,Spring,LOAD_PRIORITY
348.0,89.91577511358646,38.22,38.22,0.0,0.8098881831949876,-51.69577511358647,Spring,LOAD_PRIORITY
349.0,93.16027163242805,38.22,38.22,0.0,1.371736171733858,-54.94027163242805,Spring,LOAD_PRIORITY
350.0,99.2857532111943,38.22,38.22,0.0,5.319173475744581,-61.0657532111943,Spring,LOAD_PRIORITY
351.0,100.24328507450623,38.22,38.22,0.0,11.068005863634951,-62.02328507450624,Spring,LOAD_PRIORITY
352.0,77.2969532931086,38.22,38.22,0.0,14.229999575076768,-39.0769532931086,Spring,LOAD_PRIORITY
353.0,76.39983933498071,38.22,38.22,0.0,17.412770307805996,-38.17983933498071,Spring,LOAD_PRIORITY
354.0,46.07722607750267,106.08819865762189,106.08819865762189,0.0,0.6404422418216761,60.010972580119216,Spring,LOAD_PRIORITY
355.0,0.0,113.38893036348064,113.38893036348064,0.0,0.0,113.38893036348064,Spring,LOAD_PRIORITY
356.0,0.0,105.41645864804815,104.17906407305544,1.2373945749927189,0.0,105.41645864804815,Spring,LOAD_PRIORITY
357.0,0.0,115.2575573354481,91.31507560512627,23.942481730321827,0.0,115.2575573354481,Spring,LOAD_PRIORITY
358.0,2.056375098298531,38.22,20.54435408820796,17.67564591179204,0.0,36.16362490170147,Spring,LOAD_PRIORITY
359.0,19.332027651928993,38.22,25.991823145671304,12.228176854328696,0.0,18.88797234807101,Spring,LOAD_PRIORITY
360.0,0.0,38.22,16.587936536190615,21.632063463809384,0.0,38.22,Spring,LOAD_PRIORITY
361.0,5.3916324956974435,38.22,17.762869087750726,20.457130912249273,0.0,32.828367504302555,Spring,LOAD_PRIORITY
362.0,6.226239699451845,38.22,15.598206884179008,22.62179311582099,0.0,31.993760300548153,Spring,LOAD_PRIORITY
363.0,7.5582659769626614,38.22,14.061031588248897,24.158968411751104,0.0,30.66173402303734,Spring,LOAD_PRIORITY
364.0,8.389394572036014,38.22,13.101065959241382,25.118934040758617,0.0,29.830605427963985,Spring,LOAD_PRIORITY
365.0,8.041921462428304,38.22,12.13512221003227,26.08487778996773,0.0,30.178078537571697,Spring,LOAD_PRIORITY
366.0,63.688454594008306,38.22,37.72,0.5,0.0,-25.468454594008307,Spring,LOAD_PRIORITY
367.0,65.99672217556876,38.22,37.72,0.5,0.0,-27.776722175568764,Spring,LOAD_PRIORITY
368.0,68.59405506612875,38.22,37.72,0.5,0.0,-30.37405506612875,Spring,LOAD_PRIORITY
369.0,73.01417140003815,38.22,37.72,0.5,0.0,-34.79417140003815,Spring,LOAD_PRIORITY
370.0,78.78893935639736,38.22,37.72,0.5,0.0,-40.568939356397365,Spring,LOAD_PRIORITY
371.0,83.04799106555234,38.22,37.72,0.5,0.0,-44.82799106555234,Spring,LOAD_PRIORITY
372.0,85.9364907827029,38.22,37.72,0.5,0.0,-47.7164907827029,Spring,LOAD_PRIORITY
373.0,94.03685918655857,38.22,37.72,0.5,0.9891162991519324,-55.816859186558574,Spring,LOAD_PRIORITY
374.0,99.95686345511486,38.22,37.72,0.5,2.9181439158246905,-61.73686345511486,Spring,LOAD_PRIORITY
375.0,101.12322619453167,38.22,37.72,0.5,4.12406524993521,-62.90322619453167,Spring,LOAD_PRIORITY
376.0,77.06851003537585,38.22,37.72,0.5,9.18740662742873,-38.84851003537586,Spring,LOAD_PRIORITY
377.0,56.46080854500037,38.22,37.72,0.5,7.97929629913894,-18.24080854500037,Spring,LOAD_PRIORITY
378.0,46.00619991646775,116.0220054671196,113.4532201639699,2.5687853031496974,0.0,70.01580555065185,Spring,LOAD_PRIORITY
379.0,0.0,134.5908258113042,132.3621284259741,2.2286973853300944,0.0,134.5908258113042,Spring,LOAD_PRIORITY
380.0,0.0,120.1598487448903,111.07586348065406,9.083985264236238,0.0,120.1598487448903,Spring,LOAD_PRIORITY
381.0,0.0,121.75469636555941,74.07066672612189,47.684029639437526,0.0,121.75469636555941,Spring,LOAD_PRIORITY
382.0,11.408266783725708,38.22,20.400815622139312,17.819184377860683,0.0,26.81173321627429,Spring,LOAD_PRIORITY
383.0,28.73656695292466,38.22,28.516124829185948,9.703875170814053,0.0,9.483433047075337,Spring,LOAD_PRIORITY
384.0,0.0,38.22,11.734612873212361,26.48538712678764,0.0,38.22,Spring,LOAD_PRIORITY
385.0,13.8928714352091,38.22,19.513049837447003,18.706950162552992,0.0,24.3271285647909,Spring,LOAD_PRIORITY
386.0,14.84520680991576,38.22,19.416694234471993,18.80330576552801,0.0,23.374793190084244,Spring,LOAD_PRIORITY
387.0,11.764103348448653,38.22,16.400952399868814,21.819047600131185,0.0,26.455896651551345,Spring,LOAD_PRIORITY
388.0,16.26733130520747,38.22,18.710805765250623,19.509194234749376,0.0,21.952668694792525,Spring,LOAD_PRIORITY
389.0,13.746106492698184,38.22,16.313575457839164,21.906424542160835,0.0,24.473893507301817,Spring,LOAD_PRIORITY
390.0,69.90787440586655,38.22,38.22,0.0,0.0,-31.68787440586656,Spring,LOAD_PRIORITY
391.0,74.62096692801471,38.22,38.22,0.0,0.0,-36.40096692801472,Spring,LOAD_PRIORITY
392.0,78.5152350479992,38.22,38.22,0.0,0.0,-40.2952350479992,Spring,LOAD_PRIORITY
393.0,81.23562662719826,38.22,38.22,0.0,0.0,-43.01562662719825,Spring,LOAD_PRIORITY
394.0,86.29316608337598,38.22,38.22,0.0,0.0,-48.07316608337597,Spring,LOAD_PRIORITY
395.0,91.58518959154183,38.22,38.22,0.0,0.0,-53.365189591541835,Spring,LOAD_PRIORITY
396.0,97.26309817277767,38.22,38.22,0.0,0.5286385778921737,-59.043098172777675,Spring,LOAD_PRIORITY
397.0,102.60696933040221,38.22,38.22,0.0,1.3655812605527675,-64.38696933040221,Spring,LOAD_PRIORITY
398.0,103.72368961356406,38.22,38.22,0.0,2.131068810812706,-65.50368961356406,Spring,LOAD_PRIORITY
399.0,107.50340475985905,38.22,38.22,0.0,15.271610732303772,-69.28340475985905,Spring,LOAD_PRIORITY
400.0,84.79624586906966,38.22,38.22,0.0,20.021346343432874,-46.576245869069666,Spring,LOAD_PRIORITY
401.0,65.50437908227048,38.22,38.22,0.0,15.664755396045948,-27.28437908227048,Spring,LOAD_PRIORITY
402.0,55.938224633786206,118.79229010232412,118.79229010232412,0.0,1.6123571681497737,62.85406546853791,Spring,LOAD_PRIORITY
403.0,0.0,102.37928871163614,102.37928871163614,0.0,0.0,102.37928871163614,Spring,LOAD_PRIORITY
404.0,0.20762675788474289,108.40037116197134,108.28736412933789,0.11300703263344714,0.0,108.1927444040866,Spring,LOAD_PRIORITY
405.0,5.072474435582087,100.86791791515927,90.42326056301857,10.444657352140693,0.0,95.79544347957717,Spring,LOAD_PRIORITY
406.0,6.949300213643466,38.22,26.606029280142714,11.613970719857287,0.0,31.270699786356534,Spring,LOAD_PRIORITY
407.0,25.816307071026998,38.22,30.521581797866222,7.698418202133778,0.0,12.403692928973001,Spring,LOAD_PRIORITY
408.0,0.0,38.22,19.697406686548295,18.522593313451704,0.0,38.22,Spring,LOAD_PRIORITY
409.0,16.358432019777787,38.22,23.813076954804043,14.406923045195956,0.0,21.861567980222212,Spring,LOAD_PRIORITY
410.0,16.35759351592479,38.22,23.434304307841618,14.785695692158383,0.0,21.86240648407521,Spring,LOAD_PRIORITY
411.0,19.35255684460619,38.22,24.818538236219226,13.401461763780773,0.0,18.867443155393808,Spring,LOAD_PRIORITY
412.0,21.300071314160522,38.22,25.49480104300529,12.72519895699471,0.0,16.919928685839476,Spring,LOAD_PRIORITY
413.0,21.569101044786304,38.22,25.19424238173322,13.02575761826678,0.0,16.650898955213695,Spring,LOAD_PRIORITY
414.0,78.66788013475686,38.22,38.22,0.0,0.0,-40.447880134756865,Spring,LOAD_PRIORITY
415.0,74.96234509425409,38.22,38.22,0.0,0.0,-36.742345094254084,Spring,LOAD_PRIORITY
416.0,79.67535744518011,38.22,38.22,0.0,0.0,-41.45535744518012,Spring,LOAD_PRIORITY
417.0,86.8023130424924,38.22,38.22,0.0,0.0,-48.5823130424924,Spring,LOAD_PRIORITY
418.0,87.6830863521926,38.22,38.22,0.0,0.0,-49.4630863521926,Spring,LOAD_PRIORITY
419.0,91.83385887414398,38.22,38.22,0.0,0.0,-53.613858874143986,Spring,LOAD_PRIORITY
420.0,91.7559214835981,38.22,38.22,0.0,3.72792094752578,-53.535921483598095,Spring,LOAD_PRIORITY
421.0,95.20391592644923,38.22,38.22,0.0,8.839565025025285,-56.98391592644923,Spring,LOAD_PRIORITY
422.0,104.14723991788098,38.22,38.22,0.0,19.52926209042753,-65.927239917881,Spring,LOAD_PRIORITY
423.0,108.79975311154323,38.22,38.22,0.0,26.796002307103613,-70.57975311154323,Spring,LOAD_PRIORITY
424.0,82.24876440239149,38.22,38.22,0.0,23.75789289006854,-44.02876440239149,Spring,LOAD_PRIORITY
425.0,51.85675992288937,38.22,38.22,0.0,11.537910346607193,-13.63675992288937,Spring,LOAD_PRIORITY
426.0,37.394638901382685,115.94109225591885,115.94109225591883,0.0,0.2789426910443555,78.54645335453615,Spring,LOAD_PRIORITY
427.0,0.0,117.17179790495243,117.17179790495243,0.0,0.0,117.17179790495243,Spring,LOAD_PRIORITY
428.0,0.0,111.1867334736462,111.1867334736462,0.0,0.0,111.1867334736462,Spring,LOAD_PRIORITY
429.0,0.0,104.92029630077593,95.53505844397603,9.385237856799897,0.0,104.92029630077593,Spring,LOAD_PRIORITY
430.0,9.999827876645574,38.22,25.75621059198886,12.463789408011138,0.0,28.220172123354423,Spring,LOAD_PRIORITY
431.0,22.5039399456219,38.22,27.51705637597214,10.70294362402786,0.0,15.716060054378097,Spring,LOAD_PRIORITY
432.0,0.0,38.22,16.001667480711163,22.218332519288836,0.0,38.22,Spring,LOAD_PRIORITY
433.0,1.8948844861072593,38.22,16.43667424176725,21.78332575823275,0.0,36.32511551389274,Spring,LOAD_PRIORITY
434.0,1.8118347096117704,38.22,13.41330640977511,24.80669359022489,0.0,36.408165290388226,Spring,LOAD_PRIORITY
435.0,0.34368887441087503,38.22,8.655460818968661,29.56453918103134,0.0,37.876311125589126,Spring,LOAD_PRIORITY
436.0,0.5931176746842317,38.22,6.46357431680606,31.75642568319394,0.0,37.62688232531577,Spring,LOAD_PRIORITY
437.0,10.304340748582204,38.22,13.574453295889848,24.645546704110153,0.0,27.915659251417797,Spring,LOAD_PRIORITY
438.0,66.26795752141757,38.22,38.22,0.0,0.0,-28.047957521417572,Spring,LOAD_PRIORITY
439.0,67.70892979176035,38.22,38.22,0.0,0.0,-29.488929791760352,Spring,LOAD_PRIORITY
440.0,69.53629989285892,38.22,38.22,0.0,0.0,-31.316299892858922,Spring,LOAD_PRIORITY
441.0,73.70519383200673,38.22,38.22,0.0,0.0,-35.48519383200673,Spring,LOAD_PRIORITY
442.0,78.449865177921,38.22,38.22,0.0,0.0,-40.22986517792099,Spring,LOAD_PRIORITY
443.0,84.08477574432412,38.22,38.22,0.0,0.0,-45.86477574432411,Spring,LOAD_PRIORITY
444.0,90.70240825563718,38.22,38.22,0.0,0.0,-52.48240825563718,Spring,LOAD_PRIORITY
445.0,97.56309228233725,38.22,38.22,0.0,0.0,-59.34309228233725,Spring,LOAD_PRIORITY
446.0,104.31328136459648,38.22,38.22,0.0,0.0,-66.09328136459648,Spring,LOAD_PRIORITY
447.0,104.75754356196208,38.22,38.22,0.0,1.2152340724886581,-66.53754356196208,Spring,LOAD_PRIORITY
448.0,79.03374012285678,38.22,38.22,0.0,9.668702749749698,-40.81374012285678,Spring,LOAD_PRIORITY
449.0,46.27823054515439,38.22,38.22,0.0,5.922318499971467,-8.058230545154398,Spring,LOAD_PRIORITY
450.0,44.73428166956632,123.9754553069731,123.9754553069731,0.0,0.010341926263410461,79.24117363740677,Spring,LOAD_PRIORITY
451.0,0.0,112.27085238552135,112.27085238552135,0.0,0.0,112.27085238552135,Spring,LOAD_PRIORITY
452.0,0.0,111.66821304511556,108.34767747819934,3.320535566916224,0.0,111.66821304511556,Spring,LOAD_PRIORITY
453.0,0.0,107.29422802702912,71.90372988016388,35.390498146865234,0.0,107.29422802702912,Spring,LOAD_PRIORITY
454.0,3.4515326351533595,38.22,18.272255130257747,19.94774486974225,0.0,34.768467364846636,Spring,LOAD_PRIORITY
455.0,21.62410046384401,38.22,25.870901039112148,12.34909896088785,0.0,16.59589953615599,Spring,LOAD_PRIORITY
456.0,0.0,38.22,12.20024167413321,26.01975832586679,0.0,38.22,Spring,LOAD_PRIORITY
457.0,6.7920247056858765,38.22,14.025442193133825,24.194557806866175,0.0,31.427975294314123,Spring,LOAD_PRIORITY
458.0,12.343873375015617,38.22,16.562605510782973,21.657394489217026,0.0,25.87612662498438,Spring,LOAD_PRIORITY
459.0,14.282834130463081,38.22,17.706126977577956,20.513873022422043,0.0,23.937165869536916,Spring,LOAD_PRIORITY
460.0,16.41995654944838,38.22,19.30570428109503,18.91429571890497,0.0,21.800043450551616,Spring,LOAD_PRIORITY
461.0,17.70539042301511,38.22,20.284711493892317,17.935288506107682,0.0,20.51460957698489,Spring,LOAD_PRIORITY
462.0,73.41309508567528,38.22,38.22,0.0,0.0,-35.19309508567528,Spring,LOAD_PRIORITY
463.0,73.96875114911846,38.22,38.22,0.0,0.0,-35.74875114911846,Spring,LOAD_PRIORITY
464.0,73.96593002286903,38.22,38.22,0.0,0.0,-35.74593002286903,Spring,LOAD_PRIORITY
465.0,79.07904296710555,38.22,38.22,0.0,0.0,-40.85904296710555,Spring,LOAD_PRIORITY
466.0,84.39419762516066,38.22,38.22,0.0,0.0,-46.17419762516065,Spring,LOAD_PRIORITY
467.0,85.9409275435032,38.22,38.22,0.0,0.0,-47.720927543503194,Spring,LOAD_PRIORITY
468.0,94.00160755222592,38.22,38.22,0.0,0.0,-55.78160755222592,Spring,LOAD_PRIORITY
469.0,101.12690331840639,38.22,38.22,0.0,1.201578961119255,-62.906903318406385,Spring,LOAD_PRIORITY
470.0,106.98450524266333,38.22,38.22,0.0,6.208223057892589,-68.76450524266333,Spring,LOAD_PRIORITY
471.0,106.92976238495352,38.22,38.22,0.0,16.280873515565936,-68.70976238495352,Spring,LOAD_PRIORITY
472.0,81.69160082881305,38.22,38.22,0.0,16.72224175205601,-43.47160082881305,Spring,LOAD_PRIORITY
473.0,61.584729256799896,38.22,38.22,0.0,14.56006215060944,-23.364729256799897,Spring,LOAD_PRIORITY
474.0,52.45201337874394,110.58279048059107,110.58279048059107,0.0,0.8436056207408678,58.13077710184713,Spring,LOAD_PRIORITY
475.0,0.0,121.64600104470334,121.64600104470334,0.0,0.0,121.64600104470334,Spring,LOAD_PRIORITY
476.0,0.0,110.37162066804328,108.58778360935884,1.7838370586844468,0.0,110.37162066804328,Spring,LOAD_PRIORITY
477.0,0.0,111.9633170225379,95.91884261743726,16.04447440510064,0.0,111.9633170225379,Spring,LOAD_PRIORITY
478.0,9.617400963774895,38.22,27.463692934963063,10.756307065036939,0.0,28.602599036225108,Spring,LOAD_PRIORITY
479.0,27.137374362391007,38.22,31.091640933946792,7.128359066053207,0.0,11.08262563760899,Spring,LOAD_PRIORITY
480.0,0.0,38.22,18.782209330818397,19.437790669181602,0.0,38.22,Spring,LOAD_PRIORITY
481.0,9.416086935184788,38.22,20.193533979944355,18.026466020055647,0.0,28.80391306481521,Spring,LOAD_PRIORITY
482.0,13.765647358293283,38.22,20.075916911969426,18.144083088030573,0.0,24.454352641706716,Spring,LOAD_PRIORITY
483.0,14.40127644851803,38.22,20.118030594862514,18.101969405137485,0.0,23.81872355148197,Spring,LOAD_PRIORITY
484.0,15.077807726540195,38.22,19.584381404620363,18.635618595379636,0.0,23.142192273459802,Spring,LOAD_PRIORITY
485.0,16.05978938391079,38.22,19.769609537922584,18.450390462077415,0.0,22.16021061608921,Spring,LOAD_PRIORITY
486.0,71.93151730125498,38.22,38.22,0.0,0.0,-33.711517301254986,Spring,LOAD_PRIORITY
487.0,71.92723940552939,38.22,38.22,0.0,0.0,-33.707239405529386,Spring,LOAD_PRIORITY
488.0,74.14907429993623,38.22,38.22,0.0,0.0,-35.92907429993623,Spring,LOAD_PRIORITY
489.0,79.91103349277135,38.22,38.22,0.0,0.0,-41.691033492771346,Spring,LOAD_PRIORITY
490.0,84.24188772425074,38.22,38.22,0.0,0.0,-46.02188772425075,Spring,LOAD_PRIORITY
491.0,91.31397948385677,38.22,38.22,0.0,0.051935494345497046,-53.093979483856764,Spring,LOAD_PRIORITY
492.0,97.52058034058767,38.22,38.22,0.0,1.2731014607379576,-59.300580340587665,Spring,LOAD_PRIORITY
