time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
665.0,79.69279417213195,38.22,36.72,1.5,22.16788952924269,-41.47279417213196,Spring,CHARGE_PRIORITY
666.0,53.15329758577999,97.24132553191642,93.40271295605926,3.8386125758571596,1.7398084989717848,44.088027946136435,Spring,CHARGE_PRIORITY
667.0,0.0,111.7386520426012,108.84276036477203,2.895891677829167,0.0,111.7386520426012,Spring,CHARGE_PRIORITY
668.0,0.0,113.81921273626752,111.95292020415339,1.8662925321141302,0.0,113.81921273626752,Spring,CHARGE_PRIORITY
669.0,1.4555192391661302,120.6162807295885,106.22845440884952,14.38782632073897,0.0,119.16076149042236,Spring,CHARGE_PRIORITY
670.0,11.33113615255239,38.22,27.035464726565948,11.18453527343405,0.0,26.88886384744761,Spring,CHARGE_PRIORITY
671.0,16.764255386988484,38.22,26.532514219380435,11.687485780619564,0.0,21.45574461301151,Spring,CHARGE_PRIORITY
672.0,0.0,38.22,17.84398972986135,20.37601027013865,0.0,38.22,Spring,CHARGE_PRIORITY
673.0,7.690958590052162,38.22,17.3920608694282,20.8279391305718,0.0,30.529041409947837,Spring,CHARGE_PRIORITY
674.0,14.351202332966901,38.22,19.93781654074885,18.28218345925115,0.0,23.8687976670331,Spring,CHARGE_PRIORITY
675.0,15.176823850285867,38.22,19.576212575204348,18.64378742479565,0.0,23.04317614971413,Spring,CHARGE_PRIORITY
676.0,12.27147256847731,38.22,17.14657585152627,21.07342414847373,0.0,25.948527431522688,Spring,CHARGE_PRIORITY
677.0,12.73410486115564,38.22,16.525060525740322,21.694939474259677,0.0,25.48589513884436,Spring,CHARGE_PRIORITY
678.0,68.65543750748095,38.22,38.22,0.0,0.0,-30.435437507480952,Spring,CHARGE_PRIORITY
679.0,70.59947767855643,38.22,38.22,0.0,0.0,-32.37947767855643,Spring,CHARGE_PRIORITY
680.0,77.5371501971559,38.22,38.22,0.0,0.0,-39.31715019715589,Spring,CHARGE_PRIORITY
681.0,86.45911809998795,38.22,38.22,0.0,0.0,-48.23911809998794,Spring,CHARGE_PRIORITY
682.0,89.50423279933541,38.22,38.22,0.0,0.0,-51.284232799335406,Spring,CHARGE_PRIORITY
683.0,88.75418678441743,38.22,38.22,0.0,0.0,-50.53418678441743,Spring,CHARGE_PRIORITY
684.0,95.39796248922305,38.22,38.22,0.0,0.0,-57.17796248922305,Spring,CHARGE_PRIORITY
685.0,109.32946420502749,38.22,38.22,0.0,3.7387572638844295,-71.10946420502749,Spring,CHARGE_PRIORITY
686.0,113.49259022443727,38.22,38.22,0.0,12.218470472726553,-75.27259022443727,Spring,CHARGE_PRIORITY
687.0,113.31898750130311,38.22,38.22,0.0,21.25060428531777,-75.09898750130311,Spring,CHARGE_PRIORITY
688.0,90.72273113690305,38.22,38.22,0.0,22.42446799722731,-52.50273113690305,Spring,CHARGE_PRIORITY
689.0,69.31813470287275,38.22,38.22,0.0,17.167143973858963,-31.098134702872752,Spring,CHARGE_PRIORITY
690.0,50.153481978400045,128.76906068694308,128.76906068694308,0.0,0.41072761798211027,78.61557870854304,Spring,CHARGE_PRIORITY
691.0,0.0,97.05042389364304,97.05042389364304,0.0,0.0,97.05042389364304,Spring,CHARGE_PRIORITY
692.0,0.0,105.67331335303813,105.37936477098415,0.29394858205397245,0.0,105.67331335303813,Spring,CHARGE_PRIORITY
693.0,0.0,111.2264857032917,89.49128740684944,21.735198296442263,0.0,111.2264857032917,Spring,CHARGE_PRIORITY
694.0,3.4544407726709974,38.22,21.20856716833065,17.01143283166935,0.0,34.765559227329,Spring,CHARGE_PRIORITY
695.0,27.33748967334811,38.22,28.463406860936807,9.756593139063192,0.0,10.882510326651891,Spring,CHARGE_PRIORITY
696.0,0.0,38.22,16.559699784307558,21.66030021569244,0.0,38.22,Spring,CHARGE_PRIORITY
697.0,2.3191884286299778,38.22,16.352624442149065,21.867375557850934,0.0,35.90081157137002,Spring,CHARGE_PRIORITY
698.0,9.419398539818774,38.22,15.69497503937217,22.525024960627828,0.0,28.800601460181227,Spring,CHARGE_PRIORITY
699.0,12.458741048384521,38.22,16.20386429667507,22.016135703324927,0.0,25.761258951615478,Spring,CHARGE_PRIORITY
700.0,13.676229780438014,38.22,16.84305531482419,21.376944685175808,0.0,24.543770219561985,Spring,CHARGE_PRIORITY
701.0,23.357534371797872,38.22,22.78264127579088,15.437358724209119,0.0,14.862465628202127,Spring,CHARGE_PRIORITY
702.0,79.09165404233384,38.22,38.22,0.0,0.0,-40.87165404233385,Spring,CHARGE_PRIORITY
703.0,79.8849067222606,38.22,38.22,0.0,0.0,-41.66490672226059,Spring,CHARGE_PRIORITY
704.0,81.78008581916944,38.22,38.22,0.0,0.0,-43.56008581916944,Spring,CHARGE_PRIORITY
705.0,82.26569653509242,38.22,38.22,0.0,0.0,-44.04569653509241,Spring,CHARGE_PRIORITY
706.0,87.38432368970498,38.22,38.22,0.0,0.0,-49.164323689704986,Spring,CHARGE_PRIORITY
707.0,96.68992005366671,38.22,38.22,0.0,0.3043956716730238,-58.46992005366671,Spring,CHARGE_PRIORITY
708.0,102.59477679753486,38.22,38.22,0.0,1.33464234578045,-64.37477679753486,Spring,CHARGE_PRIORITY
709.0,107.85550174540192,38.22,38.22,0.0,5.465381925505709,-69.63550174540192,Spring,CHARGE_PRIORITY
710.0,113.34472880689664,38.22,38.22,0.0,12.596575090074372,-75.12472880689664,Spring,CHARGE_PRIORITY
711.0,112.66337794534253,38.22,38.22,0.0,23.56247564677811,-74.44337794534253,Spring,CHARGE_PRIORITY
712.0,87.92657836836764,38.22,38.22,0.0,24.14368858827835,-49.70657836836764,Spring,CHARGE_PRIORITY
713.0,69.42241729438072,38.22,38.22,0.0,17.910945379075613,-31.202417294380723,Spring,CHARGE_PRIORITY
714.0,58.96177002839693,108.55081033461137,108.55081033461137,0.0,1.4479217906540693,49.589040306214436,Spring,CHARGE_PRIORITY
715.0,0.0,127.40091452283541,127.40091452283541,0.0,0.0,127.40091452283541,Spring,CHARGE_PRIORITY
716.0,0.0,116.42543645994881,115.94498600259426,0.4804504573545385,0.0,116.42543645994881,Spring,CHARGE_PRIORITY
717.0,1.5365177231758296,125.27222777990194,105.0252488451987,20.246978934703236,0.0,123.7357100567261,Spring,CHARGE_PRIORITY
718.0,9.012852691071489,38.22,25.324942821655256,12.895057178344745,0.0,29.207147308928512,Spring,CHARGE_PRIORITY
719.0,24.72357664856188,38.22,28.355639099442836,9.864360900557163,0.0,13.49642335143812,Spring,CHARGE_PRIORITY
