time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
182.0,small_family,26.390421497888155,6.5,6.5,0.0,12.498323725753309,-19.890421497888155,Summer,CHARGE_PRIORITY
183.0,apartment,16.55637197056089,3.6399999999999997,3.3599999999999994,0.27999999999999997,9.961940696753805,-12.91637197056089,Summer,CHARGE_PRIORITY
183.0,family_house,30.353348612694962,10.08,10.08,0.0,0.12931371293499472,-20.273348612694964,Summer,CHARGE_PRIORITY
183.0,luxury_house,35.41224004814413,18.0,16.5,1.5,0.0,-17.412240048144128,Summer,CHARGE_PRIORITY
183.0,small_family,26.904104452161445,6.5,6.5,0.0,19.00756678915407,-20.404104452161445,Summer,CHARGE_PRIORITY
184.0,apartment,13.068932789685519,3.6399999999999997,3.3599999999999994,0.27999999999999997,9.666836285698814,-9.428932789685518,Summer,CHARGE_PRIORITY
184.0,family_house,23.95971011442345,10.08,10.08,0.0,1.7260382314803455,-13.879710114423455,Summer,CHARGE_PRIORITY
184.0,luxury_house,27.952995133494028,18.0,16.5,1.5,0.0,-9.952995133494028,Summer,CHARGE_PRIORITY
184.0,small_family,21.23701578323897,6.5,6.5,0.0,14.737015783238972,-14.737015783238972,Summer,CHARGE_PRIORITY
185.0,apartment,11.010384076438497,3.6399999999999997,3.6399999999999997,0.0,6.803431455173997,-7.370384076438497,Summer,CHARGE_PRIORITY
185.0,family_house,18.632957667818996,10.08,10.08,0.0,1.680030404380969,-8.552957667818996,Summer,CHARGE_PRIORITY
185.0,luxury_house,21.738450612455495,18.0,16.5,1.5,0.0,-3.738450612455494,Summer,CHARGE_PRIORITY
185.0,small_family,16.515576114657744,6.5,6.5,0.0,10.015576114657746,-10.015576114657746,Summer,CHARGE_PRIORITY
186.0,apartment,9.185039185962442,20.660784989522202,18.66399011048849,1.9967948790337136,0.6422794011596583,11.47574580355976,Summer,CHARGE_PRIORITY
186.0,family_house,15.543912468551824,32.01267816433736,32.01267816433736,0.0,0.17586679732103905,16.46876569578553,Summer,CHARGE_PRIORITY
186.0,luxury_house,18.134564546643794,34.65037157303086,32.05707455206043,2.593297020970434,0.0,16.515807026387066,Summer,CHARGE_PRIORITY
186.0,small_family,13.777558778943662,29.349036152953644,29.349036152953644,0.0,0.4637702845138395,15.571477374009984,Summer,CHARGE_PRIORITY
187.0,apartment,0.0,25.15794938508997,23.289057218270074,1.8688921668198992,0.0,25.15794938508997,Summer,CHARGE_PRIORITY
187.0,family_house,0.0,29.781895362509218,29.781895362509218,0.0,0.0,29.781895362509218,Summer,CHARGE_PRIORITY
187.0,luxury_house,0.0,34.11738160601539,31.050800248441732,3.0665813575736576,0.0,34.11738160601539,Summer,CHARGE_PRIORITY
187.0,small_family,0.0,25.627776005808197,25.627776005808197,0.0,0.0,25.627776005808197,Summer,CHARGE_PRIORITY
188.0,apartment,0.0,26.619040660201204,25.246711107643982,1.3723295525572197,0.0,26.619040660201204,Summer,CHARGE_PRIORITY
188.0,family_house,0.0,22.30662110223524,22.30662110223524,0.0,0.0,22.30662110223524,Summer,CHARGE_PRIORITY
188.0,luxury_house,0.0,32.194994706162916,29.327866612257893,2.8671280939050225,0.0,32.194994706162916,Summer,CHARGE_PRIORITY
188.0,small_family,0.0,23.86460667819875,23.86460667819875,0.0,0.0,23.86460667819875,Summer,CHARGE_PRIORITY
189.0,apartment,0.544909524622454,29.83893653591742,20.497166662221918,9.3417698736955,0.0,29.294027011294965,Summer,CHARGE_PRIORITY
189.0,family_house,0.9221545801303067,31.02609096858905,31.02609096858905,0.0,0.0,30.10393638845874,Summer,CHARGE_PRIORITY
189.0,luxury_house,1.0758470101520246,39.68781608431852,30.43364626328348,9.254169821035038,0.0,38.611969074166495,Summer,CHARGE_PRIORITY
189.0,small_family,0.817364286933681,30.27943105832759,29.618410997269326,0.6610200610582639,0.0,29.462066771393907,Summer,CHARGE_PRIORITY
190.0,apartment,2.394754456467343,3.6399999999999997,2.9547441588402807,0.6852558411597189,0.0,1.2452455435326566,Summer,CHARGE_PRIORITY
190.0,family_house,4.052661387867811,10.08,10.070530191637182,0.00946980836281719,0.0,6.027338612132188,Summer,CHARGE_PRIORITY
190.0,luxury_house,4.728104952512447,18.0,9.224154720987316,8.775845279012684,0.0,13.271895047487552,Summer,CHARGE_PRIORITY
190.0,small_family,3.5921316847010143,6.5,5.99737207942014,0.5026279205798596,0.0,2.9078683152989857,Summer,CHARGE_PRIORITY
191.0,apartment,5.610591163906005,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.9705911639060054,Summer,CHARGE_PRIORITY
191.0,family_house,9.4948465850717,10.08,9.952113493880377,0.1278865061196225,0.0,0.5851534149282993,Summer,CHARGE_PRIORITY
191.0,luxury_house,11.077321015916983,18.0,10.79127606836085,7.208723931639151,0.0,6.922678984083016,Summer,CHARGE_PRIORITY
191.0,small_family,8.415886745859007,6.5,6.5,0.0,0.0,-1.9158867458590079,Summer,CHARGE_PRIORITY
192.0,apartment,0.0,3.6399999999999997,2.610553252699417,1.0294467473005828,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
192.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Summer,CHARGE_PRIORITY
192.0,luxury_house,0.0,18.0,0.858447186095964,17.141552813904035,0.0,18.0,Summer,CHARGE_PRIORITY
192.0,small_family,0.0,6.5,4.977304547520069,1.5226954524799312,0.0,6.5,Summer,CHARGE_PRIORITY
193.0,apartment,2.5960083132914695,3.6399999999999997,3.015832337244917,0.6241676627550827,0.0,1.0439916867085304,Summer,CHARGE_PRIORITY
193.0,family_house,4.393244837877871,10.08,9.56949336284084,0.5105066371591597,0.0,5.686755162122129,Summer,CHARGE_PRIORITY
193.0,luxury_house,5.125452310857516,18.0,4.612907079771764,13.387092920228236,0.0,12.874547689142483,Summer,CHARGE_PRIORITY
193.0,small_family,3.8940124699372043,6.5,5.412190858147825,1.0878091418521754,0.0,2.6059875300627957,Summer,CHARGE_PRIORITY
194.0,apartment,2.8199164249665407,3.6399999999999997,3.0465748828684003,0.5934251171315994,0.0,0.8200835750334587,Summer,CHARGE_PRIORITY
194.0,family_house,4.772166257635685,10.08,9.561533579071739,0.5184664209282603,0.0,5.3078337423643145,Summer,CHARGE_PRIORITY
194.0,luxury_house,5.567527300574966,18.0,5.010774570517469,12.98922542948253,0.0,12.432472699425034,Summer,CHARGE_PRIORITY
194.0,small_family,4.229874637449811,6.5,5.257024849402229,1.242975150597771,0.0,2.2701253625501887,Summer,CHARGE_PRIORITY
195.0,apartment,2.95711015396586,3.6399999999999997,3.1130610746142247,0.5269389253857751,0.0,0.6828898460341393,Summer,CHARGE_PRIORITY
195.0,family_house,5.00434026055761,10.08,8.891863723701592,1.1881362762984082,0.0,5.07565973944239,Summer,CHARGE_PRIORITY
195.0,luxury_house,5.838396970650545,18.0,5.25455727358549,12.74544272641451,0.0,12.161603029349454,Summer,CHARGE_PRIORITY
195.0,small_family,4.43566523094879,6.5,5.342507095932574,1.1574929040674262,0.0,2.06433476905121,Summer,CHARGE_PRIORITY
196.0,apartment,3.1119639816783637,3.6399999999999997,3.188105621890284,0.4518943781097159,0.0,0.5280360183216357,Summer,CHARGE_PRIORITY
196.0,family_house,5.266400584378769,10.08,8.261108758003402,1.8188912419965977,0.0,4.81359941562123,Summer,CHARGE_PRIORITY
196.0,luxury_house,6.144134015108564,18.0,5.529720613597707,12.470279386402293,0.0,11.855865984891436,Summer,CHARGE_PRIORITY
196.0,small_family,4.667945972517546,6.5,5.438992942430365,1.061007057569635,0.0,1.832054027482454,Summer,CHARGE_PRIORITY
197.0,apartment,3.1176260410418117,3.6399999999999997,3.1908495429664163,0.4491504570335835,0.0,0.5223739589581881,Summer,CHARGE_PRIORITY
197.0,family_house,5.2759825309938355,10.08,7.848023842748743,2.2319761572512564,0.0,4.804017469006164,Summer,CHARGE_PRIORITY
197.0,luxury_house,6.155312952826141,18.0,5.539781657543526,12.460218342456475,0.0,11.84468704717386,Summer,CHARGE_PRIORITY
197.0,small_family,4.676439061562718,6.5,5.4425208409568215,1.057479159043179,0.0,1.8235609384372822,Summer,CHARGE_PRIORITY
198.0,apartment,11.66955247169157,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.029552471691572,Summer,CHARGE_PRIORITY
198.0,family_house,19.748473413631892,10.08,10.08,0.0,0.0,-9.66847341363189,Summer,CHARGE_PRIORITY
198.0,luxury_house,23.039885649237206,18.0,16.5,1.5,0.0,-5.039885649237205,Summer,CHARGE_PRIORITY
198.0,small_family,17.504328707537358,6.5,6.5,0.0,0.0,-11.004328707537358,Summer,CHARGE_PRIORITY
199.0,apartment,11.604527137985368,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.9645271379853675,Summer,CHARGE_PRIORITY
199.0,family_house,19.638430541206006,10.08,10.08,0.0,0.0,-9.558430541206008,Summer,CHARGE_PRIORITY
199.0,luxury_house,24.994366143353105,18.0,18.0,0.0,0.0,-6.994366143353103,Summer,CHARGE_PRIORITY
199.0,small_family,17.40679070697805,6.5,6.5,0.0,0.0,-10.906790706978052,Summer,CHARGE_PRIORITY
200.0,apartment,11.554544104021515,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.914544104021514,Summer,CHARGE_PRIORITY
200.0,family_house,19.553843868344103,10.08,10.08,0.0,0.0,-9.473843868344105,Summer,CHARGE_PRIORITY
200.0,luxury_house,24.886710377892495,18.0,18.0,0.0,0.0,-6.886710377892495,Summer,CHARGE_PRIORITY
200.0,small_family,17.331816156032275,6.5,6.5,0.0,0.0,-10.831816156032275,Summer,CHARGE_PRIORITY
201.0,apartment,12.017917808978156,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.377917808978157,Summer,CHARGE_PRIORITY
201.0,family_house,20.338014753655344,10.08,10.08,0.0,0.0,-10.258014753655344,Summer,CHARGE_PRIORITY
201.0,luxury_house,25.884746050106802,18.0,18.0,0.0,0.0,-7.884746050106802,Summer,CHARGE_PRIORITY
201.0,small_family,18.026876713467235,6.5,6.5,0.0,0.0,-11.526876713467233,Summer,CHARGE_PRIORITY
202.0,apartment,12.692410263301364,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.052410263301365,Summer,CHARGE_PRIORITY
202.0,family_house,21.479463522510002,10.08,10.08,0.0,0.0,-11.399463522510004,Summer,CHARGE_PRIORITY
202.0,luxury_house,27.33749902864909,18.0,18.0,0.0,0.0,-9.337499028649093,Summer,CHARGE_PRIORITY
202.0,small_family,19.038615394952046,6.5,6.5,0.0,0.0,-12.538615394952048,Summer,CHARGE_PRIORITY
203.0,apartment,13.340361879815227,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.700361879815226,Summer,CHARGE_PRIORITY
203.0,family_house,22.575997027379614,10.08,10.08,0.0,0.0,-12.495997027379614,Summer,CHARGE_PRIORITY
203.0,luxury_house,28.733087125755873,18.0,18.0,0.0,0.0,-10.73308712575587,Summer,CHARGE_PRIORITY
203.0,small_family,20.010542819722836,6.5,6.5,0.0,0.0,-13.510542819722836,Summer,CHARGE_PRIORITY
204.0,apartment,13.841489251851444,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.201489251851443,Summer,CHARGE_PRIORITY
204.0,family_house,23.42405873390244,10.08,10.08,0.0,0.0,-13.344058733902441,Summer,CHARGE_PRIORITY
204.0,luxury_house,29.81243838860311,18.0,18.0,0.0,0.0,-11.812438388603109,Summer,CHARGE_PRIORITY
204.0,small_family,20.762233877777163,6.5,6.5,0.0,0.7435598551803841,-14.262233877777163,Summer,CHARGE_PRIORITY
205.0,apartment,14.788404159276253,3.6399999999999997,3.6399999999999997,0.0,0.7260839972190105,-11.148404159276252,Summer,CHARGE_PRIORITY
205.0,family_house,25.02653011569828,10.08,10.08,0.0,0.0,-14.94653011569828,Summer,CHARGE_PRIORITY
205.0,luxury_house,31.851947419979624,18.0,18.0,0.0,0.0,-13.851947419979624,Summer,CHARGE_PRIORITY
205.0,small_family,22.18260623891438,6.5,6.5,0.0,1.832475296407165,-15.682606238914381,Summer,CHARGE_PRIORITY
206.0,apartment,15.41623840476839,3.6399999999999997,3.6399999999999997,0.0,0.9058644926744914,-11.776238404768389,Summer,CHARGE_PRIORITY
206.0,family_house,26.089018838838815,10.08,10.08,0.0,0.0,-16.009018838838816,Summer,CHARGE_PRIORITY
206.0,luxury_house,33.20420579488576,18.0,18.0,0.0,0.0,-15.20420579488576,Summer,CHARGE_PRIORITY
206.0,small_family,23.124357607152582,6.5,6.5,0.0,3.8363902170352118,-16.624357607152582,Summer,CHARGE_PRIORITY
207.0,apartment,15.345638315818432,3.6399999999999997,3.6399999999999997,0.0,1.139248888644709,-11.705638315818431,Summer,CHARGE_PRIORITY
207.0,family_house,25.96954176523119,10.08,10.08,0.0,0.0,-15.889541765231193,Summer,CHARGE_PRIORITY
207.0,luxury_house,33.0521440648397,18.0,18.0,0.0,0.0,-15.0521440648397,Summer,CHARGE_PRIORITY
207.0,small_family,23.01845747372765,6.5,6.5,0.0,5.333837519261516,-16.51845747372765,Summer,CHARGE_PRIORITY
208.0,apartment,12.202539828375844,3.6399999999999997,3.6399999999999997,0.0,2.641100238443346,-8.562539828375845,Summer,CHARGE_PRIORITY
208.0,family_house,20.650452017251432,10.08,10.08,0.0,0.0,-10.57045201725143,Summer,CHARGE_PRIORITY
208.0,luxury_house,26.28239347650182,18.0,18.0,0.0,0.0,-8.28239347650182,Summer,CHARGE_PRIORITY
208.0,small_family,18.303809742563768,6.5,6.5,0.0,6.797211988752814,-11.803809742563768,Summer,CHARGE_PRIORITY
209.0,apartment,9.145623116478637,3.6399999999999997,3.6399999999999997,0.0,2.3740840997492816,-5.505623116478637,Summer,CHARGE_PRIORITY
209.0,family_house,15.477208350963846,10.08,10.08,0.0,0.0,-5.397208350963847,Summer,CHARGE_PRIORITY
209.0,luxury_house,19.698265173953985,18.0,18.0,0.0,0.0,-1.6982651739539865,Summer,CHARGE_PRIORITY
209.0,small_family,13.718434674717955,6.5,6.5,0.0,7.218434674717955,-7.218434674717955,Summer,CHARGE_PRIORITY
210.0,apartment,7.3896618298577925,22.962649867667242,22.962649867667242,0.0,0.19959517626144913,15.57298803780945,Summer,CHARGE_PRIORITY
210.0,family_house,12.505581558220879,31.127800962344285,31.127800962344285,0.0,0.0,18.622219404123406,Summer,CHARGE_PRIORITY
210.0,luxury_house,15.916194710462937,36.937837865352506,36.937837865352506,0.0,0.0,21.021643154889567,Summer,CHARGE_PRIORITY
210.0,small_family,11.084492744786688,28.080526006632944,28.080526006632944,0.0,0.21907507824035732,16.996033261846257,Summer,CHARGE_PRIORITY
211.0,apartment,0.0,24.798145663856793,24.798145663856793,0.0,0.0,24.798145663856793,Summer,CHARGE_PRIORITY
211.0,family_house,0.0,28.894036445297477,28.894036445297477,0.0,0.0,28.894036445297477,Summer,CHARGE_PRIORITY
211.0,luxury_house,0.0,29.181385575760867,29.181385575760867,0.0,0.0,29.181385575760867,Summer,CHARGE_PRIORITY
211.0,small_family,0.0,25.42929661498411,25.42929661498411,0.0,0.0,25.42929661498411,Summer,CHARGE_PRIORITY
212.0,apartment,0.0,18.511974140781494,18.511974140781494,0.0,0.0,18.511974140781494,Summer,CHARGE_PRIORITY
212.0,family_house,0.0,27.36001586646776,27.36001586646776,0.0,0.0,27.36001586646776,Summer,CHARGE_PRIORITY
212.0,luxury_house,0.0,36.93472988813238,26.869855401861205,10.064874486271174,0.0,36.93472988813238,Summer,CHARGE_PRIORITY
212.0,small_family,0.0,27.476592992069637,27.476592992069637,0.0,0.0,27.476592992069637,Summer,CHARGE_PRIORITY
213.0,apartment,0.0,24.859980202216345,20.57751738198729,4.282462820229057,0.0,24.859980202216345,Summer,CHARGE_PRIORITY
213.0,family_house,0.0,27.886234106381625,27.264896144502956,0.6213379618786665,0.0,27.886234106381625,Summer,CHARGE_PRIORITY
213.0,luxury_house,0.0,41.103272623474886,2.7354162208247237,38.36785640265016,0.0,41.103272623474886,Summer,CHARGE_PRIORITY
213.0,small_family,0.0,28.762053542494886,27.966508694619545,0.7955448478753391,0.0,28.762053542494886,Summer,CHARGE_PRIORITY
214.0,apartment,1.656282292242048,3.6399999999999997,2.893829380009337,0.7461706199906627,0.0,1.9837177077579518,Summer,CHARGE_PRIORITY
214.0,family_house,2.8029392637942347,10.08,8.157510860240508,1.9224891397594919,0.0,7.277060736205765,Summer,CHARGE_PRIORITY
214.0,luxury_house,3.567377244829027,18.0,3.210639520346124,14.789360479653876,0.0,14.432622755170975,Summer,CHARGE_PRIORITY
214.0,small_family,2.4844234383630717,6.5,5.5159956371984835,0.9840043628015164,0.0,4.015576561636928,Summer,CHARGE_PRIORITY
215.0,apartment,4.884199621297904,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.2441996212979045,Summer,CHARGE_PRIORITY
215.0,family_house,8.26556858988876,10.08,9.199670576966628,0.880329423033372,0.0,1.81443141011124,Summer,CHARGE_PRIORITY
215.0,luxury_house,10.519814568949332,18.0,9.467833112054397,8.532166887945603,0.0,7.480185431050669,Summer,CHARGE_PRIORITY
215.0,small_family,7.326299431946856,6.5,6.5,0.0,0.0,-0.8262994319468554,Summer,CHARGE_PRIORITY
216.0,apartment,0.0,3.6399999999999997,2.3141486898976837,1.325851310102316,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
216.0,family_house,0.0,10.08,4.810218962172254,5.269781037827746,0.0,10.08,Summer,CHARGE_PRIORITY
216.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
216.0,small_family,0.0,6.5,4.446659966809379,2.0533400331906217,0.0,6.5,Summer,CHARGE_PRIORITY
217.0,apartment,1.8283256392171447,3.6399999999999997,2.7194583424440446,0.9205416575559551,0.0,1.8116743607828547,Summer,CHARGE_PRIORITY
217.0,family_house,3.0940895432905524,10.08,5.191565866672625,4.888434133327374,0.0,6.985910456709448,Summer,CHARGE_PRIORITY
217.0,luxury_house,3.9379321460061574,18.0,3.5441389314055423,14.455861068594459,0.0,14.062067853993842,Summer,CHARGE_PRIORITY
217.0,small_family,2.7424884588257172,6.5,4.9111665835737455,1.5888334164262545,0.0,3.7575115411742823,Summer,CHARGE_PRIORITY
218.0,apartment,1.633395302916976,3.6399999999999997,2.638487279673205,1.0015127203267946,0.0,2.0066046970830236,Summer,CHARGE_PRIORITY
218.0,family_house,2.764207435705652,10.08,3.6830798368215554,6.396920163178444,0.0,7.315792564294348,Summer,CHARGE_PRIORITY
218.0,luxury_house,3.5180821908981024,18.0,3.166273971808292,14.833726028191709,0.0,14.481917809101898,Summer,CHARGE_PRIORITY
218.0,small_family,2.450092954375464,6.5,4.517730919509808,1.9822690804901917,0.0,4.049907045624536,Summer,CHARGE_PRIORITY
219.0,apartment,1.5391966510795787,3.6399999999999997,2.478237798567762,1.1617622014322373,0.0,2.100803348920421,Summer,CHARGE_PRIORITY
219.0,family_house,2.60479433259621,10.08,2.988955324391873,7.091044675608126,0.0,7.475205667403789,Summer,CHARGE_PRIORITY
219.0,luxury_house,3.3151927869406306,18.0,2.9836735082465675,15.016326491753434,0.0,14.684807213059369,Summer,CHARGE_PRIORITY
219.0,small_family,2.3087949766193683,6.5,4.459037913364968,2.0409620866350315,0.0,4.191205023380633,Summer,CHARGE_PRIORITY
220.0,apartment,1.6352590641549005,3.6399999999999997,2.4724717003212207,1.167528299678779,0.0,2.004740935845099,Summer,CHARGE_PRIORITY
220.0,family_house,2.767361493185216,10.08,3.123073231877803,6.956926768122197,0.0,7.312638506814784,Summer,CHARGE_PRIORITY
220.0,luxury_house,3.5220964458720934,18.0,3.1698868012848838,14.830113198715116,0.0,14.477903554127908,Summer,CHARGE_PRIORITY
220.0,small_family,2.4528885962323503,6.5,4.518892186127284,1.9811078138727158,0.0,4.04711140376765,Summer,CHARGE_PRIORITY
221.0,apartment,1.7749290908736286,3.6399999999999997,2.540157944038758,1.0998420559612414,0.0,1.865070909126371,Summer,CHARGE_PRIORITY
221.0,family_house,3.0037261537861406,10.08,3.318074076873566,6.761925923126434,0.0,7.076273846213859,Summer,CHARGE_PRIORITY
221.0,luxury_house,3.8229241957278153,18.0,3.4406317761550334,14.559368223844967,0.0,14.177075804272183,Summer,CHARGE_PRIORITY
221.0,small_family,2.662393636310443,6.5,4.354026887239267,2.145973112760733,0.0,3.837606363689557,Summer,CHARGE_PRIORITY
222.0,apartment,10.632797716879896,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.992797716879895,Summer,CHARGE_PRIORITY
222.0,family_house,17.99396536702752,10.08,10.08,0.0,0.0,-7.913965367027519,Summer,CHARGE_PRIORITY
222.0,luxury_house,22.90141046712593,18.0,18.0,0.0,0.0,-4.901410467125931,Summer,CHARGE_PRIORITY
222.0,small_family,15.949196575319846,6.5,6.5,0.0,0.0,-9.449196575319846,Summer,CHARGE_PRIORITY
223.0,apartment,10.929243260285297,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.289243260285299,Summer,CHARGE_PRIORITY
223.0,family_house,18.49564244048281,10.08,10.08,0.0,0.0,-8.415642440482813,Summer,CHARGE_PRIORITY
223.0,luxury_house,23.53990856061449,18.0,18.0,0.0,0.0,-5.539908560614489,Summer,CHARGE_PRIORITY
223.0,small_family,16.393864890427945,6.5,6.5,0.0,0.0,-9.893864890427945,Summer,CHARGE_PRIORITY
224.0,apartment,11.352115526568618,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.712115526568617,Summer,CHARGE_PRIORITY
224.0,family_house,19.211272429577658,10.08,10.08,0.0,0.0,-9.131272429577658,Summer,CHARGE_PRIORITY
224.0,luxury_house,24.45071036491702,18.0,18.0,0.0,0.0,-6.450710364917018,Summer,CHARGE_PRIORITY
224.0,small_family,17.028173289852926,6.5,6.5,0.0,0.0,-10.528173289852926,Summer,CHARGE_PRIORITY
225.0,apartment,12.230977149715361,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.59097714971536,Summer,CHARGE_PRIORITY
225.0,family_house,20.69857671490292,10.08,10.08,0.0,0.0,-10.61857671490292,Summer,CHARGE_PRIORITY
225.0,luxury_house,26.343643091694624,18.0,18.0,0.0,0.0,-8.343643091694624,Summer,CHARGE_PRIORITY
225.0,small_family,18.346465724573044,6.5,6.5,0.0,0.0,-11.846465724573042,Summer,CHARGE_PRIORITY
226.0,apartment,13.207445381157699,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.567445381157698,Summer,CHARGE_PRIORITY
226.0,family_house,22.351061414266876,10.08,10.08,0.0,0.0,-12.271061414266878,Summer,CHARGE_PRIORITY
226.0,luxury_house,28.44680543633966,18.0,18.0,0.0,0.0,-10.446805436339659,Summer,CHARGE_PRIORITY
226.0,small_family,19.81116807173655,6.5,6.5,0.0,0.0,-13.31116807173655,Summer,CHARGE_PRIORITY
227.0,apartment,14.201340326638942,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.561340326638943,Summer,CHARGE_PRIORITY
227.0,family_house,24.03303747585052,10.08,10.08,0.0,0.0,-13.953037475850524,Summer,CHARGE_PRIORITY
227.0,luxury_house,30.587502241991572,18.0,18.0,0.0,0.0,-12.587502241991572,Summer,CHARGE_PRIORITY
227.0,small_family,21.302010489958413,6.5,6.5,0.0,0.0,-14.802010489958414,Summer,CHARGE_PRIORITY
228.0,apartment,15.145903706618846,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.505903706618845,Summer,CHARGE_PRIORITY
228.0,family_house,25.631529349662664,10.08,10.08,0.0,0.0,-15.551529349662665,Summer,CHARGE_PRIORITY
228.0,luxury_house,32.62194644502521,18.0,18.0,0.0,0.0,-14.62194644502521,Summer,CHARGE_PRIORITY
228.0,small_family,22.71885555992827,6.5,6.5,0.0,0.0,-16.21885555992827,Summer,CHARGE_PRIORITY
229.0,apartment,15.827109499293567,3.6399999999999997,3.6399999999999997,0.0,0.09791747164842485,-12.187109499293566,Summer,CHARGE_PRIORITY
229.0,family_house,26.78433915265065,10.08,10.08,0.0,0.0,-16.70433915265065,Summer,CHARGE_PRIORITY
229.0,luxury_house,34.08915892155537,18.0,18.0,0.0,0.0,-16.08915892155537,Summer,CHARGE_PRIORITY
229.0,small_family,23.74066424894035,6.5,6.5,0.0,0.20811885851098855,-17.24066424894035,Summer,CHARGE_PRIORITY
230.0,apartment,16.7342822263646,3.6399999999999997,3.6399999999999997,0.0,2.1789730498022304,-13.094282226364596,Summer,CHARGE_PRIORITY
230.0,family_house,28.319554536924702,10.08,10.08,0.0,0.0,-18.239554536924704,Summer,CHARGE_PRIORITY
230.0,luxury_house,36.04306941063144,18.0,18.0,0.0,0.0,-18.04306941063144,Summer,CHARGE_PRIORITY
230.0,small_family,25.101423339546894,6.5,6.5,0.0,1.6189500255734492,-18.601423339546894,Summer,CHARGE_PRIORITY
231.0,apartment,17.093420335580284,3.6399999999999997,3.6399999999999997,0.0,3.1333952911308125,-13.453420335580281,Summer,CHARGE_PRIORITY
231.0,family_house,28.927326721751243,10.08,10.08,0.0,0.0,-18.847326721751244,Summer,CHARGE_PRIORITY
231.0,luxury_house,36.816597645865215,18.0,18.0,0.0,0.0,-18.81659764586522,Summer,CHARGE_PRIORITY
231.0,small_family,25.640130503370422,6.5,6.5,0.0,4.2696459018711606,-19.140130503370422,Summer,CHARGE_PRIORITY
232.0,apartment,13.138043544514694,3.6399999999999997,3.6399999999999997,0.0,2.922474936773752,-9.498043544514694,Summer,CHARGE_PRIORITY
232.0,family_house,22.23361215225564,10.08,10.08,0.0,0.0,-12.153612152255638,Summer,CHARGE_PRIORITY
232.0,luxury_house,28.297324557416268,18.0,18.0,0.0,0.0,-10.297324557416268,Summer,CHARGE_PRIORITY
232.0,small_family,19.707065316772045,6.5,6.5,0.0,11.49760942140446,-13.207065316772045,Summer,CHARGE_PRIORITY
233.0,apartment,10.02760281971726,3.6399999999999997,3.6399999999999997,0.0,4.11059477975742,-6.3876028197172605,Summer,CHARGE_PRIORITY
233.0,family_house,16.969789387213822,10.08,10.08,0.0,0.0,-6.889789387213822,Summer,CHARGE_PRIORITY
233.0,luxury_house,21.597913765544867,18.0,18.0,0.0,0.0,-3.5979137655448667,Summer,CHARGE_PRIORITY
233.0,small_family,15.041404229575889,6.5,6.5,0.0,8.541404229575889,-8.541404229575889,Summer,CHARGE_PRIORITY
234.0,apartment,8.648076961602529,19.52195930185792,19.52195930185792,0.0,0.2665543574484292,10.87388234025539,Summer,CHARGE_PRIORITY
234.0,family_house,14.635207165788895,24.756374159569873,24.756374159569873,0.0,0.0,10.121166993780978,Summer,CHARGE_PRIORITY
234.0,luxury_house,18.62662730191314,34.82163055940133,34.82163055940133,0.0,0.0,16.19500325748819,Summer,CHARGE_PRIORITY
234.0,small_family,12.972115442403794,28.930292417612836,28.930292417612836,0.0,0.4189543966836523,15.958176975209042,Summer,CHARGE_PRIORITY
235.0,apartment,0.0,21.9978728951065,21.9978728951065,0.0,0.0,21.9978728951065,Summer,CHARGE_PRIORITY
235.0,family_house,0.0,32.054570341454735,32.054570341454735,0.0,0.0,32.054570341454735,Summer,CHARGE_PRIORITY
235.0,luxury_house,0.0,34.48491680043064,34.48491680043064,0.0,0.0,34.48491680043064,Summer,CHARGE_PRIORITY
235.0,small_family,0.0,26.79781252698593,26.79781252698593,0.0,0.0,26.79781252698593,Summer,CHARGE_PRIORITY
236.0,apartment,0.17783980258740104,23.637069784800065,23.637069784800065,0.0,0.0,23.459229982212662,Summer,CHARGE_PRIORITY
236.0,family_house,0.30095966591714024,27.54686176713502,27.54686176713502,0.0,0.0,27.24590210121788,Summer,CHARGE_PRIORITY
236.0,luxury_house,0.38303957480363304,33.454571258178014,28.54558465241017,4.9089866057678435,0.0,33.07153168337438,Summer,CHARGE_PRIORITY
