time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
93.0,7.435578817494575,115.15318172928062,7.435578817494575,115.15318172928062,0.0,7.435578817494575,84.10486293161038,84.10486293161038,107.71760291178605,31.04831879767023,0.0,0.0,0.0,91.66676225702058
94.0,17.671065926503612,38.22,17.671065926503612,38.22,0.0,17.671065926503612,25.237645652596793,25.237645652596793,20.548934073496387,12.982354347403206,0.0,0.0,0.0,81.82819301275994
95.0,35.52224703487109,38.22,35.52224703487109,38.22,0.0,35.52224703487109,30.940876762258046,30.940876762258046,2.6977529651289025,7.279123237741953,0.0,0.0,0.0,82.91300769352935
96.0,0.0,38.22,0.0,38.22,0.0,0.0,18.00960702520329,18.00960702520329,38.22,20.210392974796708,0.0,0.0,0.0,63.92921503879206
97.0,0.0,38.22,0.0,38.22,0.0,0.0,14.481542741658526,14.481542741658526,38.22,23.738457258341473,0.0,0.0,0.0,48.66432867321862
98.0,0.0,38.22,0.0,38.22,0.0,0.0,11.120607084038197,11.120607084038197,38.22,27.099392915961804,0.0,0.0,0.0,36.94217955676389
99.0,5.862556918365074,38.22,5.862556918365074,38.22,0.0,5.862556918365074,11.876114590526324,11.876114590526324,32.357443081634926,26.343885409473675,0.0,0.0,0.0,29.98536543601361
100.0,10.671215533575577,38.22,10.671215533575577,38.22,0.0,10.671215533575577,13.930507859738038,13.930507859738038,27.548784466424422,24.28949214026196,0.0,0.0,0.0,25.424924782730752
101.0,11.218105635801843,38.22,11.218105635801843,38.22,0.0,11.218105635801843,13.887800852681575,13.887800852681575,27.001894364198158,24.332199147318423,0.0,0.0,0.0,21.42832677341486
102.0,62.540023207489945,38.22,62.540023207489945,38.22,0.0,62.540023207489945,38.22,38.22,-24.32002320748995,0.0,0.0,0.0,0.0,40.47158485950694
103.0,62.98862902721318,38.22,62.98862902721318,38.22,0.0,62.98862902721318,38.22,38.22,-24.76862902721318,0.0,0.0,0.0,0.0,59.94042779417871
104.0,64.98567727216991,38.22,64.98567727216991,38.22,0.0,64.98567727216991,38.22,38.22,-26.76567727216991,0.0,0.0,0.0,0.0,81.30383704424202
105.0,71.01667471848984,38.22,71.01667471848984,38.22,0.0,71.01667471848984,38.22,38.22,-32.79667471848984,0.0,0.0,0.0,0.0,108.38875284221434
106.0,77.77611448383458,38.22,77.77611448383458,38.22,0.0,77.77611448383458,38.22,38.22,-39.55611448383458,0.0,0.0,0.0,0.0,141.88623624974772
107.0,88.08535334898056,38.22,88.08535334898056,38.22,0.0,88.08535334898056,38.22,38.22,-49.86535334898056,0.0,0.0,0.0,0.0,185.1639223842583
108.0,90.87161960691869,38.22,90.87161960691869,38.22,0.0,90.87161960691869,38.22,38.22,-52.651619606918686,0.0,0.0,0.0,0.0,231.08489278159652
109.0,100.61181334886946,38.22,100.61181334886946,38.22,0.1528006867036853,100.45901266216578,38.067199313296314,38.22,-62.39181334886946,0.0,0.0,0.0,0.0,286.2623289083003
110.0,106.14411463454864,38.22,106.14411463454864,38.22,1.06,103.22787404429306,37.16,38.22,-67.92411463454864,0.0,1.8562405902555934,0.0,0.0,345.0228096234309
111.0,106.47580779876124,38.22,106.47580779876124,38.22,3.756672676128489,97.02616539833987,34.46332732387151,38.22,-68.25580779876124,0.0,5.6929697242928725,0.0,0.0,400.74237551360613
112.0,82.95064859098339,38.22,82.95064859098339,38.22,8.74,64.44837427181649,29.479999999999997,38.22,-44.7306485909834,0.0,9.762274319166906,0.0,0.0,430.8088232978656
113.0,64.03465969976868,38.22,64.03465969976868,38.22,9.041659014189152,42.36415506463725,29.178340985810845,38.22,-25.81465969976869,0.0,12.628845620942279,0.0,0.0,440.24231769030735
114.0,52.32511255095743,110.71211322436264,52.32511255095743,110.71211322436264,18.335849704339957,32.93256829794585,92.37626352002268,110.71211322436264,58.38700067340521,0.0,1.0566945486716237,0.0,0.0,374.1117637100781
115.0,0.0,108.74027561071455,0.0,108.74027561071455,0.0,0.0,108.74027561071455,108.74027561071455,108.74027561071455,0.0,0.0,0.0,0.0,259.4894489353064
116.0,0.0,110.64980311674597,0.0,110.64980311674597,0.0,0.0,98.50006528859493,98.50006528859493,110.64980311674597,12.149737828151043,0.0,0.0,0.0,155.6612636062229
117.0,1.3668634129082557,116.8184544584202,1.3668634129082557,116.8184544584202,0.0,1.3668634129082557,79.39031947121717,79.39031947121717,115.45159104551195,37.428134987203045,0.0,0.0,0.0,73.27323953094502
118.0,0.0,38.22,0.0,38.22,0.0,0.0,16.471447674191044,16.471447674191044,38.22,21.748552325808955,0.0,0.0,0.0,55.910809194036105
119.0,19.478547362379004,38.22,19.478547362379004,38.22,0.0,19.478547362379004,24.26155479068381,24.26155479068381,18.741452637621,13.958445209316187,0.0,0.0,0.0,48.81585750850077
120.0,0.0,38.22,0.0,38.22,0.0,0.0,13.514062858324978,13.514062858324978,38.22,24.705937141675022,0.0,0.0,0.0,34.57078448350333
121.0,9.079455903482259,38.22,9.079455903482259,38.22,0.0,9.079455903482259,15.090863109632794,15.090863109632794,29.140544096517743,23.129136890367203,0.0,0.0,0.0,27.277146226439452
122.0,9.182142972329125,38.22,9.182142972329125,38.22,0.0,9.182142972329125,13.158830371865736,13.158830371865736,29.037857027670874,25.061169628134262,0.0,0.0,0.0,22.117466798301265
123.0,9.880080321527984,38.22,9.880080321527984,38.22,0.0,9.880080321527984,12.817208640779334,12.817208640779334,28.339919678472015,25.402791359220664,0.0,0.0,0.0,17.980009799247878
124.0,10.478782631167684,38.22,10.478782631167684,38.22,0.0,10.478782631167684,12.396194482950749,12.396194482950749,27.741217368832313,25.82380551704925,0.0,0.0,0.0,14.854319570492589
125.0,11.34323013919246,38.22,11.34323013919246,38.22,0.0,11.34323013919246,12.66505090812735,12.66505090812735,26.87676986080754,25.554949091872647,0.0,0.0,0.0,12.265316698932226
126.0,65.90399705905375,38.22,65.90399705905375,38.22,0.0,65.90399705905375,38.22,38.22,-27.683997059053752,0.0,0.0,0.0,0.0,34.49992059308154
127.0,67.92647617408106,38.22,67.92647617408106,38.22,0.0,67.92647617408106,38.22,38.22,-29.706476174081054,0.0,0.0,0.0,0.0,58.65321664431325
128.0,68.82173995538353,38.22,68.82173995538353,38.22,0.0,68.82173995538353,38.22,38.22,-30.601739955383536,0.0,0.0,0.0,0.0,83.65583449221617
129.0,72.71725538408937,38.22,72.71725538408937,38.22,0.0,72.71725538408937,38.22,38.22,-34.49725538408937,0.0,0.0,0.0,0.0,112.3540627646304
130.0,77.83308638928338,38.22,77.83308638928338,38.22,0.0,77.83308638928338,38.22,38.22,-39.613086389283374,0.0,0.0,0.0,0.0,145.90559446732115
131.0,82.80889898831803,38.22,82.80889898831803,38.22,0.0,82.80889898831803,38.22,38.22,-44.588898988318036,0.0,0.0,0.0,0.0,184.1775964769454
132.0,87.05143323143703,38.22,87.05143323143703,38.22,0.0,87.05143323143703,38.22,38.22,-48.83143323143703,0.0,0.0,0.0,0.0,226.47441986442402
133.0,92.07475993036122,38.22,92.07475993036122,38.22,0.27999999999999997,91.65392095502276,37.94,38.22,-53.85475993036122,0.0,0.14083897533845707,0.0,0.0,273.43269239970004
134.0,97.04023929242607,38.22,97.04023929242607,38.22,1.28,94.78818670092744,36.94,38.22,-58.820239292426066,0.0,0.9720525914986273,0.0,0.0,324.41848305315705
135.0,98.05244801685568,38.22,98.05244801685568,38.22,1.78,92.1993907983033,36.44,38.22,-59.832448016855686,0.0,4.0730572185523855,0.0,0.0,373.47537254842774
136.0,75.67743554922463,38.22,75.67743554922463,38.22,2.3511219696384433,70.06115120963787,35.86887803036156,38.22,-37.45743554922462,0.0,3.2651623699483086,0.0,0.0,402.1320993129638
137.0,58.94560039523409,38.22,58.94560039523409,38.22,7.275573000528897,48.652929496020974,30.9444269994711,38.22,-20.72560039523409,0.0,3.0170978986842156,0.0,0.0,415.67003085802185
138.0,48.96733226410159,103.7225959328597,48.96733226410159,103.7225959328597,13.225635454521948,35.40175852767893,90.49696047833775,103.7225959328597,54.75526366875811,0.0,0.339938281900717,0.0,0.0,353.86291575025217
139.0,0.0,114.6422617484796,0.0,114.6422617484796,0.0,0.0,112.92922651725469,112.92922651725469,114.6422617484796,1.7130352312249135,0.0,0.0,0.0,234.82505901838246
140.0,0.0,120.54592281952046,0.0,120.54592281952046,0.0,0.0,95.51370119613418,95.51370119613418,120.54592281952046,25.03222162338627,0.0,0.0,0.0,134.14477784087148
141.0,2.2192054629263085,108.8533855138625,2.2192054629263085,108.8533855138625,0.0,2.2192054629263085,69.6206220770523,69.6206220770523,106.6341800509362,39.23276343681019,0.0,0.0,0.0,62.863521704729465
142.0,14.686348134325282,38.22,14.686348134325282,38.22,0.0,14.686348134325282,21.924556619967998,21.924556619967998,23.53365186567472,16.295443380032005,0.0,0.0,0.0,53.68570301964533
143.0,36.34107133777455,38.22,36.34107133777455,38.22,0.0,36.34107133777455,30.754652560588593,30.754652560588593,1.878928662225445,7.465347439411408,0.0,0.0,0.0,55.743620184857775
144.0,0.0,38.22,0.0,38.22,0.0,0.0,14.088525807896918,14.088525807896918,38.22,24.13147419210308,0.0,0.0,0.0,40.89301004251841
145.0,15.36809036953852,38.22,15.36809036953852,38.22,0.0,15.36809036953852,19.70338208795694,19.70338208795694,22.85190963046148,18.51661791204306,0.0,0.0,0.0,34.70327236352788
146.0,15.78850829288411,38.22,15.78850829288411,38.22,0.0,15.78850829288411,18.315308313513587,18.315308313513587,22.43149170711589,19.904691686486412,0.0,0.0,0.0,30.375536375812327
147.0,12.519846208332176,38.22,12.519846208332176,38.22,0.0,12.519846208332176,15.064013556092885,15.064013556092885,25.700153791667827,23.155986443907114,0.0,0.0,0.0,26.374040854182727
148.0,12.576479464150129,38.22,12.576479464150129,38.22,0.0,12.576479464150129,14.65588774202177,14.65588774202177,25.64352053584987,23.564112257978227,0.0,0.0,0.0,22.856474737920216
149.0,15.199752463424645,38.22,15.199752463424645,38.22,0.0,15.199752463424645,16.327447586217225,16.327447586217225,23.020247536575354,21.892552413782774,0.0,0.0,0.0,20.065585117985044
150.0,67.66225591975889,38.22,67.66225591975889,38.22,0.0,67.66225591975889,38.22,38.22,-29.442255919758892,0.0,0.0,0.0,0.0,43.96821982693465
151.0,66.76050756064727,38.22,66.76050756064727,38.22,0.0,66.76050756064727,36.94231196886659,36.94231196886659,-28.540507560647267,1.2776880311334102,0.0,0.0,0.0,68.36218236772318
152.0,64.35866100505383,38.22,64.35866100505383,38.22,0.0,64.35866100505383,36.72,36.72,-26.13866100505383,1.5,0.0,0.0,0.0,90.71189058765168
153.0,77.21053636281137,38.22,77.21053636281137,38.22,0.0,77.21053636281137,36.72,36.72,-38.99053636281136,1.5,0.0,0.0,0.0,125.25395830811172
154.0,84.41105288746948,38.22,84.41105288746948,38.22,0.0,84.41105288746948,36.72,36.72,-46.19105288746948,1.5,0.0,0.0,0.0,166.62703579285164
155.0,81.25696737177822,38.22,81.25696737177822,38.22,0.4594972915784703,80.79747008019974,36.26050270842153,36.72,-43.03696737177821,1.5,0.0,0.0,0.0,205.0563202955678
156.0,93.94196928088793,38.22,93.94196928088793,38.22,0.5552985939481319,92.17392375133242,36.16470140605187,36.72,-55.72196928088793,1.5,1.212746935607383,0.0,0.0,254.3792398265658
157.0,95.95600937504311,38.22,95.95600937504311,38.22,1.0,92.85925267473183,35.72,36.72,-57.73600937504312,1.5,2.096756700311273,0.0,0.0,304.8210759014649
158.0,102.21010566939957,38.22,102.21010566939957,38.22,1.863935555483886,97.37238142461118,34.856064444516115,36.72,-63.99010566939957,1.5,2.9737886893044996,0.0,0.0,360.45510987897006
159.0,112.54654809014397,38.22,112.54654809014397,38.22,6.137072210993778,96.70358204974134,30.58292778900622,36.72,-74.32654809014397,1.5,9.705893829408843,0.0,0.0,419.9589465879781
160.0,88.27808075414909,38.22,88.27808075414909,38.22,8.4533778718216,63.21462623370304,28.266622128178398,36.72,-50.05808075414909,1.5,16.610076648624457,0.0,0.0,450.13397079361147
161.0,68.69302132644013,38.22,68.69302132644013,38.22,10.14,42.7185237539374,26.58,36.72,-30.47302132644013,1.5,15.834497572502734,0.0,0.0,462.6425407272542
162.0,56.21876911170062,113.66363312066652,56.21876911170062,113.66363312066652,21.406041728386136,33.427376228578744,88.63669680322077,110.04273853160691,57.444864008965894,3.6208945890596036,1.3853511547357358,0.0,0.0,400.9232521956432
163.0,0.0,107.46955942231786,0.0,107.46955942231786,0.0,0.0,104.93865033620459,104.93865033620459,107.46955942231786,2.5309090861132697,0.0,0.0,0.0,290.30820231350964
164.0,0.0,115.06936205477697,0.0,115.06936205477697,0.0,0.0,108.2151779372037,108.2151779372037,115.06936205477697,6.854184117573267,0.0,0.0,0.0,176.23938908618786
165.0,3.6177343595023905,109.2334911398359,3.6177343595023905,109.2334911398359,0.0,3.6177343595023905,83.95212126065643,83.95212126065643,105.61575678033351,25.281369879179476,0.0,0.0,0.0,91.17816738772436
166.0,14.223144621822298,38.22,14.223144621822298,38.22,0.0,14.223144621822298,22.370626960833757,22.370626960833757,23.996855378177703,15.849373039166242,0.0,0.0,0.0,81.09071584213582
167.0,24.819146143069528,38.22,24.819146143069528,38.22,0.0,24.819146143069528,26.296613173238597,26.296613173238597,13.40085385693047,11.923386826761401,0.0,0.0,0.0,76.91716113466673
168.0,0.0,38.22,0.0,38.22,0.0,0.0,14.652525946855283,14.652525946855283,38.22,23.567474053144718,0.0,0.0,0.0,61.472042645740736
169.0,17.51456413226106,38.22,17.51456413226106,38.22,0.0,17.51456413226106,21.595966428894183,21.595966428894183,20.705435867738938,16.624033571105816,0.0,0.0,0.0,55.32366971470527
170.0,19.213614408367505,38.22,19.213614408367505,38.22,0.0,19.213614408367505,21.859304893044616,21.859304893044616,19.006385591632494,16.360695106955383,0.0,0.0,0.0,50.50957428907812
171.0,21.09251541219318,38.22,21.09251541219318,38.22,0.0,21.09251541219318,22.349251379212884,22.349251379212884,17.12748458780682,15.870748620787115,0.0,0.0,0.0,46.96151192184142
172.0,22.406849289510532,38.22,22.406849289510532,38.22,0.0,22.406849289510532,22.89124639799146,22.89124639799146,15.813150710489467,15.328753602008542,0.0,0.0,0.0,44.08902323880899
173.0,23.190260786698754,38.22,23.190260786698754,38.22,0.0,23.190260786698754,23.38045860934966,23.38045860934966,15.029739213301244,14.83954139065034,0.0,0.0,0.0,41.444069009639904
174.0,76.1119577163868,38.22,76.1119577163868,38.22,0.0,76.1119577163868,36.72,36.72,-37.8919577163868,1.5,0.0,0.0,0.0,74.94393351664202
175.0,79.13850512728517,38.22,79.13850512728517,38.22,0.0,79.13850512728517,38.22,38.22,-40.918505127285165,0.0,0.0,0.0,0.0,109.73389417303726
176.0,80.72365827114233,38.22,80.72365827114233,38.22,0.0,80.72365827114233,38.22,38.22,-42.50365827114233,0.0,0.0,0.0,0.0,146.02766314186204
177.0,84.5021463339063,38.22,84.5021463339063,38.22,0.0,84.5021463339063,38.22,38.22,-46.28214633390629,0.0,0.0,0.0,0.0,185.9060206277142
178.0,88.83363499865074,38.22,88.83363499865074,38.22,0.0,88.83363499865074,38.22,38.22,-50.613634998650745,0.0,0.0,0.0,0.0,229.8935890655046
179.0,94.14638436599752,38.22,94.14638436599752,38.22,0.6655830738265858,93.21598497451228,37.55441692617342,38.22,-55.926384365997514,0.0,0.26481631765864694,0.0,0.0,278.74020589338954
180.0,99.34584334616507,38.22,99.34584334616507,38.22,2.1701729280021618,94.50451319527436,36.04982707199784,38.22,-61.12584334616508,0.0,2.6711572228885587,0.0,0.0,330.39520488457003
181.0,104.56060715999423,38.22,104.56060715999423,38.22,3.62,91.58298506521285,34.6,38.22,-66.34060715999424,0.0,9.357622094781371,0.0,0.0,380.80685085427183
182.0,109.62175083738157,38.22,109.62175083738157,38.22,6.509332243079379,89.28770629620544,31.2516918248423,37.76102406792168,-71.40175083738157,0.4589759320783194,13.824712298096747,0.0,0.0,432.5704309053331
183.0,111.75551080128601,38.22,111.75551080128601,38.22,10.404226292823934,75.7738585725399,27.315773707176064,37.72,-73.53551080128601,0.5,25.57742593592218,0.0,0.0,475.66247130713754
184.0,88.21529633037726,38.22,88.21529633037726,38.22,10.717826848953507,52.30361027317428,27.00217315104649,37.72,-49.99529633037726,0.5,25.193859208249474,0.0,0.0,496.81924315719033
185.0,69.87359125432123,38.22,69.87359125432123,38.22,12.600683869292755,39.90096446013303,25.619316130707244,38.22,-31.65359125432123,0.0,17.371942924895443,0.0,0.0,507.6674913603167
186.0,58.28967175706934,103.85764576561931,58.28967175706934,103.85764576561931,28.285500215349636,28.753324793717695,75.57214555026968,103.85764576561932,45.567974008549974,0.0,1.2508467480020091,0.0,0.0,455.2852544873347
187.0,0.0,104.93856343198564,0.0,104.93856343198564,0.0,0.0,104.37970384150928,104.37970384150928,104.93856343198564,0.5588595904763647,0.0,0.0,0.0,345.2593859430026
188.0,0.0,111.41059130963745,0.0,111.41059130963745,0.0,0.0,109.20466601316976,109.20466601316976,111.41059130963745,2.2059252964676848,0.0,0.0,0.0,230.14756070313734
189.0,3.4580796754886505,110.44073342553263,3.4580796754886505,110.44073342553263,0.0,3.4580796754886505,97.96505289453836,97.96505289453836,106.98265375004398,12.475680530994275,0.0,0.0,0.0,130.16395038606396
190.0,15.197480204504291,38.22,15.197480204504291,38.22,0.0,15.197480204504291,29.98223606008309,29.98223606008309,23.022519795495704,8.23776393991691,0.0,0.0,0.0,112.97749426363195
191.0,35.60567469401888,38.22,35.60567469401888,38.22,0.0,35.60567469401888,33.08903654051892,33.08903654051892,2.6143253059811222,5.130963459481081,0.0,0.0,0.0,111.87709614547477
192.0,0.0,38.22,0.0,38.22,0.0,0.0,20.715042170977018,20.715042170977018,38.22,17.50495782902298,0.0,0.0,0.0,90.04152444989927
193.0,16.474668142042017,38.22,16.474668142042017,38.22,0.0,16.474668142042017,23.980097546434607,23.980097546434607,21.745331857957982,14.239902453565394,0.0,0.0,0.0,80.39352470392984
194.0,17.89562346613382,38.22,17.89562346613382,38.22,0.0,17.89562346613382,24.13361546523556,24.13361546523556,20.324376533866182,14.086384534764438,0.0,0.0,0.0,71.93173944618233
195.0,18.766275977091038,38.22,18.766275977091038,38.22,0.0,18.766275977091038,24.018584985909932,24.018584985909932,19.45372402290896,14.201415014090067,0.0,0.0,0.0,64.41718045565564
196.0,19.749002191420384,38.22,19.749002191420384,38.22,0.0,19.749002191420384,24.193190071071662,24.193190071071662,18.470997808579614,14.026809928928337,0.0,0.0,0.0,57.65086749116671
197.0,19.78493449122688,38.22,19.78493449122688,38.22,0.0,19.78493449122688,24.209261608803295,24.209261608803295,18.435065508773118,14.010738391196705,0.0,0.0,0.0,50.90170201112031
198.0,74.05677530111959,38.22,74.05677530111959,38.22,0.0,74.05677530111959,38.22,38.22,-35.83677530111959,0.0,0.0,0.0,0.0,80.87071045622712
199.0,73.64411452952253,38.22,73.64411452952253,38.22,0.0,73.64411452952253,38.22,38.22,-35.42411452952253,0.0,0.0,0.0,0.0,110.44823451955915
200.0,73.3269145062904,38.22,73.3269145062904,38.22,0.0,73.3269145062904,38.22,38.22,-35.10691450629039,0.0,0.0,0.0,0.0,139.72483621870964
201.0,76.26755532620753,38.22,76.26755532620753,38.22,0.0,76.26755532620753,38.22,38.22,-38.04755532620754,0.0,0.0,0.0,0.0,171.79117474928105
202.0,80.54798820941251,38.22,80.54798820941251,38.22,0.0,80.54798820941251,38.22,38.22,-42.32798820941251,0.0,0.0,0.0,0.0,207.91828846457528
203.0,84.65998885267355,38.22,84.65998885267355,38.22,0.5,84.06877938121013,37.72,38.22,-46.43998885267355,0.0,0.09120947146341896,0.0,0.0,247.9125642371723
204.0,87.84022025213416,38.22,87.84022025213416,38.22,0.7782472938843455,85.96487804457465,37.44175270611565,38.22,-49.62022025213416,0.0,1.0970949136751664,0.0,0.0,289.9989355436434
205.0,93.84948793386853,38.22,93.84948793386853,38.22,2.1947500990595836,87.9564298151104,36.025249900940416,38.22,-55.62948793386854,0.0,3.6983080196985636,0.0,0.0,335.4677838108152
206.0,97.83382064564555,38.22,97.83382064564555,38.22,3.8039614125898393,87.10668168376056,34.416038587410156,38.22,-59.613820645645546,0.0,6.923177549295152,0.0,0.0,381.8267478806481
207.0,97.38578161961698,38.22,97.38578161961698,38.22,7.411813279795654,76.55731781066224,30.808186720204343,38.22,-59.16578161961697,0.0,13.416650529159075,0.0,0.0,421.98071642596904
208.0,77.43919506469287,38.22,77.43919506469287,38.22,9.299999999999999,52.68343367828875,28.919999999999998,38.22,-39.21919506469286,0.0,15.455761386404111,0.0,0.0,441.47625339649034
209.0,58.03953131611443,38.22,58.03953131611443,38.22,9.299999999999999,37.2860019364129,28.919999999999998,38.22,-19.819531316114425,0.0,11.453529379701521,0.0,0.0,446.36450404062117
210.0,46.895930843328294,125.32051326154078,46.895930843328294,125.32051326154078,17.42652869538103,29.469402147947264,107.89398456615974,125.32051326154077,78.42458241821248,0.0,0.0,0.0,0.0,360.59138797520643
211.0,0.0,121.39635316924912,0.0,121.39635316924912,0.0,0.0,121.39635316924912,121.39635316924912,121.39635316924912,0.0,0.0,0.0,0.0,232.62839609086396
212.0,0.0,115.84105950423002,0.0,115.84105950423002,0.0,0.0,97.98496153924293,97.98496153924293,115.84105950423002,17.856097964987086,0.0,0.0,0.0,129.34317778819536
213.0,0.0,113.83149251272239,0.0,113.83149251272239,0.0,0.0,70.96531665174352,70.96531665174352,113.83149251272239,42.86617586097888,0.0,0.0,0.0,54.539165956667496
214.0,10.511022239228382,38.22,10.511022239228382,38.22,0.0,10.511022239228382,19.98216040432422,19.98216040432422,27.70897776077162,18.237839595675783,0.0,0.0,0.0,43.4477507176291
215.0,30.99588221208285,38.22,30.99588221208285,38.22,0.0,30.99588221208285,28.853853412821664,28.853853412821664,7.224117787917149,9.366146587178335,0.0,0.0,0.0,42.43839446152674
216.0,0.0,38.22,0.0,38.22,0.0,0.0,12.700454193211922,12.700454193211922,38.22,25.519545806788077,0.0,0.0,0.0,29.050940271798115
217.0,11.602835787339572,38.22,11.602835787339572,38.22,0.0,11.602835787339572,16.65521383312281,16.65521383312281,26.617164212660427,21.564786166877187,0.0,0.0,0.0,22.502219916666075
218.0,10.365777883896195,38.22,10.365777883896195,38.22,0.0,10.365777883896195,14.128666913284002,14.128666913284002,27.854222116103806,24.091333086716,0.0,0.0,0.0,17.44313768380708
219.0,9.767978747235787,38.22,9.767978747235787,38.22,0.0,9.767978747235787,12.62303583117998,12.62303583117998,28.45202125276421,25.59696416882002,0.0,0.0,0.0,13.404007906206907
220.0,10.377605599444559,38.22,10.377605599444559,38.22,0.0,10.377605599444559,12.185306968254249,12.185306968254249,27.842394400555442,26.03469303174575,0.0,0.0,0.0,10.404627676153952
221.0,11.263973076698026,38.22,11.263973076698026,38.22,0.0,11.263973076698026,12.26478143566873,12.26478143566873,26.95602692330197,25.95521856433127,0.0,0.0,0.0,8.162356023420331
222.0,67.4773701263532,38.22,67.4773701263532,38.22,0.0,67.4773701263532,38.22,38.22,-29.25737012635319,0.0,0.0,0.0,0.0,31.889592668119136
223.0,69.35865915181054,38.22,69.35865915181054,38.22,0.0,69.35865915181054,38.22,38.22,-31.138659151810547,0.0,0.0,0.0,0.0,57.40157679007506
224.0,72.04227161091622,38.22,72.04227161091622,38.22,0.0,72.04227161091622,38.22,38.22,-33.82227161091622,0.0,0.0,0.0,0.0,85.4594592304248
225.0,77.61966268088595,38.22,77.61966268088595,38.22,0.0,77.61966268088595,38.22,38.22,-39.399662680885946,0.0,0.0,0.0,0.0,118.80851942555093
226.0,83.81648030350078,38.22,83.81648030350078,38.22,0.0,83.81648030350078,38.22,38.22,-45.59648030350078,0.0,0.0,0.0,0.0,158.0363970003168
227.0,90.12389053443945,38.22,90.12389053443945,38.22,0.0,90.12389053443945,38.22,38.22,-51.903890534439455,0.0,0.0,0.0,0.0,203.24800931512715
228.0,96.118235061235,38.22,96.118235061235,38.22,0.27999999999999997,95.70317684722423,37.94,38.22,-57.89823506123499,0.0,0.13505821401077106,0.0,0.0,254.0477432848673
229.0,100.44127182243994,38.22,100.44127182243994,38.22,0.27999999999999997,99.22380186095582,37.94,38.22,-62.22127182243994,0.0,0.9374699614841204,0.0,0.0,308.18743540383343
230.0,106.19832951346763,38.22,106.19832951346763,38.22,0.5437070403637818,104.64736999415273,37.67629295963622,38.22,-67.97832951346763,0.0,1.0072524789511228,0.0,0.0,367.75034765412636
231.0,108.47747520656716,38.22,108.47747520656716,38.22,4.944548329482607,100.27127937045465,33.27545167051739,38.22,-70.25747520656716,0.0,3.261647506629906,0.0,0.0,427.8006298504705
232.0,83.37604557095864,38.22,83.37604557095864,38.22,8.181685805199386,62.53419413096196,30.038314194800613,38.22,-45.156045570958646,0.0,12.660165634797307,0.0,0.0,455.4626120704503
233.0,63.63671020205184,38.22,63.63671020205184,38.22,10.14,40.74360781364826,28.08,38.22,-25.41671020205184,0.0,12.75310238840358,0.0,0.0,464.51647340640284
234.0,54.882026871708355,109.63232173016674,54.882026871708355,109.63232173016674,20.30613611641755,33.26183446770204,89.32618561374919,109.63232173016674,54.75029485845838,0.0,1.3140562875887714,0.0,0.0,401.91335315029494
235.0,0.0,120.14456175044695,0.0,120.14456175044695,0.0,0.0,120.14456175044695,120.14456175044695,120.14456175044695,0.0,0.0,0.0,0.0,275.26986527890864
236.0,1.1285987471892758,108.63430123966516,1.1285987471892758,108.63430123966516,0.0,1.1285987471892758,102.64488426061442,102.64488426061442,107.50570249247588,5.989416979050739,0.0,0.0,0.0,168.14333991793123
237.0,7.627844291837308,106.99363222427145,7.627844291837308,106.99363222427145,0.0,7.627844291837308,81.8459959434341,81.8459959434341,99.36578793243415,25.147636280837343,0.0,0.0,0.0,89.1064935490094
238.0,18.185966019438798,38.22,18.185966019438798,38.22,0.0,18.185966019438798,24.8965147611513,24.8965147611513,20.034033980561205,13.3234852388487,0.0,0.0,0.0,80.11598495548483
239.0,36.66059211660652,38.22,36.66059211660652,38.22,0.0,36.66059211660652,31.204568185736797,31.204568185736797,1.559407883393479,7.015431814263203,0.0,0.0,0.0,82.00277343683297
240.0,0.0,38.22,0.0,38.22,0.0,0.0,17.518054076077906,17.518054076077906,38.22,20.701945923922093,0.0,0.0,0.0,63.53712308536538
241.0,16.68811337549616,38.22,16.68811337549616,38.22,0.0,16.68811337549616,22.160483168747216,22.160483168747216,21.531886624503837,16.05951683125278,0.0,0.0,0.0,56.009657232983066
242.0,16.377138145581306,38.22,16.377138145581306,38.22,0.0,16.377138145581306,21.198848681332283,21.198848681332283,21.842861854418693,17.021151318667716,0.0,0.0,0.0,49.20082612613969
243.0,16.8016579477064,38.22,16.8016579477064,38.22,0.0,16.8016579477064,19.89518170680426,19.89518170680426,21.4183420522936,18.32481829319574,0.0,0.0,0.0,44.16891551521384
244.0,17.896958252389826,38.22,17.896958252389826,38.22,0.0,17.896958252389826,19.56824520974792,19.56824520974792,20.323041747610176,18.65175479025208,0.0,0.0,0.0,40.52071933666913
245.0,19.375028669256793,38.22,19.375028669256793,38.22,0.0,19.375028669256793,20.365221579304926,20.365221579304926,18.844971330743206,17.854778420695073,0.0,0.0,0.0,37.43465701957127
246.0,75.76116603773276,38.22,75.76116603773276,38.22,0.0,75.76116603773276,38.22,38.22,-37.541166037732765,0.0,0.0,0.0,0.0,69.020592489855
247.0,76.7381440672525,38.22,76.7381440672525,38.22,0.0,76.7381440672525,38.22,38.22,-38.5181440672525,0.0,0.0,0.0,0.0,101.53337069930642
248.0,79.11559745663078,38.22,79.11559745663078,38.22,0.0,79.11559745663078,38.22,38.22,-40.895597456630775,0.0,0.0,0.0,0.0,136.3015992311546
