season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,PRODUCE_PRIORITY,793.9332047530029,798.3739448604896,26.46444015843343,26.612464828682985,1.102685006601393,1.1088527011951244,791.9703325986486,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008020818193108688,0.006167694593731595,3.822084259276002,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4250533749164885,3.822084259276002,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-120.56213482871613,23,family_house,high,1.2
Winter,PRODUCE_PRIORITY,989.2636202016807,1254.1265624550583,32.97545400672269,41.804218748501945,1.3739772502801122,1.7418424478542476,1245.5884127726035,989.2636202016807,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.008630813372793346,0.0068080446886799656,0.3678651975741356,4.484577574642074,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.4453812797595449,4.484577574642074,3.315050051718723,9.0,1,8.568222739618502,8.568222739618502,0.0,8.538149682454623,0.0,43.85405139794,24,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,383.52031914128133,14.435149177327323,12.78401063804271,0.6014645490553051,0.5326671099184463,379.7255859490793,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009894477561706841,-0.06879743913685885,3.244816091589684,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.3062492847577185,3.2521332127716844,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-104.95483832602827,25,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,533.7086673210997,21.65272376599098,17.790288910703325,0.9021968235829576,0.7412620379459718,528.965250830847,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008887651223769142,-0.16093478563698596,3.497691689367699,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.4536797422643238,3.497691689367699,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-187.8996035586212,26,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,745.1862581430394,793.850665837241,24.839541938101313,26.461688861241367,1.0349809140875548,1.1025703692183901,787.4470535754,745.1862581430394,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008593304280460559,0.008066519985956486,0.06758945513083546,3.811610358945343,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4143169455734295,3.816178676051305,2.6046821834932823,39.0,1,55.91743016289163,55.91743016289163,0.0,6.403612261840968,0.0,-80.08234214718539,27,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1249.2244894823566,33.68201474709709,41.640816316078556,1.4034172811290455,1.7350340131699398,1240.6863397999018,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006834760088631141,0.3316167320408943,4.436823479756983,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.3958674678797667,4.475849893994619,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,21.100356678304934,28,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,388.09680015671347,14.435149177327323,12.936560005223782,0.6014645490553051,0.539023333550991,384.30206696451137,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009777800772048989,-0.06244121550431424,3.2653630966112317,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.41440940762514195,3.2653630966112317,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-101.52247756445422,29,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,533.7098221916572,21.65272376599098,17.790327406388574,0.9021968235829576,0.7412636419328572,528.9664057014046,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008887631992182433,-0.16093318165010065,3.432212580878,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.35230659579920837,3.4780174139316937,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-187.89873740570306,30,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,731.909683548789,791.8209153864425,24.3969894516263,26.394030512881418,1.0165412271510958,1.099751271370059,785.4173031246015,731.909683548789,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008749183684511401,0.008087197669836406,0.08321004421896316,3.8066559326182343,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4826092805290902,3.8115473916867257,2.6046821834932823,60.0,1,60.14382779289087,60.14382779289087,0.0,6.403612261840968,0.0,-69.65573785045888,31,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1263.6124355348625,33.68201474709709,42.12041451782875,1.4034172811290455,1.7550172715761978,1255.0742858524077,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006756937049959145,0.3515999904471524,4.472889347332481,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.41213813358899665,4.472889347332481,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,31.891316217684334,32,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,382.49022119949177,14.435149177327323,12.74967403998306,0.6014645490553051,0.5312364183326275,378.6954880072897,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009921124729154506,-0.07022813072267765,3.238413527287181,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.37681128071366576,3.2469792213987185,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-105.72741178237044,33,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,542.906894451473,21.65272376599098,18.096896481715767,0.9021968235829576,0.7540373534048237,538.1634779612205,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008737071749742817,-0.14815947017813405,3.4870113884921343,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.3714854817570193,3.4870113884921343,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-181.00093321084114,34,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,780.3035784900417,26.46444015843343,26.01011928300139,1.102685006601393,1.083754970125058,773.8999662282008,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008206565288643863,-0.018930036476334906,3.823035475182718,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.44674895990270824,3.823035475182718,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-134.11490960655203,35,family_house,high,1.2
