time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
357.0,0.0,118.80767414160604,0.0,118.80767414160604,0.0,0.0,0.0,0.0,118.80767414160604,118.80767414160604,0.0,0.0,0.0,0.0
358.0,2.04791264933434,38.22,2.04791264933434,38.22,0.0,0.0,0.0,0.0,36.17208735066566,38.22,2.04791264933434,0.0,0.0,0.0
359.0,19.25247198257949,38.22,19.25247198257949,38.22,0.0,0.0,0.0,0.0,18.96752801742051,38.22,19.25247198257949,0.0,0.0,0.0
360.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
361.0,5.369444707649306,38.22,5.369444707649306,38.22,0.0,0.0,0.0,0.0,32.85055529235069,38.22,5.369444707649306,0.0,0.0,0.0
362.0,6.200617313857394,38.22,6.200617313857394,38.22,0.0,0.0,0.0,0.0,32.019382686142606,38.22,6.200617313857394,0.0,0.0,0.0
363.0,7.527162001748823,38.22,7.527162001748823,38.22,0.0,0.0,0.0,0.0,30.692837998251175,38.22,7.527162001748823,0.0,0.0,0.0
364.0,8.354870314537923,38.22,8.354870314537923,38.22,0.0,0.0,0.0,0.0,29.865129685462076,38.22,8.354870314537923,0.0,0.0,0.0
365.0,8.008827135422427,38.22,8.008827135422427,38.22,0.0,0.0,0.0,0.0,30.211172864577573,38.22,8.008827135422427,0.0,0.0,0.0
366.0,63.426362188271646,38.22,63.426362188271646,38.22,0.0,0.0,0.0,0.0,-25.206362188271648,38.22,63.426362188271646,0.0,0.0,0.0
367.0,65.7251307262866,38.22,65.7251307262866,38.22,0.0,0.0,0.0,0.0,-27.505130726286588,38.22,65.7251307262866,0.0,0.0,0.0
368.0,68.31177500412822,38.22,68.31177500412822,38.22,0.0,0.0,0.0,0.0,-30.091775004128223,38.22,68.31177500412822,0.0,0.0,0.0
369.0,72.71370155888573,38.22,72.71370155888573,38.22,0.0,0.0,0.0,0.0,-34.49370155888573,38.22,72.71370155888573,0.0,0.0,0.0
370.0,78.46470503805828,38.22,78.46470503805828,38.22,0.0,0.0,0.0,0.0,-40.24470503805828,38.22,78.46470503805828,0.0,0.0,0.0
371.0,82.70622978544719,38.22,82.70622978544719,38.22,0.0,0.0,0.0,0.0,-44.486229785447186,38.22,82.70622978544719,0.0,0.0,0.0
372.0,85.58284267248602,38.22,85.58284267248602,38.22,0.0,0.0,0.0,0.0,-47.36284267248602,38.22,85.58284267248602,0.0,0.0,0.0
373.0,93.6498762269431,38.22,93.6498762269431,38.22,0.0,0.0,0.0,0.0,-55.42987622694311,38.22,93.6498762269431,0.0,0.0,0.0
374.0,99.54551833801563,38.22,99.54551833801563,38.22,0.0,0.0,0.0,0.0,-61.32551833801562,38.22,99.54551833801563,0.0,0.0,0.0
375.0,100.70708123076817,38.22,100.70708123076817,38.22,0.0,0.0,0.0,0.0,-62.48708123076816,38.22,100.70708123076817,0.0,0.0,0.0
376.0,76.75135567309036,38.22,76.75135567309036,38.22,0.0,0.0,0.0,0.0,-38.53135567309037,38.22,76.75135567309036,0.0,0.0,0.0
377.0,56.22845953864234,38.22,56.22845953864234,38.22,0.0,0.0,0.0,0.0,-18.00845953864234,38.22,56.22845953864234,0.0,0.0,0.0
378.0,45.81687399088558,109.32536188456314,45.81687399088558,109.32536188456314,0.0,0.0,0.0,0.0,63.508487893677554,109.32536188456314,45.81687399088558,0.0,0.0,0.0
379.0,0.0,113.77338916127988,0.0,113.77338916127988,0.0,0.0,0.0,0.0,113.77338916127988,113.77338916127988,0.0,0.0,0.0,0.0
380.0,0.0,111.92659594625528,0.0,111.92659594625528,0.0,0.0,0.0,0.0,111.92659594625528,111.92659594625528,0.0,0.0,0.0,0.0
381.0,0.0,100.68132224925364,0.0,100.68132224925364,0.0,0.0,0.0,0.0,100.68132224925364,100.68132224925364,0.0,0.0,0.0,0.0
382.0,11.361319183792679,38.22,11.361319183792679,38.22,0.0,0.0,0.0,0.0,26.85868081620732,38.22,11.361319183792679,0.0,0.0,0.0
383.0,28.61830947575213,38.22,28.61830947575213,38.22,0.0,0.0,0.0,0.0,9.601690524247868,38.22,28.61830947575213,0.0,0.0,0.0
384.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
385.0,13.8928714352091,38.22,13.8928714352091,38.22,0.0,0.0,0.0,0.0,24.3271285647909,38.22,13.8928714352091,0.0,0.0,0.0
386.0,14.84520680991576,38.22,14.84520680991576,38.22,0.0,0.0,0.0,0.0,23.374793190084244,38.22,14.84520680991576,0.0,0.0,0.0
387.0,11.764103348448653,38.22,11.764103348448653,38.22,0.0,0.0,0.0,0.0,26.455896651551345,38.22,11.764103348448653,0.0,0.0,0.0
388.0,16.26733130520747,38.22,16.26733130520747,38.22,0.0,0.0,0.0,0.0,21.952668694792525,38.22,16.26733130520747,0.0,0.0,0.0
389.0,13.746106492698184,38.22,13.746106492698184,38.22,0.0,0.0,0.0,0.0,24.473893507301817,38.22,13.746106492698184,0.0,0.0,0.0
390.0,69.90787440586655,38.22,69.90787440586655,38.22,0.0,0.0,0.0,0.0,-31.68787440586656,38.22,69.90787440586655,0.0,0.0,0.0
391.0,74.62096692801471,38.22,74.62096692801471,38.22,0.0,0.0,0.0,0.0,-36.40096692801472,38.22,74.62096692801471,0.0,0.0,0.0
392.0,78.5152350479992,38.22,78.5152350479992,38.22,0.0,0.0,0.0,0.0,-40.2952350479992,38.22,78.5152350479992,0.0,0.0,0.0
393.0,81.23562662719826,38.22,81.23562662719826,38.22,0.0,0.0,0.0,0.0,-43.01562662719825,38.22,81.23562662719826,0.0,0.0,0.0
394.0,86.29316608337598,38.22,86.29316608337598,38.22,0.0,0.0,0.0,0.0,-48.07316608337597,38.22,86.29316608337598,0.0,0.0,0.0
395.0,91.58518959154183,38.22,91.58518959154183,38.22,0.0,0.0,0.0,0.0,-53.365189591541835,38.22,91.58518959154183,0.0,0.0,0.0
396.0,97.26309817277767,38.22,97.26309817277767,38.22,0.0,0.0,0.0,0.0,-59.043098172777675,38.22,97.26309817277767,0.0,0.0,0.0
397.0,102.60696933040221,38.22,102.60696933040221,38.22,0.0,0.0,0.0,0.0,-64.38696933040221,38.22,102.60696933040221,0.0,0.0,0.0
398.0,103.72368961356406,38.22,103.72368961356406,38.22,0.0,0.0,0.0,0.0,-65.50368961356406,38.22,103.72368961356406,0.0,0.0,0.0
399.0,107.50340475985905,38.22,107.50340475985905,38.22,0.0,0.0,0.0,0.0,-69.28340475985905,38.22,107.50340475985905,0.0,0.0,0.0
400.0,84.79624586906966,38.22,84.79624586906966,38.22,0.0,0.0,0.0,0.0,-46.576245869069666,38.22,84.79624586906966,0.0,0.0,0.0
401.0,65.50437908227048,38.22,65.50437908227048,38.22,0.0,0.0,0.0,0.0,-27.28437908227048,38.22,65.50437908227048,0.0,0.0,0.0
402.0,55.938224633786206,114.09947646210628,55.938224633786206,114.09947646210628,0.0,0.0,0.0,0.0,58.161251828320076,114.09947646210628,55.938224633786206,0.0,0.0,0.0
403.0,0.0,107.52725869578616,0.0,107.52725869578616,0.0,0.0,0.0,0.0,107.52725869578616,107.52725869578616,0.0,0.0,0.0,0.0
404.0,0.20762675788474289,104.0205299048338,0.20762675788474289,104.0205299048338,0.0,0.0,0.0,0.0,103.81290314694904,104.0205299048338,0.20762675788474289,0.0,0.0,0.0
405.0,5.072474435582087,117.65631747651855,5.072474435582087,117.65631747651855,0.0,0.0,0.0,0.0,112.58384304093646,117.65631747651855,5.072474435582087,0.0,0.0,0.0
406.0,6.949300213643466,38.22,6.949300213643466,38.22,0.0,0.0,0.0,0.0,31.270699786356534,38.22,6.949300213643466,0.0,0.0,0.0
407.0,25.816307071026998,38.22,25.816307071026998,38.22,0.0,0.0,0.0,0.0,12.403692928973001,38.22,25.816307071026998,0.0,0.0,0.0
408.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
409.0,16.358432019777787,38.22,16.358432019777787,38.22,0.0,0.0,0.0,0.0,21.861567980222212,38.22,16.358432019777787,0.0,0.0,0.0
410.0,16.35759351592479,38.22,16.35759351592479,38.22,0.0,0.0,0.0,0.0,21.86240648407521,38.22,16.35759351592479,0.0,0.0,0.0
411.0,19.35255684460619,38.22,19.35255684460619,38.22,0.0,0.0,0.0,0.0,18.867443155393808,38.22,19.35255684460619,0.0,0.0,0.0
412.0,21.300071314160522,38.22,21.300071314160522,38.22,0.0,0.0,0.0,0.0,16.919928685839476,38.22,21.300071314160522,0.0,0.0,0.0
413.0,21.569101044786304,38.22,21.569101044786304,38.22,0.0,0.0,0.0,0.0,16.650898955213695,38.22,21.569101044786304,0.0,0.0,0.0
414.0,78.66788013475686,38.22,78.66788013475686,38.22,0.0,0.0,0.0,0.0,-40.447880134756865,38.22,78.66788013475686,0.0,0.0,0.0
415.0,74.96234509425409,38.22,74.96234509425409,38.22,0.0,0.0,0.0,0.0,-36.742345094254084,38.22,74.96234509425409,0.0,0.0,0.0
416.0,79.67535744518011,38.22,79.67535744518011,38.22,0.0,0.0,0.0,0.0,-41.45535744518012,38.22,79.67535744518011,0.0,0.0,0.0
417.0,86.8023130424924,38.22,86.8023130424924,38.22,0.0,0.0,0.0,0.0,-48.5823130424924,38.22,86.8023130424924,0.0,0.0,0.0
418.0,87.6830863521926,38.22,87.6830863521926,38.22,0.0,0.0,0.0,0.0,-49.4630863521926,38.22,87.6830863521926,0.0,0.0,0.0
419.0,91.83385887414398,38.22,91.83385887414398,38.22,0.0,0.0,0.0,0.0,-53.613858874143986,38.22,91.83385887414398,0.0,0.0,0.0
420.0,91.7559214835981,38.22,91.7559214835981,38.22,0.0,0.0,0.0,0.0,-53.535921483598095,38.22,91.7559214835981,0.0,0.0,0.0
421.0,95.20391592644923,38.22,95.20391592644923,38.22,0.0,0.0,0.0,0.0,-56.98391592644923,38.22,95.20391592644923,0.0,0.0,0.0
422.0,104.14723991788098,38.22,104.14723991788098,38.22,0.0,0.0,0.0,0.0,-65.927239917881,38.22,104.14723991788098,0.0,0.0,0.0
423.0,108.79975311154323,38.22,108.79975311154323,38.22,0.0,0.0,0.0,0.0,-70.57975311154323,38.22,108.79975311154323,0.0,0.0,0.0
424.0,82.24876440239149,38.22,82.24876440239149,38.22,0.0,0.0,0.0,0.0,-44.02876440239149,38.22,82.24876440239149,0.0,0.0,0.0
425.0,51.85675992288937,38.22,51.85675992288937,38.22,0.0,0.0,0.0,0.0,-13.63675992288937,38.22,51.85675992288937,0.0,0.0,0.0
426.0,37.394638901382685,124.48752562995051,37.394638901382685,124.48752562995051,0.0,0.0,0.0,0.0,87.09288672856782,124.48752562995051,37.394638901382685,0.0,0.0,0.0
427.0,0.0,120.17001896822059,0.0,120.17001896822059,0.0,0.0,0.0,0.0,120.17001896822059,120.17001896822059,0.0,0.0,0.0,0.0
428.0,0.0,109.08038165021485,0.0,109.08038165021485,0.0,0.0,0.0,0.0,109.08038165021485,109.08038165021485,0.0,0.0,0.0,0.0
429.0,0.0,117.30725838370202,0.0,117.30725838370202,0.0,0.0,0.0,0.0,117.30725838370202,117.30725838370202,0.0,0.0,0.0,0.0
430.0,9.999827876645574,38.22,9.999827876645574,38.22,0.0,0.0,0.0,0.0,28.220172123354423,38.22,9.999827876645574,0.0,0.0,0.0
431.0,22.5039399456219,38.22,22.5039399456219,38.22,0.0,0.0,0.0,0.0,15.716060054378097,38.22,22.5039399456219,0.0,0.0,0.0
432.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
433.0,1.8948844861072593,38.22,1.8948844861072593,38.22,0.0,0.0,0.0,0.0,36.32511551389274,38.22,1.8948844861072593,0.0,0.0,0.0
434.0,1.8118347096117704,38.22,1.8118347096117704,38.22,0.0,0.0,0.0,0.0,36.408165290388226,38.22,1.8118347096117704,0.0,0.0,0.0
435.0,0.34368887441087503,38.22,0.34368887441087503,38.22,0.0,0.0,0.0,0.0,37.876311125589126,38.22,0.34368887441087503,0.0,0.0,0.0
436.0,0.5931176746842317,38.22,0.5931176746842317,38.22,0.0,0.0,0.0,0.0,37.62688232531577,38.22,0.5931176746842317,0.0,0.0,0.0
437.0,10.304340748582204,38.22,10.304340748582204,38.22,0.0,0.0,0.0,0.0,27.915659251417797,38.22,10.304340748582204,0.0,0.0,0.0
438.0,66.26795752141757,38.22,66.26795752141757,38.22,0.0,0.0,0.0,0.0,-28.047957521417572,38.22,66.26795752141757,0.0,0.0,0.0
439.0,67.70892979176035,38.22,67.70892979176035,38.22,0.0,0.0,0.0,0.0,-29.488929791760352,38.22,67.70892979176035,0.0,0.0,0.0
440.0,69.53629989285892,38.22,69.53629989285892,38.22,0.0,0.0,0.0,0.0,-31.316299892858922,38.22,69.53629989285892,0.0,0.0,0.0
441.0,73.70519383200673,38.22,73.70519383200673,38.22,0.0,0.0,0.0,0.0,-35.48519383200673,38.22,73.70519383200673,0.0,0.0,0.0
442.0,78.449865177921,38.22,78.449865177921,38.22,0.0,0.0,0.0,0.0,-40.22986517792099,38.22,78.449865177921,0.0,0.0,0.0
443.0,84.08477574432412,38.22,84.08477574432412,38.22,0.0,0.0,0.0,0.0,-45.86477574432411,38.22,84.08477574432412,0.0,0.0,0.0
444.0,90.70240825563718,38.22,90.70240825563718,38.22,0.0,0.0,0.0,0.0,-52.48240825563718,38.22,90.70240825563718,0.0,0.0,0.0
445.0,97.56309228233725,38.22,97.56309228233725,38.22,0.0,0.0,0.0,0.0,-59.34309228233725,38.22,97.56309228233725,0.0,0.0,0.0
446.0,104.31328136459648,38.22,104.31328136459648,38.22,0.0,0.0,0.0,0.0,-66.09328136459648,38.22,104.31328136459648,0.0,0.0,0.0
447.0,104.75754356196208,38.22,104.75754356196208,38.22,0.0,0.0,0.0,0.0,-66.53754356196208,38.22,104.75754356196208,0.0,0.0,0.0
448.0,79.03374012285678,38.22,79.03374012285678,38.22,0.0,0.0,0.0,0.0,-40.81374012285678,38.22,79.03374012285678,0.0,0.0,0.0
449.0,46.27823054515439,38.22,46.27823054515439,38.22,0.0,0.0,0.0,0.0,-8.058230545154398,38.22,46.27823054515439,0.0,0.0,0.0
450.0,44.73428166956632,107.18165787279948,44.73428166956632,107.18165787279948,0.0,0.0,0.0,0.0,62.44737620323316,107.18165787279948,44.73428166956632,0.0,0.0,0.0
451.0,0.0,105.63898722149375,0.0,105.63898722149375,0.0,0.0,0.0,0.0,105.63898722149375,105.63898722149375,0.0,0.0,0.0,0.0
452.0,0.0,109.15233674025133,0.0,109.15233674025133,0.0,0.0,0.0,0.0,109.15233674025133,109.15233674025133,0.0,0.0,0.0,0.0
453.0,0.0,107.89641261244681,0.0,107.89641261244681,0.0,0.0,0.0,0.0,107.89641261244681,107.89641261244681,0.0,0.0,0.0,0.0
454.0,3.4515326351533595,38.22,3.4515326351533595,38.22,0.0,0.0,0.0,0.0,34.768467364846636,38.22,3.4515326351533595,0.0,0.0,0.0
455.0,21.62410046384401,38.22,21.62410046384401,38.22,0.0,0.0,0.0,0.0,16.59589953615599,38.22,21.62410046384401,0.0,0.0,0.0
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
457.0,6.668533347400679,38.22,6.668533347400679,38.22,0.0,0.0,0.0,0.0,31.551466652599323,38.22,6.668533347400679,0.0,0.0,0.0
458.0,12.119439313651696,38.22,12.119439313651696,38.22,0.0,0.0,0.0,0.0,26.100560686348302,38.22,12.119439313651696,0.0,0.0,0.0
459.0,14.023146237181935,38.22,14.023146237181935,38.22,0.0,0.0,0.0,0.0,24.196853762818062,38.22,14.023146237181935,0.0,0.0,0.0
460.0,16.121411884912956,38.22,16.121411884912956,38.22,0.0,0.0,0.0,0.0,22.098588115087043,38.22,16.121411884912956,0.0,0.0,0.0
461.0,17.383474233505744,38.22,17.383474233505744,38.22,0.0,0.0,0.0,0.0,20.836525766494255,38.22,17.383474233505744,0.0,0.0,0.0
462.0,72.078311538663,38.22,72.078311538663,38.22,0.0,0.0,0.0,0.0,-33.858311538663,38.22,72.078311538663,0.0,0.0,0.0
463.0,72.62386476458903,38.22,72.62386476458903,38.22,0.0,0.0,0.0,0.0,-34.40386476458903,38.22,72.62386476458903,0.0,0.0,0.0
464.0,72.62109493154415,38.22,72.62109493154415,38.22,0.0,0.0,0.0,0.0,-34.401094931544144,38.22,72.62109493154415,0.0,0.0,0.0
465.0,77.64124218588545,38.22,77.64124218588545,38.22,0.0,0.0,0.0,0.0,-39.421242185885454,38.22,77.64124218588545,0.0,0.0,0.0
466.0,82.85975766833955,38.22,82.85975766833955,38.22,0.0,0.0,0.0,0.0,-44.63975766833955,38.22,82.85975766833955,0.0,0.0,0.0
467.0,84.37836522453041,38.22,84.37836522453041,38.22,0.0,0.0,0.0,0.0,-46.15836522453041,38.22,84.37836522453041,0.0,0.0,0.0
468.0,92.29248741491273,38.22,92.29248741491273,38.22,0.0,0.0,0.0,0.0,-54.07248741491272,38.22,92.29248741491273,0.0,0.0,0.0
469.0,99.28823234898081,38.22,99.28823234898081,38.22,0.0,0.0,0.0,0.0,-61.068232348980814,38.22,99.28823234898081,0.0,0.0,0.0
470.0,105.03933242006946,38.22,105.03933242006946,38.22,0.0,0.0,0.0,0.0,-66.81933242006946,38.22,105.03933242006946,0.0,0.0,0.0
471.0,104.98558488704528,38.22,104.98558488704528,38.22,0.0,0.0,0.0,0.0,-66.76558488704528,38.22,104.98558488704528,0.0,0.0,0.0
472.0,80.20629899556191,38.22,80.20629899556191,38.22,0.0,0.0,0.0,0.0,-41.98629899556191,38.22,80.20629899556191,0.0,0.0,0.0
473.0,60.465006906676265,38.22,60.465006906676265,38.22,0.0,0.0,0.0,0.0,-22.245006906676263,38.22,60.465006906676265,0.0,0.0,0.0
474.0,51.498340408221324,109.81616342650403,51.498340408221324,109.81616342650403,0.0,0.0,0.0,0.0,58.31782301828271,109.81616342650403,51.498340408221324,0.0,0.0,0.0
475.0,0.0,109.68608565361806,0.0,109.68608565361806,0.0,0.0,0.0,0.0,109.68608565361806,109.68608565361806,0.0,0.0,0.0,0.0
476.0,0.0,108.33221114993187,0.0,108.33221114993187,0.0,0.0,0.0,0.0,108.33221114993187,108.33221114993187,0.0,0.0,0.0,0.0
477.0,0.0,110.25673033047174,0.0,110.25673033047174,0.0,0.0,0.0,0.0,110.25673033047174,110.25673033047174,0.0,0.0,0.0,0.0
478.0,9.442539128069896,38.22,9.442539128069896,38.22,0.0,0.0,0.0,0.0,28.777460871930106,38.22,9.442539128069896,0.0,0.0,0.0
479.0,26.64396755580208,38.22,26.64396755580208,38.22,0.0,0.0,0.0,0.0,11.576032444197917,38.22,26.64396755580208,0.0,0.0,0.0
480.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
481.0,9.244885354545065,38.22,9.244885354545065,38.22,0.0,0.0,0.0,0.0,28.975114645454934,38.22,9.244885354545065,0.0,0.0,0.0
482.0,13.515362860869768,38.22,13.515362860869768,38.22,0.0,0.0,0.0,0.0,24.70463713913023,38.22,13.515362860869768,0.0,0.0,0.0
483.0,14.139435058544974,38.22,14.139435058544974,38.22,0.0,0.0,0.0,0.0,24.080564941455023,38.22,14.139435058544974,0.0,0.0,0.0
484.0,14.803665767875827,38.22,14.803665767875827,38.22,0.0,0.0,0.0,0.0,23.41633423212417,38.22,14.803665767875827,0.0,0.0,0.0
485.0,15.76779321329423,38.22,15.76779321329423,38.22,0.0,0.0,0.0,0.0,22.45220678670577,38.22,15.76779321329423,0.0,0.0,0.0
486.0,70.62367153214126,38.22,70.62367153214126,38.22,0.0,0.0,0.0,0.0,-32.40367153214126,38.22,70.62367153214126,0.0,0.0,0.0
487.0,70.61947141633794,38.22,70.61947141633794,38.22,0.0,0.0,0.0,0.0,-32.399471416337946,38.22,70.61947141633794,0.0,0.0,0.0
488.0,72.80090931266467,38.22,72.80090931266467,38.22,0.0,0.0,0.0,0.0,-34.580909312664666,38.22,72.80090931266467,0.0,0.0,0.0
489.0,78.45810561108459,38.22,78.45810561108459,38.22,0.0,0.0,0.0,0.0,-40.2381056110846,38.22,78.45810561108459,0.0,0.0,0.0
490.0,82.71021703835528,38.22,82.71021703835528,38.22,0.0,0.0,0.0,0.0,-44.49021703835528,38.22,82.71021703835528,0.0,0.0,0.0
491.0,89.653725311423,38.22,89.653725311423,38.22,0.0,0.0,0.0,0.0,-51.433725311423004,38.22,89.653725311423,0.0,0.0,0.0
492.0,95.74747887984971,38.22,95.74747887984971,38.22,0.0,0.0,0.0,0.0,-57.52747887984971,38.22,95.74747887984971,0.0,0.0,0.0
493.0,101.54039959989741,38.22,101.54039959989741,38.22,0.0,0.0,0.0,0.0,-63.320399599897414,38.22,101.54039959989741,0.0,0.0,0.0
494.0,107.61241144983975,38.22,107.61241144983975,38.22,0.0,0.0,0.0,0.0,-69.39241144983976,38.22,107.61241144983975,0.0,0.0,0.0
495.0,108.54343411504597,38.22,108.54343411504597,38.22,0.0,0.0,0.0,0.0,-70.32343411504597,38.22,108.54343411504597,0.0,0.0,0.0
496.0,85.64448423525857,38.22,85.64448423525857,38.22,0.0,0.0,0.0,0.0,-47.42448423525857,38.22,85.64448423525857,0.0,0.0,0.0
497.0,65.67532781198429,38.22,65.67532781198429,38.22,0.0,0.0,0.0,0.0,-27.455327811984283,38.22,65.67532781198429,0.0,0.0,0.0
498.0,53.29791960831069,117.24680811921276,53.29791960831069,117.24680811921276,0.0,0.0,0.0,0.0,63.948888510902066,117.24680811921276,53.29791960831069,0.0,0.0,0.0
499.0,0.0,101.17764063605176,0.0,101.17764063605176,0.0,0.0,0.0,0.0,101.17764063605176,101.17764063605176,0.0,0.0,0.0,0.0
500.0,0.0,102.11831846023571,0.0,102.11831846023571,0.0,0.0,0.0,0.0,102.11831846023571,102.11831846023571,0.0,0.0,0.0,0.0
501.0,0.0,120.80644860583712,0.0,120.80644860583712,0.0,0.0,0.0,0.0,120.80644860583712,120.80644860583712,0.0,0.0,0.0,0.0
502.0,9.49288572653713,38.22,9.49288572653713,38.22,0.0,0.0,0.0,0.0,28.72711427346287,38.22,9.49288572653713,0.0,0.0,0.0
503.0,27.31155735184091,38.22,27.31155735184091,38.22,0.0,0.0,0.0,0.0,10.908442648159088,38.22,27.31155735184091,0.0,0.0,0.0
504.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
505.0,10.450373463593792,38.22,10.450373463593792,38.22,0.0,0.0,0.0,0.0,27.769626536406207,38.22,10.450373463593792,0.0,0.0,0.0
506.0,15.66838129126061,38.22,15.66838129126061,38.22,0.0,0.0,0.0,0.0,22.55161870873939,38.22,15.66838129126061,0.0,0.0,0.0
507.0,17.409095049355383,38.22,17.409095049355383,38.22,0.0,0.0,0.0,0.0,20.810904950644616,38.22,17.409095049355383,0.0,0.0,0.0
508.0,18.800893589921746,38.22,18.800893589921746,38.22,0.0,0.0,0.0,0.0,19.419106410078253,38.22,18.800893589921746,0.0,0.0,0.0
509.0,20.102980363027946,38.22,20.102980363027946,38.22,0.0,0.0,0.0,0.0,18.117019636972053,38.22,20.102980363027946,0.0,0.0,0.0
510.0,74.18631769038431,38.22,74.18631769038431,38.22,0.0,0.0,0.0,0.0,-35.966317690384315,38.22,74.18631769038431,0.0,0.0,0.0
511.0,74.46529106780612,38.22,74.46529106780612,38.22,0.0,0.0,0.0,0.0,-36.245291067806114,38.22,74.46529106780612,0.0,0.0,0.0
512.0,75.19006185017892,38.22,75.19006185017892,38.22,0.0,0.0,0.0,0.0,-36.97006185017892,38.22,75.19006185017892,0.0,0.0,0.0
513.0,79.17876656680006,38.22,79.17876656680006,38.22,0.0,0.0,0.0,0.0,-40.95876656680006,38.22,79.17876656680006,0.0,0.0,0.0
514.0,84.93871839182356,38.22,84.93871839182356,38.22,0.0,0.0,0.0,0.0,-46.71871839182355,38.22,84.93871839182356,0.0,0.0,0.0
515.0,90.66675590592817,38.22,90.66675590592817,38.22,0.0,0.0,0.0,0.0,-52.44675590592817,38.22,90.66675590592817,0.0,0.0,0.0
516.0,94.96171106105238,38.22,94.96171106105238,38.22,0.0,0.0,0.0,0.0,-56.741711061052385,38.22,94.96171106105238,0.0,0.0,0.0
517.0,100.22649354365144,38.22,100.22649354365144,38.22,0.0,0.0,0.0,0.0,-62.00649354365145,38.22,100.22649354365144,0.0,0.0,0.0
518.0,105.45563141617703,38.22,105.45563141617703,38.22,0.0,0.0,0.0,0.0,-67.23563141617703,38.22,105.45563141617703,0.0,0.0,0.0
519.0,107.28334402561217,38.22,107.28334402561217,38.22,0.0,0.0,0.0,0.0,-69.06334402561217,38.22,107.28334402561217,0.0,0.0,0.0
520.0,82.73549916485462,38.22,82.73549916485462,38.22,0.0,0.0,0.0,0.0,-44.51549916485461,38.22,82.73549916485462,0.0,0.0,0.0
521.0,63.969688149276195,38.22,63.969688149276195,38.22,0.0,0.0,0.0,0.0,-25.749688149276192,38.22,63.969688149276195,0.0,0.0,0.0
522.0,53.71532561778277,107.59069323106314,53.71532561778277,107.59069323106314,0.0,0.0,0.0,0.0,53.875367613280375,107.59069323106314,53.71532561778277,0.0,0.0,0.0
523.0,0.0,122.3902702737007,0.0,122.3902702737007,0.0,0.0,0.0,0.0,122.3902702737007,122.3902702737007,0.0,0.0,0.0,0.0
524.0,0.0,109.49012294261843,0.0,109.49012294261843,0.0,0.0,0.0,0.0,109.49012294261843,109.49012294261843,0.0,0.0,0.0,0.0
525.0,1.9605879413382383,112.16395411182388,1.9605879413382383,112.16395411182388,0.0,0.0,0.0,0.0,110.20336617048564,112.16395411182388,1.9605879413382383,0.0,0.0,0.0
526.0,11.644223877318137,38.22,11.644223877318137,38.22,0.0,0.0,0.0,0.0,26.575776122681862,38.22,11.644223877318137,0.0,0.0,0.0
527.0,28.911479431235826,38.22,28.911479431235826,38.22,0.0,0.0,0.0,0.0,9.308520568764173,38.22,28.911479431235826,0.0,0.0,0.0
528.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
529.0,10.06420795761726,38.22,10.06420795761726,38.22,0.0,0.0,0.0,0.0,28.155792042382743,38.22,10.06420795761726,0.0,0.0,0.0
530.0,12.781408915912065,38.22,12.781408915912065,38.22,0.0,0.0,0.0,0.0,25.438591084087935,38.22,12.781408915912065,0.0,0.0,0.0
531.0,9.085889921540723,38.22,9.085889921540723,38.22,0.0,0.0,0.0,0.0,29.134110078459273,38.22,9.085889921540723,0.0,0.0,0.0
532.0,8.826603415337429,38.22,8.826603415337429,38.22,0.0,0.0,0.0,0.0,29.39339658466257,38.22,8.826603415337429,0.0,0.0,0.0
533.0,10.95156259400403,38.22,10.95156259400403,38.22,0.0,0.0,0.0,0.0,27.268437405995968,38.22,10.95156259400403,0.0,0.0,0.0
534.0,67.14528845560828,38.22,67.14528845560828,38.22,0.0,0.0,0.0,0.0,-28.925288455608275,38.22,67.14528845560828,0.0,0.0,0.0
535.0,67.96902467931893,38.22,67.96902467931893,38.22,0.0,0.0,0.0,0.0,-29.749024679318932,38.22,67.96902467931893,0.0,0.0,0.0
536.0,69.90668149686933,38.22,69.90668149686933,38.22,0.0,0.0,0.0,0.0,-31.68668149686932,38.22,69.90668149686933,0.0,0.0,0.0
537.0,73.52509098837335,38.22,73.52509098837335,38.22,0.0,0.0,0.0,0.0,-35.305090988373344,38.22,73.52509098837335,0.0,0.0,0.0
